Code,Name,결산월,상장일,60개월베타,60개월로그베타,시가총액,시가총액,자본총계,자산총계,자산총계,우선주자본금,"P/E(Adj., FY End)","P/B(Adj., FY End)","P/S(Adj., FY End)",EV/EBITDA,매출액,매출총이익,영업이익,당기순이익,ROA,ROA,ROE,ROIC,영업활동으로인한현금흐름,영업활동으로인한현금흐름,비유동부채,비유동부채,자산총계,자산총계,유동비율,유동비율,매출총이익률,매출총이익률,총자산회전율,총자산회전율,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가
A042420,네오위즈홀딩스,12,20000627,1.161148,1.087946,1461.38,1421.53,4790.07,368262015.61,328583152.52,,-10.08,0.5,0.75,-19.28,543310.91,543310.91,-303936.96,-83.86,8.73,-1.52,-1.73,33.59,163.75,147.98,4362987.32,2522131.63,3682.62,3285.83,650.98,772.28,52.44,54.33,0.34847,0.36531,16050,15350,14700,13550,13200,13000,13300,13850,12900,15350,14450,16500,14850
A042500,링네트,12,20020110,1.963151,1.720741,634.36,603.3,507.31,78711586.16,86387215.03,,18.6,1.18,0.49,6.51,125794858.28,13051339.45,4526623.31,32.75,5.06,3.92,6.71,44.82,172.45,-61.2,240906.4,120013.5,787.12,863.87,225.5,213.57,13.19,10.64,1.28591,1.54422,4080,3960,3930,3585,3750,3960,3775,4215,4230,4155,3935,4300,4070
A042510,라온시큐어,12,20010103,1.104852,0.882882,822.28,1036.99,124.1,16165011.76,16670532.14,,48.17,6.63,4.92,30.3,16697461.32,9913290.9,2024137.31,17.07,4.45,10.42,14.77,50.7,23.41,33.53,560000,1011666.67,161.65,166.71,208.69,276.48,62.54,59.8,0.80202,1.01936,3260,2950,2900,2725,2680,2665,2925,3855,3755,3925,3730,3100,2835
A042520,한스바이오메드,9,20091009,1.882702,1.806004,1606.83,1720.2,475.12,52584319.22,64486884.03,,36.98,3.49,5.89,27.4,27654941.51,12284018.01,5779141.42,47.72,10.18,8.17,10.53,8.28,34.66,-3.16,3426987.29,6394972.99,525.84,644.87,335.14,204.77,45.57,46.18,0.48579,0.49727,17450,16600,16650,16100,16600,24950,30550,29050,28000,29150,29800,25800,24350
A042600,새로닉스,12,20021001,1.413444,1.414901,558.44,632.36,768.92,70086498.79,77778327.42,,5.1,0.79,0.47,2.34,54399417.42,5694061.52,-644451.9,116.91,6.64,11.06,16.48,7.61,130.45,61.63,14729005.29,14141974.96,700.86,777.78,362.56,262.25,17.63,15.38,1.37974,1.115,5090,5100,6390,6390,5980,7400,7600,6220,5500,5570,5600,6410,6140
A042660,대우조선해양,12,20010202,1.872786,2.000322,12249.01,29378.48,6593.77,17074991605,13483738472,,-0.36,2.86,0.08,-4.55,11385449714,-684601512,-1413547728,-27894.88,-12.07,-16.44,-436.46,-21.18,-8430,-5310.07,2518000129,1835676246,170749.92,134837.38,68.19,64.68,-10.2,-4.92,0.84354,0.75529,44800,44800,44800,44800,18350,17950,13900,24250,25000,27600,24000,27150,27000
A042670,두산인프라코어,12,20010202,2.282007,2.266535,18297.56,17529.97,34483.77,5979890224.77,4846201453.46,,28.96,0.89,0.32,9.97,2204890487.52,373593071.82,45923520.29,1159.85,-7.37,1.08,3.54,-3.5,2366.85,5129.93,1539702791.9,1053127367.88,59798.9,48462.01,97.85,83.48,20.41,23.13,0.51112,0.53522,8450,8060,8370,8210,9260,8880,8690,11050,9340,9670,10250,10400,9640
A042700,한미반도체,12,20050722,0.540017,0.553579,3929.37,5347.25,2093.45,241383462.84,280434488.14,,12.5,1.59,2.36,7.07,165570146.07,74074783.72,38724318.79,314.45,,12.32,15.59,23.41,357.04,381.01,5615378.78,32131208.63,2413.83,2804.34,435.53,402.28,46.3,44.99,,0.65133,8410,8450,7990,8840,10050,11850,11850,11850,11800,11250,10500,9440,8440
A042940,상지카일룸,12,20001019,0.052318,0.147339,280.67,296.01,25.81,14568353.95,20582286.59,,-3.7,12.35,4.76,-3.98,5908247.82,-723886.2,-5796467,-75.94,-15.95,,,,-35.95,6.83,1025787.14,2033258.58,145.68,205.82,171.11,92.38,10.18,-12.25,1.3905,,2020,1845,1725,1405,1475,1340,1285,1700,2175,2350,2600,2160,2150
A043090,팜스웰바이오,12,20011011,1.369876,1.342032,760.74,975.37,98.11,22942569.7,19642892,,-17.75,7.51,4.68,-21.4,15718627,3156153,-2459699,-41.45,-40.71,-19.46,-45.01,-40.13,-33.81,-23.25,109091.67,85720,229.43,196.43,148.25,155.54,17.45,20.08,0.83536,0.73822,3955,3745,3225,2750,3340,7490,5620,6700,6090,6050,6280,5190,5070
A043100,솔고바이오,12,20000808,0.844147,1.055397,897.61,987.74,325.63,52611229.59,46515143.77,,-12.22,3.08,4.11,-24.19,19645066.37,4609671.08,-8529694.85,-80.11,-12.72,-15.6,-22.91,-24.37,-41.64,-62.02,818802.68,677131.08,526.11,465.15,174.12,151.96,26.56,26.72,0.40823,0.46183,777,704,712,565,603,627,612,689,642,613,702,579,558
A043150,바텍,12,20060929,0.883336,0.891844,5369.81,4151.76,2570.43,187062825.03,221494855.35,,21.68,3.66,3.01,12.16,112377252.6,28454043.29,15085379.43,333.26,11.26,10.09,17.05,10.43,292.6,322.35,24153727.94,29827228.1,1870.63,2214.95,159.22,255.32,45.75,42.45,0.85211,0.54078,27950,31000,32550,27300,29150,32500,34050,37950,40550,39750,40050,35700,33500
A043200,파루,12,20000719,0.351574,0.149681,1112.4,939.67,819.96,93560219.13,99227826.73,,23.64,1.42,0.92,12.32,102105485.58,35954043.07,8176430.59,32.55,11.4,3.12,5.13,9.63,189.48,-117.52,17439652.61,545637.9,935.6,992.28,171.57,283.35,33.27,34.34,1.48458,1.01231,3400,6570,4395,3925,4220,4455,3915,4060,3620,3545,3665,3530,3285
A043220,에이치엘비파워,12,20010703,-0.404763,-0.575119,659.26,600.7,213.19,26436416.47,55478780.71,,-5.56,3.09,1.71,-11.8,18536384.98,2000039.03,-4780879.42,-100.83,-90.17,-18.87,-69.98,-25.49,-51.55,-60.79,168349.6,20292.14,264.36,554.79,77.63,108.28,-9.81,7.9,0.69016,0.61492,1590,1420,1335,1350,1455,1525,1185,1260,1175,1380,1595,1470,1600
A043260,성호전자,12,20011129,0.956375,0.990904,354.07,405.71,414.18,102536579.54,104144557.29,,50.39,0.84,0.4,10.29,65731443.16,11369399.06,3125098.5,7.03,-3.27,0.72,1.68,4.92,-24.65,74.02,6120968.41,3855072.52,1025.37,1041.45,92.58,92.59,14.77,16.25,0.79689,0.90168,1375,1110,1175,1035,1040,1090,956,977,939,1065,1235,1130,1240
A043290,케이맥,12,20111025,1.581137,1.546969,1569.32,1340.25,583.49,74836978.1,106131923.7,,16.14,2.69,1.83,9.44,85568677.84,35290043.14,16663715.85,97.23,3.84,10.83,20.37,22.84,-28.11,-42.15,7403422.46,15079921.95,748.37,1061.32,96.66,209.42,37.92,41.01,0.62679,0.95663,19600,19550,18000,17300,15150,14000,13700,13450,12600,11450,13200,13600,10900
A043340,에쎈테크,12,20000829,0.192399,0.277346,766.8,1162.8,280.06,66959626.39,69610334.12,,42.49,2.74,1.05,43.03,72916738.18,7924235.73,2809709.64,18.05,2.93,2.64,6.66,-23.69,20.65,21.4,4532251.99,2058200,669.6,696.1,97.94,128.64,9.28,10.87,1.11251,1.06783,1615,1470,1420,1755,1985,1540,1385,1450,1440,1400,1575,1410,1150
A043360,디지아이,12,20010720,0.935587,0.995382,437.85,333,485.67,56331544,52581072.02,,-19.63,0.89,2.31,-27.47,18979551.88,5065173.08,-1665464.05,-22.31,-0.43,-4.1,-4.47,-8.49,-7.85,0.1,,978582.3,563.32,525.81,668.65,987.39,28.61,26.69,0.39617,0.34853,3700,3480,3365,3085,3215,3365,3215,3245,3315,3350,3450,3600,3235
A043370,평화정공,12,20011213,0.012266,0.02566,2509.5,3066,4833.56,547489787.96,570740768.29,,4.71,0.52,0.21,2.22,667100216.88,60679082.3,4316326.01,532.96,0.88,5.92,11.78,13.49,792.38,811.48,13395142.62,28433019.18,5474.9,5707.41,106.12,124.03,13.85,13.88,1.37186,1.35885,14600,14350,11450,9900,11450,10550,10500,11100,10400,9960,10450,10200,9110
A043580,에임하이,12,20010802,1.539052,1.234379,1596.62,1278.11,249.72,20624020.43,33820395.56,,-13.17,6.49,35.59,-14.27,3689615.14,-1197653,-5461254,-119.94,-6.17,-43.57,-54.34,-38.29,-11.67,-33.95,,164000,206.24,338.2,786.44,151.05,7.96,-25.73,0.65221,0.16126,5020,3230,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190
A043590,크로바하이텍,12,20011220,1.336176,1.363347,482.3,498.55,337.65,66657962.3,62997057.33,,-186.54,1.41,0.8,11.93,52557925.2,6504178.05,1616894.4,-2.59,-5.15,-0.39,-0.77,5.49,29.15,49.53,3122328.57,,666.58,629.97,113.14,113.41,7.68,13.12,0.85202,0.91882,3216,2918,3732,3535,4344,4277,4138,4180,5593,3945,4654,4688,4302
A043610,지니뮤직,12,20000720,0.973749,1.034031,1507.39,2626.89,681.27,90517673.55,110079575.1,,18.3,2.21,1.35,11.62,111286638.02,35424514,4899081.74,82.36,3.89,8.21,12.88,289.64,84.99,133.87,735064.18,751449.4,905.18,1100.8,241.37,220.4,100,31.83,1.02561,1.10955,5340,4850,4810,4455,3675,4175,4745,5530,4920,4670,5150,5820,6120
A043650,국순당,12,20000824,1.246776,1.241545,1239.37,1284.01,1940.19,203528459.73,200077410.92,,-46.77,0.65,1.78,-155.83,68425801.28,27426694.68,-5456864.94,-27.61,-1.63,-1.29,-1.41,-7.36,-90.09,1.42,5979644.58,7376822.67,2035.28,2000.77,905.17,790.47,35.42,39.71,0.35683,0.3245,7190,6440,6170,5800,6130,6120,5680,6040,5810,6100,6050,6240,5840
A043710,서울리거,12,20020711,0.094799,-0.18585,1271.14,850.95,395.19,17403762.75,43405216.71,,-47.97,3.22,6.42,337.07,18250443.12,1382352.71,225009.04,-24.73,-31.38,-8.15,-9.21,2.02,-58.35,-82.84,128509.94,730612.31,174.04,434.05,367.19,826.1,-105.44,4.71,0.03752,0.60938,4030,4270,4120,3425,3765,3700,4125,4100,3580,4155,4320,3795,4570
A043910,자연과환경,12,20051118,-0.187219,-0.254307,548.73,487.28,184.62,29347911.95,26429764.28,,-5.4,3.17,4.91,-8.67,9163559.15,499461.48,-2557921.37,-97.08,0.79,-27.11,-50.16,-16.68,-80.37,-46.78,1187018.82,1141355.43,293.48,264.3,149.92,131.38,27.35,3.71,0.24625,0.28254,2220,1850,2280,1840,1915,1790,1660,1710,1745,2035,2610,3030,2125
A044060,조광ILI,12,20010118,0.052167,0.123738,657.4,426.57,485.76,65035613.33,61894965.88,,16.67,1.35,2.39,11.44,24499975.05,10402528.74,3616240.77,35.16,12.79,5.54,7.76,7.01,36.4,87.43,8545879.04,4685950.2,650.36,618.95,239.24,321.13,46.52,41.91,0.52543,0.38582,4315,4190,4185,3940,4225,6070,4885,4960,4330,5580,6230,5380,6150
A044180,KD건설,12,20001116,0.095685,0.403861,462.05,603.44,392.58,35719694.18,57633342.8,,106.51,1.23,0.94,54.51,31969901.85,5643128.38,1794012.81,3.28,0.95,0.68,1.17,4.28,32.94,-208.76,551433.53,5562499.47,357.2,576.33,132.29,313.79,17.57,17.5,0.89073,0.7626,229,179,216,158,154,170,170,191,170,140,160,150,133
A044340,위닉스,12,20001024,0.571443,0.497622,1364.31,1848.53,916.21,216037111.72,186455556.11,,-9.83,1.39,0.64,38.87,165009065.88,34444322.71,2014034.63,-138.84,-6.63,-6.28,-14.1,2.92,325.67,259.85,28675972.28,30201122.43,2160.37,1864.56,115.09,114.86,18.13,20.32,0.7651,0.96404,11300,10950,10550,10550,11100,11650,13750,17500,17750,19400,19550,16000,17900
A044380,주연테크,12,20061115,0.461001,0.770616,737.6,573.48,329.18,28466994.26,50050715.95,,69.08,2.05,1.27,60.66,49666359.34,9019579.04,470267.81,9.15,-17.91,,,,10.97,-28.92,1899974.07,1071371.93,284.67,500.51,403.13,252.86,12.12,18.16,1.7601,,819,935,895,566,547,608,525,661,608,541,524,516,509
A044450,KSS해운,12,20071026,0.289048,0.289408,1875.74,2151.65,2360.1,545682716.85,646842782.36,,14.17,0.79,1.33,11.82,140858346.26,41021322.11,32605159.19,132.73,,2.22,5.92,5.26,539.79,549.58,246540617.24,326591446.6,5456.83,6468.43,39.05,37.61,27.36,29.98,,0.23649,9280,9800,9860,9310,9730,9060,9070,9760,9210,8630,8420,7930,7510
A044480,바이오제네틱스,12,20010111,0.664164,0.908421,604.58,560.72,224.92,25009592.81,23870906.56,,-56.89,2.69,3.94,-124.15,12830029.42,1566506.15,-485366.75,-10.63,-5.84,-4.16,-4.59,-8.21,14.21,14.42,,196074.61,250.1,238.71,699.57,664.62,6.36,8.78,0.64663,0.60004,6520,5880,6400,5690,6070,6600,7450,6860,11850,16900,15000,14100,12000
A044490,태웅,12,20011108,0.525714,0.555282,4169.42,5381.99,6342.63,860158579.46,976860975.66,,29.38,0.71,1.27,14.55,321984454.07,52465837.19,12935185.7,139.69,0.96,1.52,2.3,1.72,333.54,522.02,146887556.91,250152170.85,8601.59,9768.61,250.83,358.22,12.51,16.3,0.44987,0.35055,26900,22850,19850,16650,17900,17300,19350,24150,21650,19400,19150,18600,16200
A044780,에이치케이,12,20000907,1.055697,1.01551,342.35,360.22,455.93,82085150.78,79872591.92,,22.09,0.75,0.55,15.42,54110901.56,8893752.9,1736471.44,15.5,0.15,1.89,3.45,2.67,15.51,62.59,14052445.93,9518134.36,820.85,798.73,203.93,193.72,20.48,19.31,0.70472,0.75137,1955,1910,1890,1725,1665,1700,1600,1765,1740,1930,2145,1910,1670
A044820,코스맥스비티아이,12,20061113,-0.096531,-0.028525,3591.87,2828.35,3466.48,299648956.07,349241100.63,,23.39,1.23,1.35,12.8,23281054.17,23070804.17,6036708.19,244.98,2.17,4.03,7.29,5.05,239.05,127.6,19363463.35,60968510.36,2996.49,3492.41,91.23,86.08,20.33,23.53,0.42072,0.43928,29450,24950,26850,28900,37050,38550,32900,36400,33350,33950,42950,38200,31500
A044960,이글벳,12,20001116,0.453791,0.33714,691.94,585.76,316.57,44001895.95,46179470.73,,30.97,2.16,2.4,16.86,28845694.02,8486190.54,1127052.33,22.34,2.41,4.96,7.14,2.25,-9.55,25.62,5659600,5398760,440.02,461.79,197.01,190.83,35.89,29.42,0.58615,0.63973,5020,5290,5500,5440,5770,5570,5150,5540,5110,5240,5130,5140,4780
A045060,오공,12,20000810,0.679957,0.614826,597.99,570.91,559.56,84234634.47,84955301.37,,11.52,1.14,0.42,7.23,53268689.17,11749117.55,4540663.84,56.47,2.32,4.74,10.37,7.73,48.9,111.76,16836140.13,13678195.07,842.35,849.55,122.5,127.93,17.75,19.09,1.21138,1.20066,4404,4253,4178,4391,4364,4551,4524,4880,4764,4933,4320,4111,3778
A045100,한양이엔지,12,20000831,1.253815,1.259524,2070,2286,2154.5,251124450.82,387012797.34,,3.96,0.96,0.39,1.01,475552058.51,26538150.34,10247939.8,526.61,12.41,13.16,26.44,-1.69,395.67,-101.67,9720052.12,6586715.67,2511.24,3870.13,119.39,161.08,9.35,6.83,1.49134,1.34189,12700,13050,12200,14400,15450,14500,13500,13450,15000,15500,14100,19100,17950
A045300,성우테크론,12,20011218,0.279905,0.231302,316.85,331.78,362.78,52449958.72,58325632.52,,9.7,0.89,1.14,5.02,28247939.54,4855874.29,2719838.59,34.31,0.05,5.78,9.96,7.75,20.87,33.16,3421145.78,4159019.5,524.5,583.26,82.31,107.51,12.25,17.52,0.48618,0.4918,3667,3682,3541,3438,3701,3901,4160,4450,4575,6070,5150,5180,5050
A045340,토탈소프트,12,20020719,0.560652,0.663889,330.77,270.86,59.4,13008142.15,15896505.02,,31.82,5.57,3.51,21.4,9419277.14,4221906.74,816362.05,10.4,-8.65,7.19,19.18,7.19,-15.66,-5.1,5969413.17,7824704.87,130.08,158.97,198.39,255.15,43.29,44.82,0.48108,0.65175,3165,2885,3420,2920,2980,2990,3350,3765,4250,3610,4070,3740,2920
A045390,대아티아이,12,20010517,0.25209,0.320658,1380.34,1380.34,829.54,88603760.98,102705931.91,,13.02,1.71,1.39,7.75,78046982.9,20045343.9,13149934.32,108.47,5.32,10.01,14.02,32.15,-23.73,197.62,1630358.5,1830337.03,886.04,1027.06,201.45,233.43,23.48,28.14,0.84897,0.91362,1940,1850,1930,1800,1860,1815,1775,1880,1820,2525,5070,11300,7470
A045510,정원엔시스,12,20000907,1.39931,1.470518,930.85,769.8,378.69,76248444.27,72440237.34,,36.99,2.46,0.46,29.29,153379618.94,11016073.31,1870901.14,23.13,,2.9,7.21,5.72,-29.93,85.72,3911627.75,6983230.8,762.48,724.4,112.29,162.3,9.01,6.77,,2.30486,2390,2400,2730,2180,2225,2070,2105,2880,2890,2800,2690,2310,2380
A045520,크린앤사이언스,12,20001205,0.337117,0.333542,380.25,527.8,268.12,43048973.91,50319076.36,,10.58,1.36,0.63,6.34,59675152.19,13228307.68,4556902.58,35.93,8.63,7.62,14.29,11.89,56.06,63.1,8225395.68,9377437.4,430.49,503.19,232.79,239.63,22.12,22.56,1.43598,1.27262,8120,7210,9250,10950,10300,12850,13100,18000,19100,17500,13400,12550,15250
A045660,에이텍,12,20010524,0.381855,0.596667,949.9,712.01,534.37,62529104,72957534.95,,12.88,1.78,1.02,9.39,93258776.35,21632565.94,3311071.1,73.77,10.37,10.89,14.76,8.11,-1.34,32.42,4392427,3742044.91,625.29,729.58,203.91,232.55,23.25,23.2,1.22093,1.37665,8620,7670,8780,8300,8320,9140,10950,12500,16100,13850,11450,11850,7920
A045890,DB라이텍,12,20051128,1.470077,1.424502,523.25,506.98,529.2,111805344.13,111035753.21,,19.56,0.97,0.68,10.61,67258800.57,17531100.76,3137610.69,26.45,2.79,2.39,5.21,5.82,2.03,65.98,7148433.78,13167128.67,1118.05,1110.36,87.38,100.63,29.44,30.9,0.77061,0.68285,1945,2020,1840,1785,1885,1835,1935,1905,1715,1740,1780,1820,1915
A045970,코아시아홀딩스,12,20000803,0.834372,0.915181,1052.68,1029.22,1426.79,126456291.37,133251418.19,,-13.45,1.09,0.24,6.04,3102830.5,3102831,-493736.44,-18.92,0.29,-0.56,-1.41,-12.72,418.16,390.66,32277726.75,920104,1264.56,1332.51,96.16,107.2,15.97,15.82,0.93503,1.16971,6070,5890,5710,5050,5650,5580,5340,5920,5590,5340,5350,5980,5850
A046070,코다코,12,20001226,0.672457,0.688186,1186.6,1382.87,1054.15,296397060.37,319445196.27,,13.99,1.19,0.39,6.95,275349920.96,48660741.13,18433136.74,88.26,2.01,2.55,9.33,5.12,189.92,359.32,63645624.32,45526694.16,2963.97,3194.45,65.49,74.97,18.7,18.82,0.87691,0.81477,3540,3535,3235,3095,3065,3180,2790,3060,2885,2955,3070,2780,2705
A046110,한일네트웍스,12,20060120,1.15358,1.146451,633.57,549.89,420.57,43008509.99,62117572.02,,14.3,1.46,0.71,7.79,88704626.35,6460969.88,2361553.68,44.36,4.55,7.27,11.94,10.91,33.76,9.44,1196289.08,887752.43,430.09,621.18,176.63,146.99,7.64,7.48,1.79026,1.4528,4600,4775,5910,5740,5620,6990,6670,8940,8110,6940,6710,7200,6590
A046120,오르비텍,12,20100615,0.379899,0.35347,630.2,886.11,326,51801182.65,68215428,,31.07,1.89,1.48,22.39,41747970,4989591,2884056,19.94,1.69,3.32,6.7,6.74,-10.9,8.92,10164738.61,27631629,518.01,682.15,156.96,306.7,10.64,11.95,0.68183,0.6957,4245,3580,3835,3925,3800,3960,3670,3965,3590,4250,8830,6950,4820
A046140,SBS콘텐츠허브,12,20030205,1.04707,1.025775,1760.01,1916.7,1558.85,224520000.36,240014775.11,,56.4,1.13,0.68,2.12,257673244.16,21497623.03,14415783.8,31.2,2.73,1.35,2,54.98,-80.5,247.99,3561238.5,6384269.9,2245.2,2400.15,276.86,254.73,8.3,8.34,0.96933,1.11179,8930,9110,8150,7470,8390,9020,9220,9480,8100,8510,8710,7710,7060
A046210,파나진,12,20000816,1.064117,0.919415,2024.36,1926.09,210.98,25641078.83,33019498.04,,-123.35,9.6,27.6,1202.58,6961089.39,4429175.24,-748846.17,-15.58,-2.52,-5.31,-10.38,-3.65,-3.63,-11.22,8879774.81,1055012.7,256.41,330.19,149.69,160.2,68.78,63.63,0.23658,0.23733,6030,5180,5420,6200,5430,6600,8480,11000,9390,9790,8250,6840,6140
A046310,백금T&A,12,20020205,1.682722,1.388642,771.51,453.75,301.4,57637696.54,59969611.05,,-35.57,2.64,1.13,201.81,36744297.74,7198417.56,-2199587.27,-19.53,0.11,-3.25,-7.34,-9.75,-21.67,40.55,2599374.1,3808385.65,576.38,599.7,121.75,129.87,26.52,21.71,1.42531,1.00044,3170,3740,5500,5420,5260,5600,5300,4980,5320,3305,3250,3850,3285
A046390,삼화네트웍스,12,20010111,0.730492,0.667798,738.01,633.19,392.64,36667971.4,46124422.61,,9.53,1.79,1.61,3.9,44578966.78,12199888.27,7352057.36,76.69,-5.57,18.97,21.46,92.4,-2.97,142.57,1677340.08,1998615.05,366.68,461.24,886.99,908.48,1.24,26.23,0.5154,1.13067,1480,1400,1385,1305,1455,1480,1350,1750,1780,1895,1720,1580,1465
A046440,KG모빌리언스,12,20041214,0.435464,0.546668,1907.52,2171.9,1465.93,385867484.77,378180927.04,,17.89,1.27,1.41,14.56,136685111.56,61915030.32,23348390.29,108.06,2.26,,,,-163.71,-48.02,29119021.05,105812869.15,3858.67,3781.81,147.35,246.67,34.21,45.3,0.49545,,7310,7420,7460,6350,6910,8190,8090,9510,8170,9290,9290,9800,9160
A046890,서울반도체,12,20020117,0.689155,0.706084,9066.49,12623.12,6519.32,959588290.68,928161989.24,,25.05,1.49,0.95,6.12,892627547.5,162707340.9,33451127.47,375.47,2.31,3.37,5.88,5.29,2682.9,947.21,65964326.21,21979376.72,9595.88,9281.62,123.3,127.13,23.56,24.51,0.87312,0.85676,21650,20800,22950,25100,27450,30350,27850,24500,23850,19800,19000,20450,16600
A046940,우원개발,12,20020618,1.154689,0.975693,655.61,645.36,592.46,122062966.32,111159563.72,,9.8,1.11,0.32,7.65,202823613.38,9676589.05,4134992.61,66.87,7.39,5.58,11.93,15.55,244.36,-49.82,3035954.79,2259162.39,1220.63,1111.6,112.8,128.74,8.58,5.37,2.12608,1.72899,4405,4035,4095,3750,3935,3910,3755,3810,3995,5740,9490,8230,5180
A046970,우리로,12,20121127,0.836121,0.869861,431.51,663.61,335.41,57134189.15,57178998.37,,206.05,1.28,0.96,16.57,17534142.01,2686446.67,-2176382.11,1.07,,0.16,0.34,-9.29,16.19,-48.44,6025213.86,5873958.64,571.34,571.79,111.12,135.12,21.27,14.13,,0.63525,3095,3085,2835,2360,2400,2565,2890,3560,2860,2335,2540,2530,2260
A047040,대우건설,12,20010323,2.183231,2.194559,21113.63,31504.2,20699.1,9562415846,9367312839.86,,-2.87,1.03,0.19,-4.78,10964615696.47,69935185.37,-466077989.21,-7549.27,1.03,-7.54,-31.05,-34.73,6850.42,3588.34,2354586693,1272289783.88,95624.16,93673.13,141.21,96.23,5.65,0.86,0.97323,1.10871,7580,8190,7030,7210,7350,5610,5920,6200,5220,5270,6350,6450,5870
A047050,포스코대우,12,20010323,0.868002,0.831806,30746.6,27512.66,25036.52,7474312056,7419599721,,27.64,1.22,0.19,17.99,15417229613,1025137162,304300747,1222.13,1.25,1.5,4.96,4.2,12676.23,7928.25,1574641580,1334910815,74743.12,74196,110.92,108.74,7.35,6.89,2.01642,2.01959,22300,23500,21150,19300,19400,18550,18150,24100,20200,22900,22550,22900,21400
A047080,한빛소프트,12,20020110,1.251935,1.278572,1181.66,1048.19,203.57,42983867.16,38488051.61,,-16.14,5.82,3.71,-27.02,27092790.33,5785754.87,-2631865.82,-72.94,-9.47,-18.11,-38.58,-103.61,-79.55,-25.89,14674075.05,3700437.72,429.84,384.88,254.25,127.28,40.25,25.35,0.62975,0.76276,4230,3810,3980,3730,3730,3890,4340,4920,4570,4570,4210,3810,3450
A047310,파워로직스,12,20030725,1.110467,1.143374,1255.81,1714.98,1504.03,282144877.42,292130442.1,,18.81,0.86,0.23,4.99,454209209.65,23574208.53,2146957.76,48.07,1.13,1.62,3.22,7.24,275.64,385.07,4295323.36,11095811.38,2821.45,2921.3,103.13,118.73,7.6,8.48,2.04443,1.83296,5080,4680,5390,6000,4960,5400,6030,6260,5450,4800,4625,4895,4480
A047400,유니온머티리얼,12,20090929,-0.228856,-0.173534,1239,1096.2,992.81,140213992.65,139973442.66,,18.52,1.25,1.16,9.23,104612913.65,21564290.22,8150246.8,66.57,3.47,4.58,6.86,4.79,93.08,93.54,22918606.53,20672214.47,1402.14,1399.73,207.77,243.83,19.61,20.76,0.72901,0.73843,2610,2615,2680,2385,2435,2635,2450,2610,2590,2675,2835,2710,2460
A047440,레이젠,12,20011120,1.465101,1.43696,445.37,301.52,404.68,98852317.2,78990225.37,,-2.81,1.23,0.5,-11.01,72513807.74,3465874.68,-7957918.9,-177.05,-1.73,-16.65,-33.75,-17.37,50.16,-44.66,1176000,622000,988.52,789.9,94.54,92.51,9.16,4.29,1.00237,0.93882,1080,1000,915,652,672,654,654,1005,918,925,925,925,925
A047560,이스트소프트,12,20080701,2.36116,1.997123,899.86,815.71,319.98,79735856.67,84148108.72,,-32.66,2.94,1.78,42.92,20524871.18,20524871.18,-3939159.49,-23.29,-2.92,-3.04,-7.75,-8.48,-18.03,31.71,28557229.86,40216729.19,797.36,841.48,157.97,380.35,28.73,100,0.59787,0.65968,8240,7850,7040,6180,6320,6190,6840,7170,6540,6610,6970,8200,7200
A047770,코데즈컴바인,12,20010918,2.055244,1.798872,1311.25,1171.23,238.81,29204450,29049053,,88.39,5.13,8.03,70.44,16337467,5025549,1325027,14.84,-24.73,5.1,6.46,9.58,-204.92,19.2,20500,209500,292.04,290.49,101.79,184.67,-16.37,30.76,0.35239,0.56183,3095,2985,2815,2285,2540,2365,2855,4145,3710,3605,3835,3410,2850
A047810,한국항공우주,12,20110630,0.174185,0.141563,65308.32,55560.81,14455.76,2808012795,2980368470.3,,24.66,4.52,2.22,16.19,2946330610,453881534.17,320097364.83,2648.01,10.54,9.15,19.91,11.12,598.52,1452.85,672266410,595354165.99,28080.13,29803.68,207.58,215.33,16.72,15.5,1.23639,1.01791,57000,51700,46250,43700,56800,50100,47450,52600,50300,49950,43200,44000,41200
