Code,Name,결산월,상장일,60개월베타,60개월로그베타,시가총액,시가총액,자본총계,자산총계,자산총계,우선주자본금,"P/E(Adj., FY End)","P/B(Adj., FY End)","P/S(Adj., FY End)",EV/EBITDA,매출액,매출총이익,영업이익,당기순이익,ROA,ROA,ROE,ROIC,영업활동으로인한현금흐름,영업활동으로인한현금흐름,비유동부채,비유동부채,자산총계,자산총계,유동비율,유동비율,매출총이익률,매출총이익률,총자산회전율,총자산회전율,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가
A064420,케이피케미칼,12,20020621,0.931089,0.967503,4809.9,5344.33,5298.45,1067732968,1142758087,,6.81,0.91,0.31,3.82,1512795602,197108884,123233826,691.68,0.63,6.26,13.97,8.72,981.59,1421.48,249463213,9051298,10677.33,11427.58,86.41,67.01,8.15,13.03,1.00646,1.36874,5720,5800,6510,6200,5550,5560,5300,5340,5250,5100,5110,4600,4410
A064520,바른전자,12,20021204,0.837779,0.781275,67.67,116.7,65.98,11066754,10510125,,-2.46,1.03,0.41,-7.06,16533646,-407476,-2367970,-27.43,-7,-25.43,-34.6,-29.19,3.43,-8.4,210018,214209,110.67,105.1,344.07,131.87,6.96,-2.47,1.07345,1.53253,1208,1174,1234,1623,1646,3178,2975,2778,2220,2238,2174,1948,1767
A064720,모델라인,12,20030704,0.686543,0.762515,139.72,141.47,35.55,55993696,29239033,,-0.95,4.09,0.25,-5.62,56500394,2334712,-12609373,-149.49,-4.97,-35.08,-138.67,-72.03,-159.49,108.29,5412360,6799209,559.94,292.39,102.52,55.7,24.72,4.13,1.12521,1.32579,20810,20468,20211,21838,21324,26548,31686,23379,28261,26377,19440,14000,8800
A064760,티씨케이,12,20030818,1.721701,1.775959,213.07,259.19,202.76,20670117,23658691,,6.43,1.21,1.32,3.24,18659252,7219492,4410503,38.42,12.21,17.34,20.33,25.52,18.08,39.65,219182,133304,206.7,236.59,387.14,423.66,37.15,38.69,0.80878,0.84186,2385,2770,2600,2685,2620,3870,3800,3280,2990,2685,2775,3165,2960
A064800,필링크,12,20020822,1.521685,1.340904,255.11,321.91,206.07,27838075,25193736,,24.94,1.16,1.45,9.34,17573405,4895995,1095598,10.24,17.53,3.86,4.69,5.3,41.98,-7.34,49477,2104212,278.38,251.94,407.93,625.66,34.97,27.86,0.91038,0.66275,1110,1117,1198,1690,1594,1480,1620,1374,1462,1590,1494,1336,1128
A064960,S&T모티브,12,20020311,4.075415,2.356109,1667.99,1692.16,1027.37,346109042,391284929,138.23,9.81,2.09,0.4,4.79,539891370,78956015,27317126,218.65,4.31,5.93,23.58,14.36,244.2,311.4,132509409,135864025,3461.09,3912.85,127.94,131.36,16.88,14.62,1.31341,1.46432,17150,17100,14500,16100,15450,19250,18650,27300,26350,25000,24700,21400,16900
A065060,지엔코,12,20020528,1.111699,1.089533,335.4,376.19,473.54,47213355,65708497,,3.56,0.8,0.42,0.72,91804702,58199900,14949585,108.58,2.11,19.23,25.81,44.65,39.22,122.73,,2347652,472.13,657.08,281.97,292.56,55.03,63.4,1.32991,1.62599,3809,3549,3974,4353,4284,3645,3480,3887,4061,4138,4175,3302,3426
A065130,탑엔지니어링,12,20030129,1.365462,1.428631,1658.23,1561.56,727.39,68841344,85687469,,7.49,2.2,2.31,4.61,71800680,30772453,27446120,221.53,20.64,28.67,34.31,64.1,57.79,254.02,474730,516807,688.41,856.87,492.82,514.96,35.15,42.86,0.84945,0.92929,10500,11050,8570,9300,7850,9600,8050,6970,6990,6170,6420,5360,4695
A065160,에프티이앤이,12,20020730,0.941314,1.016601,110.72,160.33,104.73,11999288,15810983,,9.16,1.01,0.47,4.22,19200146,3449659,1265923,9.8,14.05,7.05,11.16,16.74,7.78,16.37,438448,844926,119.99,158.11,186.59,286.39,17.76,17.97,1.75613,1.3808,3684,4006,3375,3347,3067,3759,3567,3375,3034,3085,3329,3459,8134
A065170,넥스트BT,12,20021119,1.407382,1.119592,284.93,641.94,221.35,26338513,26071699,,12.97,1.06,1.23,7.47,19107085,4712141,2138119,18.16,11.2,6.93,8.31,15.58,19.72,26.34,361560,570786,263.39,260.72,361.33,417.79,34.76,24.66,0.60585,0.72914,6083,5826,4804,6465,5513,5710,4857,4712,4988,4660,4476,3826,3360
A065180,해피드림,12,20020618,0.223051,0.207612,97.09,149.46,97.66,13462862,12602611,,-19.67,0.98,1.59,-67.55,6110721,1260698,-960085,-4.95,4.93,-3.8,-4.95,-11.91,5.59,-13.19,2037408,1237211,134.63,126.03,558.73,391.14,24.84,20.63,0.7888,0.46887,9480,8492,8423,9163,8088,8509,7457,6896,6550,6500,7075,6600,6275
A065270,플렉스컴,12,20021023,1.149478,1.025528,41.8,214.26,62.22,25747865,19141151,,-0.66,0.67,0.39,-3.87,10829756,2458707,-2963088,-63.84,-12.32,-28.44,-64.08,-19.44,-22.04,3.87,1550594,1023529,257.48,191.41,115.68,69.59,34.77,22.7,0.5103,0.48251,26600,24111,16139,13028,17111,17189,44644,47522,63778,58333,66656,65722,54911
A065310,미니멈컬렉션,12,20020719,0.511945,0.505116,38.92,71.56,96.34,23774110,26075309,,-8.08,0.61,0.15,22,30725467,13185527,91524,-5.59,2.92,-2.24,-6.51,-2.39,-0.34,-29.06,6909939,4618006,237.74,260.75,157.98,134.72,43.55,42.91,1.37163,1.23273,4863,7687,8153,10366,10803,11036,20965,13336,13627,18345,19800,12870,12696
A065340,쓰리디월드,12,20020926,1.150511,0.914593,99.4,155.12,175.37,30666652,39361343,,14.46,0.54,0.12,5.71,84128148,9701532,1237246,6.88,-7.84,1.96,4.03,10.29,-75.5,-12.53,242017,359239,306.67,393.61,165.49,141.26,7.16,11.53,2.28903,2.4027,78001,81301,63001,60001,55651,68101,73201,69301,91801,117001,138451,115651,118651
A065350,신성델타테크,12,20040806,2.126341,1.935522,134.32,345,231.81,41514439,54365616,,3.03,0.58,0.15,3.59,78653341,7652835,2921916,38.89,7.09,8.11,19.28,7.6,54.93,81.23,13466448,13713271,415.14,543.66,98.2,72.5,12.13,9.73,1.68495,1.64066,2240,2316,2083,2373,3680,5100,4632,4380,4746,4290,4230,3798,2658
A065410,지엔텍홀딩스,12,20020801,1.323174,1.385163,465.28,1218.83,222.37,18872172,32563040,,13.94,2.1,0.71,7.81,59665735,5814438,3490752,30.33,8.81,11.79,17.79,25.47,12.33,108.92,497312,42095,188.72,325.63,159.52,175.18,9.92,9.75,1.76581,2.32003,10099,11133,11531,13002,16382,17972,21153,21471,25765,24453,24956,29032,23850
A065420,에스아이리소스,12,20020822,0.512524,0.810258,27.95,76.54,79.32,13598974,13424853,,52.5,0.33,0.17,4.49,15808215,4665195,-490401,0.51,0.63,0.38,0.64,-5.78,1.59,7.11,817652,413603,135.99,134.25,184.12,174.69,29.58,29.51,1.27526,1.16995,26203,27054,19057,27394,69762,37348,36925,30872,28450,34504,42978,46711,41868
A065440,이루온,12,20030128,2.318148,2.261633,105.83,166.13,124.6,16553326,17455511,,26.03,0.82,0.66,3.27,15837659,4383554,392960,4.02,12.72,2.36,3.21,5.18,22.05,28.44,427575,346515,165.53,174.56,365.67,284.17,29.94,27.68,1.28404,0.93138,2094,2911,2622,2721,3052,2934,2660,2410,2364,2387,2292,1973,1775
A065450,빅텍,12,20030205,0.91088,0.862889,180.41,226.15,106.87,18889303,20835540,,7.23,1.7,0.71,4.84,25413369,4233326,2493487,25.06,5.29,12.62,26.01,15.21,10.77,13.37,1358383,1659435,188.89,208.36,136.3,165.02,16.77,16.66,1.0253,1.27947,1174,1284,1926,1967,2078,3186,3352,2978,2963,2841,2556,2260,1889
A065500,오리엔트정공,12,20020919,0.412043,0.474784,70.53,105.16,98.96,18192811,22246534,,4.54,0.62,0.23,1.35,27097039,3391093,1472912,13.61,4.62,6.73,14.51,14.68,9.55,41.21,3816977,3838501,181.93,222.47,190.09,169.24,14.89,12.52,1.13662,1.34013,3396,3499,3859,4621,4785,5948,7368,5948,5475,4960,6627,5361,5886
A065510,휴비츠,12,20031031,1.506582,1.662346,240.66,248.75,127.99,19634522,21057686,,8.09,1.8,1.39,5.75,17331906,7485767,2997579,29.67,9.73,14.59,25.26,19.65,12.09,46.82,3634279,4801205,196.35,210.58,176.71,267.89,40.26,43.19,0.96827,0.85185,2755,2910,2690,2730,3475,4040,3615,3110,3200,3335,3145,2940,2815
A065530,전파기지국,12,20020604,0.477872,0.48783,486.95,488,401.25,91108320,91999648,,10.94,1.21,0.78,2,61804635,6072643,3045017,44.23,5.1,4.83,11.33,7.45,197.52,35.67,27895308,22945919,911.08,920,185.05,160.01,10.69,9.83,0.63853,0.67506,927,997,921,961,1160,1290,1130,1175,1095,1045,1080,1065,1005
A065560,녹원씨엔아이,12,20030701,0.960461,0.835139,80.75,111.36,90.06,11829470,18715892,,4.92,0.88,0.35,5.11,23172116,3736675,1858401,16.41,14.47,10.75,19.53,13.33,18,-4.58,,2500000,118.29,187.16,247.63,158.51,19.8,16.13,1.6968,1.51723,5000,6620,7460,8000,8010,9840,9790,8400,7760,7810,8100,8580,7800
A065570,삼영이엔씨,12,20030121,0.646291,0.692675,222.4,308,234.44,30485785,39584964,,15.86,1.04,1.22,19.41,20027814,7525048,2112307,15.42,7.46,4.4,6.7,17.45,-14.2,-5.63,483861,3175000,304.86,395.85,228.54,174.37,38.89,37.57,0.70006,0.57164,3510,3915,3725,4150,4600,4885,5400,5080,6000,5450,5330,4930,4935
A065610,폴리플러스,12,20021206,1.225852,1.354256,69,84.5,118.8,27021563,26816288,,10.53,0.57,0.39,5.64,18245763,3168914,1066027,6.72,3.83,2.5,5.62,4.17,1.49,14.89,5837062,3685951,270.22,268.16,68.1,47.18,21.89,17.37,0.6732,0.6778,809,917,813,863,1618,3542,3861,5330,6418,7982,6382,6751,6247
A065620,제낙스,12,20020627,0.750365,0.674086,60.95,120.75,118.42,33979419,31479942,,4.32,0.45,0.24,5.65,25243434,4028508,1671611,14.11,-1.74,4.31,11.87,7.25,8.97,4.38,16417485,14288580,339.79,314.8,228.64,241.58,10.11,15.96,0.73305,0.77127,1060,1155,1055,970,1350,1415,1465,1500,1215,1400,1210,1100,1100
A065650,메디프론,12,20030121,0.206629,0.059916,98.14,133.88,66.78,5111102,12143477,,-3.54,1.36,0.41,-9.32,13437889,5397056,-1221318,-15.64,1.73,-18.13,-29.02,-38.39,-0.78,13.93,400327,1641194,51.11,121.43,655.12,260.71,25.52,40.16,1.35857,1.5576,1097,1826,2205,2617,2564,4467,4637,4856,5448,5128,4419,3851,3958
A065680,우주일렉트로,12,20040102,1.460279,1.602915,380.38,441.14,182.35,17576674,23466634,,9.35,2.09,1.58,4.14,24196907,9584327,5745401,40.79,23.72,19.88,25.18,25.25,51.36,67.3,340851,376770,175.77,234.67,338.93,204.99,37.78,39.61,1.32688,1.17909,5184,6069,7461,8630,8741,9994,10801,10161,11859,14050,12000,10550,6400
A065690,대진디엠피,12,20020716,1.18155,1.198114,476.78,575.06,330,32690595,38706160,,7.01,1.42,1.18,3.39,40343677,10745321,8645084,68.08,18.1,19.07,22.38,43.71,41.16,67.56,266182,207653,326.91,387.06,517.55,447.72,28.78,26.63,0.94229,1.13013,4998,5003,4402,4052,3952,4748,4828,4678,4177,4653,4718,4402,4502
A065710,서호전기,12,20020716,0.338536,0.321616,87.81,141.37,133.93,13617577,17608773,,3.35,0.56,0.35,1.82,24805406,5525746,3447218,26.19,4.26,16.77,21.39,24.12,-14.53,7.49,974573,1129649,136.18,176.09,674.6,456.96,17.4,22.28,0.93288,1.58875,2705,3465,3870,4535,4380,4600,4385,4220,4520,4200,4555,5780,5500
A065770,CS,12,20040604,8.017299,3.899146,177.76,819.6,209.76,18554748.27,24577347,,3.55,0.8,0.46,1.69,34895502,13446554,6243562,45.61,6.35,21.15,26.12,45.01,10.1,54.49,678405.33,285045,185.55,245.77,281.44,496.92,33.99,38.53,0.96714,1.61807,6920,6690,6470,7130,9300,8470,10300,9060,9500,8740,7730,6800,5530
A065810,UC아이콜스,12,20030212,0.231441,0.176175,136.64,262.64,107.11,23964766,19463418,,,1.28,,-2.66,41572764,5960304,-4730128,-46.16,-1.96,-21.26,-34.71,-229.57,4.53,-3.21,986854,1070877,239.65,194.63,202.68,148.22,23.66,14.34,1.83547,1.91455,2155,2490,2080,2075,3175,2710,2325,2100,2080,3325,2880,2470,2285
A065910,PW제네틱스,12,20030110,1.786325,1.501279,25.42,52.27,82.74,13061048,14886425,,12.03,0.29,0.15,3.81,16910384,2946734,129969,2.15,1.12,1.54,2.6,1.67,9.19,-13.73,1504936,1678074,130.61,148.86,205.14,203.91,20.13,17.43,1.05528,1.21015,1285,1815,1890,2365,9950,12100,5900,8700,13100,10800,9100,6490,7100
A065940,바이오빌,12,20030107,0.775847,0.807661,83.2,89.38,258.33,26963830,31052006,,3.48,0.31,0.53,-0.91,15776888,2342659,433687,23.96,2.64,8.26,9.64,6.44,19.15,17.21,1058579,1408537,269.64,310.52,1029.58,576.66,14.08,14.85,0.63222,0.54388,901,1002,849,937,1028,1213,1168,1028,1139,1087,1223,1074,1051
A065950,웰크론,12,20030729,0.982558,0.983882,95.2,148.9,116.62,32506706,38805902,,16.52,0.79,0.27,9.49,35732879,12176227,1315886,5.76,-2.79,1.62,5.1,6.19,-5.79,3.88,6245336,9884383,325.07,388.06,110.64,118.48,32.67,34.08,0.86883,1.00215,1734,1563,1667,1805,2218,3185,4610,3710,4065,3430,3690,2985,3315
A066060,휴먼텍코리아,12,20020816,1.115813,1.121137,142.18,226.84,204.65,44589342,42183082,,4.36,0.7,0.12,2.8,124297642,8376744,3805118,34.22,5.37,7.89,17.87,27.15,11.84,-47.51,745869,293733,445.89,421.83,150.68,167,5.23,6.74,2.51202,2.86491,1576,1913,2235,2191,2176,2788,2588,2072,2128,2109,2272,2202,2298
A066110,한프,12,20020716,0.764898,0.724034,887.4,956.25,523.22,55234886,60793543,,7.9,1.68,1.73,4.86,51393209,18448191,12889091,112.52,27.01,19.4,22.95,23.28,162.38,97.69,395223,1140431,552.35,607.94,338.8,347.64,44.63,35.9,0.97342,0.88587,9448,8631,8482,8096,7799,9537,8779,7635,7457,6402,5637,5036,4456
A066130,하츠,12,20030211,1.068432,1.038097,412.8,398.72,415.05,44102461,47504691,,6.59,0.94,0.6,3.74,68330115,16025191,7183927,62.68,20.72,13.68,15.78,15.07,25,48.99,2829173,3052092,441.02,475.05,779.86,930.25,28.5,23.45,1.66094,1.49181,3150,3230,3070,2920,3510,3630,3690,3590,3570,3650,3700,3635,3415
A066200,이노블루,12,20030611,2.400709,2.372739,304.55,294.49,190.16,28509920,33357648,,-0.05,0.16,0.04,-1.24,30216843,2412558,-4991886,-242.5,12.29,-78.4,-132.42,-54.68,-127.1,-13.69,810475,4884666,285.1,333.58,259.82,238.87,25.74,7.98,0.6339,0.97682,19383,23320,16203,13856,18550,18020,16809,14386,13856,13856,15673,14234,11811
A066270,SK컴즈,12,20031107,1.338575,1.464087,377.65,450.11,539.78,76388103,59729720,,-4.38,0.66,1.2,-2,31421879,9052341,-6246270,-86.01,15.46,-12.64,-14.17,-21.62,108.57,-76.1,264956,544207,763.88,597.3,646.14,685.96,59.65,28.81,0.54017,0.46169,4340,5230,4855,4440,7500,11300,17450,16350,12450,11250,14850,13200,11400
A066300,샤인시스템,12,20020925,1.175597,1.004051,103.68,151.2,191.41,27759347,33559041,,86.17,0.7,0.58,7.61,30064895,4686896,420852,2.03,5.58,0.66,1.03,1.57,15.85,-26.12,1308657,1040711,277.59,335.59,242.61,158.82,19.36,15.59,0.97113,0.98062,41600,41200,48200,44600,66200,86000,59600,52200,53000,57600,46800,70000,84000
A066330,시큐리티KOR,12,20020517,1.489807,1.558393,39,92.5,75.86,10814001,13247247,,4.42,0.49,0.11,1.67,35307251,2617986,1613634,8.82,3.29,7.33,11.97,52.84,17.54,25.89,280000,1285973,108.14,132.47,235.16,240.38,3.86,7.42,3.20121,2.93478,18400,19800,35800,25300,24700,53100,45100,53100,44700,44400,52800,63100,66300
A066340,케이에스알,12,20030207,1.828684,1.595827,81.27,96.32,168.1,19646035,17951531,,33.27,0.46,0.31,2.83,26307806,3556847,340402,2.44,10.08,1.3,1.42,-19.92,25.72,4.71,229463,234928,196.46,179.52,660.27,1086.28,13.36,13.52,2.18213,1.39944,1155,1530,2425,2300,3920,3600,3340,3640,2920,2900,3045,2950,2830
A066350,티에스엠텍,12,20030121,1.315837,1.338445,614.59,874.99,446.14,39658598,69069178,,9.75,1.39,0.99,9.23,56099608,12173540,6878159,56.86,10.07,10.46,17.86,11.02,20.54,-125.34,11464574,5678972,396.59,690.69,280.9,219.7,29.14,21.7,0.89711,1.03193,9023,11416,10274,11827,10503,11370,13247,15547,15179,16467,17525,15823,15685
A066410,아컴스튜디오,12,20031219,2.421547,2.482885,52.11,143.91,101.12,21132600,17208985,,-1.82,0.52,0.32,-1.75,16248390,4839696,-1550509,-28.61,7.68,-14.93,-24.79,-16.37,-14.71,-17.85,2170103,2008742,211.33,172.09,294.7,272.8,37.16,29.79,1.24106,0.84756,27000,33150,40700,40600,62000,50600,56300,41700,36300,36200,37900,38200,29800
A066430,와이오엠,12,20021224,0.796719,0.881873,94.17,142.6,130.3,26140433,20168514,,-1.25,0.66,0.84,-1.91,11167736,-3992502,-7695930,-75.23,-18.14,-32.49,-45.26,-82.72,-29.44,-11.32,295800,3113400,261.4,201.69,226.17,144.86,4.57,-35.75,0.56363,0.48231,739318,844935,792127,691311,777724,708113,808929,866539,748920,2093135,1445031,1120979,792127
A066480,휘튼,12,20021105,0.463663,0.317645,31.1,66.27,-10.26,13281875,7240674,,-0.36,-4.13,0.35,-0.91,8748685,3468260,-6805641,-85.12,-24.17,-82.95,-379.83,-344.99,-7.71,-45.15,3089822,2797923,132.82,72.41,156.8,80.61,6.92,39.64,2.49293,0.85259,938,1104,957,968,1240,1260,1460,1270,855,730,,,
A066570,LG전자,12,20020422,1.39436,1.400642,89487.61,91947.38,50161.67,11277426000,13234241000,859.3,6.5,1.99,0.41,4.74,24659317000,5923469000,1249734000,15459.54,6.19,12.61,36.29,32.54,9055.63,20387.93,2682025000,3259251000,112774.26,132342.41,74.11,82.9,23.92,24.02,1.88481,2.01205,65184,65086,60884,68311,66161,76814,87270,81602,78670,77009,76325,67432,56193
A066590,우수AMS,12,20030212,0.651439,0.662896,46.99,91.92,99.29,24909480,33242549,,3.92,0.47,0.1,1.35,45460227,4075291,1150067,11.99,5.61,4.12,12.85,10.9,25.23,48.84,446699,360217,249.09,332.43,91.39,68.06,10.21,8.97,1.86838,1.5635,716,785,684,866,817,1007,888,728,763,740,1261,681,814
A066620,국보디자인,12,20020905,1.002658,0.961106,100.13,162.75,240.54,31136591,29392371,,39.25,0.4,0.18,-48.05,55022175,5702318,528665,2.55,15.05,0.84,1.04,-1.63,-39.31,79.01,753374,331673,311.37,293.92,457.79,503.83,15.24,10.36,2.26205,1.81804,2170,2295,2470,2760,3515,3590,3300,3220,3225,3400,3245,3220,3025
A066670,디스플레이텍,12,20021230,0.888782,0.922916,355.21,472.03,357.88,41699251,69145229,,6.34,0.99,0.34,4.67,105046324,8768573,4505375,56.02,4.52,10.11,16.88,12.94,80.71,73.75,325109,7176613,416.99,691.45,275.93,165.84,12.67,8.35,1.06218,1.89538,2657,2492,2639,2854,3296,3217,3121,4314,3925,3493,2892,2396,2056
A066700,테라젠이텍스,12,20040527,1.130551,1.34463,513.53,288.36,143.4,21793160,27345427,,24.13,3.42,0.85,15.56,58028749,6789068,3304128,20.45,8.41,8.32,15.77,43.92,-22.23,53.82,584585,736352,217.93,273.45,186.31,185.55,21.26,11.7,0.87174,2.36184,3160,2815,2750,2530,2670,3800,4485,3760,2890,3235,3250,3190,2940
A066790,씨씨에스,12,20030530,0.603959,0.506079,235.16,265.53,327.95,46862586,48698923,,82.32,0.67,1.59,5.48,14800560,4109032,1563437,2.86,7.88,0.6,0.87,2.15,63.27,69.97,806670,260510,468.63,486.99,150.36,12.14,41.53,27.76,0.3883,0.30976,574,653,1015,930,1175,1450,1130,953,1070,938,922,719,739
A066850,아이드림,12,20030806,0.683463,0.739082,174.77,244.73,158.96,17450988,21762079,,10.7,0.82,1.25,9.6,11018334,8144431,2201509,12.88,13.83,6.57,7.98,10.02,-0.56,4.33,228701,1162685,174.51,217.62,1194.52,251.58,72.92,73.92,0.76877,0.56197,42100,38250,33900,38400,34500,44500,42000,42900,42400,38000,39750,42050,56500
A066900,디에이피,12,20040514,1.394263,1.448612,341.85,372.81,372.27,50475196,67914445,,3.87,0.92,0.45,2.77,67126750,12711116,7746105,78.92,8.49,13.33,28.9,15.84,113.27,167.06,10203887,9430437,504.75,679.14,74.92,91.9,22.91,18.94,0.98609,1.134,2970,3210,2680,3305,3705,3760,3480,3355,2760,2875,2470,1950,1695
A066910,손오공,12,20050107,-0.262499,-0.299422,,1260,571.69,81156374,95928138,,,0,,,53776409,21000284,7706109,51.22,8.69,5.79,9.6,7.93,-174.21,-10.59,6641320,7496813,811.56,959.28,252.22,239.44,38.61,39.05,0.90568,0.60735,11442,9489,7349,8940,10977,13675,10233,17210,12838,12372,10698,9070,8279
A066930,에스디,12,20030124,1.85474,1.779019,575.95,826.8,148.57,14211672,16687580,,21.35,3.84,4.85,14.9,11835479,6799137,3680769,26.89,19.36,17.4,19.46,26.06,25.68,32.13,302658,1103970,142.12,166.88,732.54,859.86,57.74,57.45,0.85772,0.76607,10950,10900,8350,9550,15650,14600,12050,15350,16500,15450,13400,12800,10900
A066970,엘앤에프,12,20030102,1.65845,1.679775,252,495.34,169.73,21374198,25074639,,7.23,1.41,0.35,3.21,73432866,7851158,5069671,35.32,20.38,15.21,21.51,42.31,20.57,59.73,,494081,213.74,250.75,285.47,247.91,11.23,10.69,3.0916,3.16188,4694,6891,6202,8512,7053,9728,8674,9607,9404,8715,6648,7053,7134
A066980,브레인콘텐츠,12,20030117,1.495357,1.57103,130.43,126.82,123.48,38216686,45282077,,-11.74,1.55,0.3,8.66,63994910,5175396,-1313546,-16.49,8.88,-3.95,-12.32,-4.51,28.15,-31.72,2806212,448144,382.17,452.82,92.79,75.5,15.4,8.09,1.74915,1.53283,17978,22045,18586,17408,17978,11707,11441,9369,9388,9331,8628,6918,7374
A067080,대화제약,12,20030214,1.90061,1.433875,194.39,415.39,263.55,36114454,40613123,,8.62,0.7,0.68,7.51,28553261,17073358,3314460,22.56,14.2,5.88,8.77,5.88,22.46,-13.74,4329270,2615023,361.14,406.13,275.85,214.93,64.19,59.8,0.73491,0.74428,3820,4100,2845,3425,4220,7950,6120,5060,5430,4395,4230,3865,3845
A067130,클루넷,12,20020617,0.756338,0.803961,115.55,191.34,16.32,10908514,9109774,,-0.69,7.58,0.5,-2.32,10500716,1256859,-5443529,-75.52,-88.65,-75.45,-523.36,-156.71,-15.68,-65.01,275308,449472,109.09,91.1,73.75,84.25,18.6,11.97,1.45561,1.04911,118707,115960,58804,115960,81886,104419,126401,129699,143438,95256,123832,76937,50925
A067160,아프리카TV,12,20031219,2.059468,1.933068,64.88,119.02,101,13089943,12385584,,9.99,0.57,0.66,3.73,9167845,4007867,658389,6.01,12.42,4.72,6,7.52,-0.22,3.34,96623,115140,130.9,123.86,300.43,381.54,52.82,43.72,0.86913,0.71974,1540,1527,1399,1405,1565,1984,2188,2221,2115,2339,2566,3229,2359
A067170,오텍,12,20031114,0.760244,0.794805,75.26,105.5,120.67,17265110,25176082,,6.19,0.62,0.25,4.03,30044883,3536360,1636825,12.16,16.43,5.73,10.5,9.63,30.33,65.62,283370,727477,172.65,251.76,210.86,78.6,19.44,11.77,1.58287,1.41583,1540,1670,2300,2890,2700,3400,2650,3085,3280,3575,3275,3300,3615
A067250,STX조선해양,12,20031027,0.517936,0.579996,3860.66,5630.13,3190.61,847645994,1479032674,,12.71,0.8,0.33,13.16,814945923,-75128439,-94345050,210.22,5.55,1.81,6.92,-9.09,1537.81,2304.46,230826781,754196870,8476.46,14790.33,114.78,142.84,12.08,-9.22,0.90628,0.70052,31333,28562,25396,33623,26183,27900,26112,24037,24967,27185,30332,31763,29188
A067290,JW신약,12,20030211,2.24633,1.776727,145.64,770,182.6,29051367,30803398,,-6.27,0.77,0.61,-10.48,24032584,523174,-2576292,-23.26,5.06,-7.77,-11.72,-9.4,-37.69,-45.46,2665780,2208878,290.51,308.03,457.76,202.86,11.65,2.18,1.1996,0.80303,7479,5905,4530,6657,15303,23387,14871,17378,19799,22782,22306,17205,14741
A067770,세진티에스,12,20040109,0.898644,0.902451,286.44,295.68,361.4,22600981,40842852,,6.79,0.79,0.62,1.94,46002040,8018040,5398203,42.05,25.11,13.26,15.72,25.93,34.16,85.9,1208993,1642261,226.01,408.43,450.64,838.41,22.55,17.43,1.87353,1.45016,3695,3370,3004,3565,3745,3855,4011,3840,3600,3705,3625,3270,2939
A067830,세이브존I&C,12,20020725,0.484742,0.50344,497.23,430.93,1214.26,178714988,178393746,0.02,88.02,0.39,0.39,5.37,126038456,74201308,2038424,5.65,0.96,0.32,0.46,2.9,83.97,61.57,11584920,11512345,1787.15,1783.94,114.55,115.39,55.79,58.87,0.54669,0.70588,1090,1338,1260,1412,1376,1800,2050,1890,1824,1864,1870,1320,1475
A067950,티이씨,12,20040126,1.413727,1.554492,228.86,209.29,169.47,15279448,27372838,,4.49,1.38,0.34,3.04,68884258,9700507,5154754,51.38,12.54,24.09,40.56,39.42,25.85,-0.77,228141,447429,152.79,273.73,155.08,214.43,22.37,14.08,1.67358,3.23004,31790,33292,28101,29087,25698,45476,44017,43760,34922,34493,29345,37753,63409
A067990,도이치모터스,12,20041203,3.29584,2.342162,107.08,184.81,95.78,16259982,22852238,,19.74,1.14,0.41,6.94,29667164,3812814,1191336,6.11,13.93,3.13,7.47,8.88,17.52,0.57,2859947,3054686,162.6,228.52,122.82,141.68,17.4,12.85,1.6898,1.51703,11365,8435,7249,8807,7723,9671,15328,15751,13380,12737,14295,9603,9194
A068060,KCW,12,20030128,0.422206,0.4571,93.02,115.6,208.92,40707194,41596965,,2.53,0.45,0.16,2.16,56680155,9364042,4736143,36.84,8.5,8.95,19.18,12.04,59.44,62.74,8934422,8293852,407.07,415.97,111.71,130.21,15.34,16.52,1.61786,1.37733,2195,2450,1945,2165,2170,3110,2530,2430,2070,2080,2235,1830,1795
