Code,Name,결산월,상장일,60개월베타,60개월로그베타,시가총액,시가총액,자본총계,자산총계,자산총계,우선주자본금,"P/E(Adj., FY End)","P/B(Adj., FY End)","P/S(Adj., FY End)",EV/EBITDA,매출액,매출총이익,영업이익,당기순이익,ROA,ROA,ROE,ROIC,영업활동으로인한현금흐름,영업활동으로인한현금흐름,비유동부채,비유동부채,자산총계,자산총계,유동비율,유동비율,매출총이익률,매출총이익률,총자산회전율,총자산회전율,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가
A052020,에스티큐브,12,20010705,1.735409,1.731533,253.98,122.51,148.72,20000741,17673874,,125.39,1.75,1.48,68.78,17644044,2573126,647052,2.09,-14.39,1.11,1.33,10.82,15.47,-10.02,70196,170870,200.01,176.74,290.75,327.69,11.91,14.58,0.72765,0.93665,1349,1409,1168,2096,4468,2724,3424,3179,2646,2071,1916,1989,2556
A052190,이에스에이,12,20010621,0.894954,0.836364,529.25,378.81,184.46,16919147,20327923,,13.51,2.88,8.41,8.36,6282730,1315454,-736041,39.12,6.15,21,23.8,-16.31,55.77,28.81,402321,478988,169.19,203.28,504.76,982.82,20.94,20.94,0.40122,0.33735,6140,6400,8000,11800,15500,13900,11800,12100,10900,10400,8500,11200,11100
A052220,iMBC,12,20050121,1.070747,1.008826,875.15,611.8,414.11,43407956,50151832,,25.47,2.11,2.32,14.23,37712479,37712479,3388720,34.36,-3.35,7.35,8.66,,-8.01,99.07,,,434.08,501.52,581.15,448.14,100,100,0.5428,0.80617,2680,2895,2770,5100,5340,4490,4015,5400,5440,5120,4305,4280,7000
A052260,SK바이오랜드,12,20010517,0.860693,0.832382,1356,1567.5,721.84,76243114,88726747,,10.79,1.88,2.17,7.57,62482372,29535184,15058178,125.63,15.47,15.23,18.75,23.46,63.86,179.09,5012203,5441319,762.43,887.27,379.94,386.79,47.74,47.27,0.71722,0.7575,10450,11500,14050,13000,15000,13500,13100,12200,10950,11000,10850,12850,13350
A052270,우전,12,20010605,0.965411,0.829712,1801.26,1479.51,1298.55,186448096,238621461,,18.82,1.13,0.55,10.43,327625810,52089569,15518019,95.74,23.85,4.5,7.49,13.59,267.44,238.7,11983452,43931990,1864.48,2386.21,173.84,168.75,12.39,15.9,1.75049,1.54152,5160,4975,4100,3970,3985,3610,4120,3830,4550,4640,4200,3880,3920
A052290,트레이스,12,20010531,2.428913,1.78533,170.53,357.39,108.44,26194417,18734927,,-3.46,1.69,2.48,-3.71,6885676,1110148,-1383668,-49.31,15.29,-21.95,-35.49,-22.48,-37.68,-7.21,204818,198001,261.94,187.35,157.8,178.11,21.36,16.12,0.33789,0.30651,2440,3495,3665,3985,6050,5840,5580,4110,3575,3510,3330,3300,3160
A052300,W홀딩컴퍼니,12,20010802,1.007393,1.023343,331.66,136.28,203.63,31278220,23358553,,-4.19,1.63,0.78,-7.71,34337085,4514239,-4173971,-64.34,-25.93,-23.55,-53.56,-91.78,-111.38,-92.67,752179,274149,312.78,233.59,27.68,303.46,19.88,13.15,1.17817,1.25692,331,361,326,269,404,380,448,528,693,574,527,1090,1280
A052330,코텍,12,20010710,0.920619,0.875606,994.51,1119.3,1213.23,131557638,141694773,,6.2,0.82,0.66,3.53,150968047,33982855,14381308,160.45,10.59,11.74,13.91,16.22,15.88,127.75,5713042,5054492,1315.58,1416.95,352.16,544.71,22.12,22.51,1.20687,1.10497,8377,9060,8656,7935,8512,10051,10003,10003,10580,10916,10051,9907,10051
A052350,코아에스앤아이,12,20010720,1.578369,1.678475,160.76,63.8,312.44,26002430,35526132,,-1.33,0.51,1.25,-2.32,9597008,-635411,-3752992,-89.76,-18.8,-29.18,-32.22,-57.36,-48.63,20.12,71235,2247386,260.02,355.26,609.99,715.6,1.09,-6.62,0.48049,0.31195,1350,1370,1250,980,1100,1330,1455,1455,1455,1455,,,
A052400,코나아이,12,20011018,1.594005,1.459534,1180.57,1045.16,605.79,73212734,111669079,,10.07,1.94,1.31,8.06,85134474,30862981,17003330,110.88,14.45,12,21.41,30.11,123.77,-74.96,2204913,22664682,732.13,1116.69,180.23,267.66,27.01,36.25,0.98974,0.92096,9871,11298,11260,9871,11992,12494,12802,13303,13265,11838,10180,12956,13419
A052420,오성첨단소재,12,20010807,1.17789,1.271278,3410.62,4339.86,1471.96,216170218,276546517,,15.87,2.33,2.08,10.08,145043274,22041074,10344851,190.35,2.52,7.73,16.49,7.86,-254.55,201.73,35754480,55045894,2161.7,2765.47,85.47,109.72,15.8,15.2,0.76368,0.58875,551929,654430,488851,301195,365850,370581,364273,413158,430504,343773,250418,270603,264610
A052460,아이크래프트,12,20050103,1.33118,1.421798,104.7,119.6,268.74,38596951,49386255,,6.12,0.36,0.24,6.23,44182683,6544026,270611,17.11,-6.86,3.89,6.61,1.23,-37.02,-22.15,1454003,1765180,385.97,493.86,244.44,190.45,7.16,14.81,0.82975,1.00434,814,847,786,827,916,725,670,877,938,877,1004,1241,1351
A052600,한네트,12,20010710,0.435245,0.425326,315.11,285.62,354.81,39161014,43732283,,4.52,0.89,1.07,0.52,29459400,7502318,6637498,69.68,15.16,16.81,20.95,44.03,87.76,115.41,2598148,810870,391.61,437.32,439.09,399.74,29.03,25.47,0.84811,0.71078,2475,2510,2220,1960,2020,2040,1845,1910,1955,2025,1990,1790,2115
A052650,이디디컴퍼니,12,20011218,-0.035099,0.057405,337.99,581.82,255.08,30354928,27701295,,-8.75,1.29,8.86,-3.62,3813213,-1637415,-4248515,-38.64,52.92,-13.31,-14.08,-65.09,-48.12,-54.57,197204,90300,303.55,277.01,3741.63,1281.28,-4.75,-42.94,0.27322,0.13136,4705,3650,3640,2410,2980,2930,2315,2625,4275,3975,4635,3880,4090
A052670,제일바이오,12,20020124,1.450633,1.349005,167.04,131.52,149.53,15494898,17072261,,39.86,1.12,1,24.15,16659191,2635785,214879,4.19,3.05,2.58,2.84,2.13,12.6,2.35,386052,461810,154.95,170.72,1395.01,575.67,21.49,15.82,0.74262,1.02307,1152,1242,1135,989,1285,1221,1225,1285,1306,1272,1097,1157,1161
A052690,한전기술,12,20091214,1.182196,0.783829,34589.1,22932,4195.97,495778789,587798682,,24.49,8.24,5.96,17.71,580153714,250003624,170373091,1412.58,19.47,26.07,38.22,102.09,1584.75,542.84,20039247,38734882,4957.79,5877.99,268.77,370.79,37.94,43.09,1.04208,1.07081,62200,75000,63000,49300,65200,85500,92600,93000,103000,81700,68600,72900,82100
A052710,아모텍,12,20030801,1.322353,1.479299,689.5,449.34,951.27,158763305,192891047,,37.14,0.68,0.76,7.37,90815684,27594612,5774095,18.56,2.15,1.06,2.18,7.88,133.45,85.95,30300583,29152645,1587.63,1928.91,90.87,84.56,32.12,30.39,0.51133,0.51651,4680,4870,3600,3260,3735,3090,3550,4255,5220,5100,5350,5970,5250
A052770,와이디온라인,12,20020822,1.130113,1.046118,447.91,377.19,271.72,74833890,53008727,,-1.79,1.57,0.89,-4.2,50459644,18682006,2121253,-250.32,2.37,-39.16,-65.01,19.48,79.62,2.89,231625,107381,748.34,530.09,104.14,98.95,41.01,37.02,0.73683,0.7894,2400,2215,2200,1500,1820,1610,1585,1930,2245,2745,2320,2205,2160
A052790,액토즈소프트,12,20010814,0.290311,0.238475,970.88,1194.34,800.59,112589404,113133500,,54.23,1.18,0.95,3.66,103688195,36291612,15282737,18.11,1.23,1.61,2.31,26.32,211.95,93.35,9085536,8170583,1125.89,1131.34,316.1,305.28,32.98,35,1.34587,0.91872,12426,15880,14681,10939,14441,14345,12474,16456,15736,18375,18279,18519,30993
A052810,아시아미디어홀딩스,12,20011213,0.126955,0.007388,151.43,135.61,97.67,30244779,21906326,,-0.58,1.55,3.08,-0.81,3225205,-208997,-3896609,-172.47,-35.33,-66.14,-166.91,-331.33,-56.25,0.28,16365561,9182566,302.45,219.06,253.79,590.71,13.51,-6.48,0.49272,0.12369,420,398,377,377,377,,,,,,,,
A052860,아이앤씨,12,20091006,0.908362,0.929841,1136.62,844.96,841.48,77381042,89943425,,7.25,1.3,2.34,2.78,48600455,23349592,14993120,156.75,33.47,18.74,19.93,78.77,235.08,210.86,973048,334177,773.81,899.43,1970.6,1339.7,58.75,48.04,0.97736,0.58091,6450,6930,5130,4500,5050,4915,5920,5660,5370,5250,4850,4000,3985
A052880,큐앤에스,12,20010724,0.563016,0.559849,201.09,113.42,66.16,46262391,30814495,,-1.04,3.35,0.68,-1.75,29777714,3330449,646145,-193.52,-21.56,-50.22,-125.43,5.71,-10.35,-12.87,7536401,7148618,462.62,308.14,133.16,46.3,12.78,11.18,0.64883,0.77268,230,230,230,,,,,,,,,,
A052900,KMH하이텍,12,20050118,0.693172,0.760831,470,446.99,339.19,58441549,75450890,,25.6,1.49,0.71,10.72,71739234,11938441,2639689,19.84,3.78,2.96,6.21,4.6,25.08,21.72,7925675,9757459,584.42,754.51,77.55,70.68,16.4,16.64,0.75929,1.07159,3497,3021,2831,2866,2703,5267,5499,4725,4802,4895,4717,5027,4407
A053000,우리금융지주,12,20020624,1.340449,1.399601,124932.38,112439.14,145388.12,17545128327,18400946325,,10.41,0.86,8.13,13.32,1530492125,1281348864,1216281672,11949.79,6.19,6.65,8.46,,-1996.71,1703.51,,,175451.28,184009.46,,,83.48,85.72,0.08001,0.08515,13940,13840,11799,10206,10803,9718,9390,11052,11949,12944,11899,10953,12397
A053030,바이넥스,12,20010807,0.985803,0.996937,906.85,853.63,556.35,83911439,87878784,,-23.33,1.6,1.87,-85.3,47243067,22489671,-1819436,-37.88,-2.29,-4.41,-7.09,-4.43,-49.5,20.49,14126940,22465694,839.11,878.79,299.64,446.26,58.79,47.6,0.51134,0.55001,4970,5560,4525,4040,5300,7230,9460,8320,9880,7180,6110,5550,7100
A053040,블루젬디앤씨,12,20010809,0.431754,0.787138,76.97,115.8,173.46,60211098,52230292,,-0.14,0.26,0.09,-1.07,45387624,4145725,-4849317,-301.43,-30.09,-53.62,-105.52,-21.52,-10.39,4.61,602788,2711372,602.11,522.3,92.49,85.17,5.18,9.13,0.67538,0.80731,1335,1370,1205,780,1275,846,1665,1260,1265,1265,1265,,
A053050,지에스이,12,20011011,0.804873,0.863372,499.68,405.73,233.39,8268444,86610060,,-2.72,1.96,0.38,10.58,88095417,16319516,4916117,-122.2,12.77,-25.76,-78.32,7.14,4.97,36.07,54117,12743743,82.68,866.1,1521.2,59.7,68.61,18.53,0.5669,1.85702,1495,1410,1360,1675,1735,1660,1650,1565,1990,2200,1900,1830,1810
A053060,세동,12,20010817,0.907745,0.946025,151.83,141.42,246.57,61962717,66968078,,2.97,0.62,0.2,3.33,74743830,5420584,1258567,51.61,1.67,8.01,23.52,4.44,30.01,47.37,11907607,8790324,619.63,669.68,63.6,69.84,3.17,7.25,0.97122,1.15944,911,1101,883,714,789,716,708,877,897,899,1282,1042,1164
A053110,소리바다,12,20011009,1.738748,1.771121,495.44,355.06,175.54,20590356,25256219,,16.22,2.8,1.71,11.08,28901338,13595096,4615071,30.54,2.88,13.32,19.49,95.31,18.89,12.04,389109,139989,205.9,252.56,219.11,271.3,39.97,47.04,1.31862,1.26079,1305,1375,1520,1200,1335,1350,1240,1695,2700,6625,4610,3740,3815
A053160,프리엠스,12,20011030,0.770811,0.731892,226.8,162,262.8,27694801,31464041,,8.75,0.73,0.81,8.02,27908364,6579877,2725360,25.91,6.17,8.76,10.49,20.76,16.68,27.05,1813471,1758575,276.95,314.64,402.95,476.35,26.75,23.58,0.6752,0.94351,2650,2755,2700,2500,2480,2625,2600,2720,3060,3035,3480,3100,6640
A053210,스카이라이프,12,20110603,,,,10486.66,1450.77,448079169,532011188,140,,0,0,,430983022,182073026,37291165,403.71,5.22,8.24,32.43,26.15,909.69,908.73,231661824,185062874,4480.79,5320.11,236.92,141.71,41.62,42.25,0.83536,0.87948,21900,28800,27850,31800,29350,27500,27400,23000,23150,24800,21900,20300,22650
A053260,금강철강,12,20020104,1.008686,1.042154,439.92,444.6,762.22,94858897,103634199,,6.85,0.52,0.17,2.4,253263565,11190711,7747875,64.24,7.43,6.47,8.69,11.59,115.29,-58.34,1143920,515000,948.59,1036.34,336.76,312.03,7.04,4.42,2.14824,2.55186,2415,2510,2235,2060,2170,3600,2645,2620,2715,2650,2320,2220,2250
A053270,구영테크,12,20020207,0.835449,0.76246,216.05,216.05,219.71,79243415,79779705,,12.44,0.91,0.36,7.5,60777103,13338816,6135206,17.4,0.69,2.19,8.22,15.84,71.91,55.51,7072071,6015651,792.43,797.8,62.64,67.21,20.99,21.95,0.60618,0.76438,1564,1460,1332,1242,1256,1389,1308,1460,1550,1588,1417,1407,1422
A053280,예스24,12,20080507,0.540833,0.462703,1011.36,1059.52,570.34,104645473,114702934,,23.36,1.77,0.3,13.63,336217632,87322072,5477538,43.29,7.56,3.95,7.81,17.54,110.05,36.28,13440124,15937310,1046.45,1147.03,140.53,129.72,27.67,25.97,3.29294,3.0656,6020,5800,4530,3400,3720,3340,4130,4165,4900,5170,5060,3875,4165
A053290,NE능률,12,20021210,0.261145,0.335301,347.06,664.1,425.02,51833742,52946386,,10.16,0.74,0.77,3.04,45184689,20100552,3772763,34.15,8.46,6.52,8.04,13.65,24.5,81.71,1389747,1646224,518.34,529.46,485.39,435.14,50.13,44.49,0.94072,0.86247,5850,8630,7810,4290,6070,5330,6150,6180,6520,6130,4850,4970,5340
A053320,테라리소스,12,20020104,0.156087,0.284076,2272.35,2373.32,327.7,58156985,49860328,,-30.53,7,58.65,-46.43,3711194,-9079,-2264323,-71.29,0.19,-13.2,-23.32,-161.49,-103,-14.81,18825483,255781,581.57,498.6,150.25,55.5,0.18,-0.25,0.14921,0.06871,1045,945,784,626,711,620,764,740,1190,1885,1415,1250,1400
A053330,영진코퍼레이션,12,20011101,0.243116,0.243587,290.58,381.73,164.26,28937299,26792820,,-3.36,1.87,1.18,-5.59,20493905,4182208,2110329,-72.16,-40.04,-25.9,-42.08,35.24,-6.95,-21.07,2440237,2391914,289.37,267.93,67.03,122.66,-6.21,20.41,0.14339,0.73547,3880,3885,2620,2225,2370,2725,2700,2525,4540,8125,6400,6000,5000
A053350,이니텍,12,20011115,1.35726,1.288282,374.69,361.55,626.13,70652210,75193178,,23.08,0.57,1.32,7.54,28480247,10603319,2125693,16.24,6.09,2.23,2.65,16.47,45.85,37.89,412922,677567,706.52,751.93,144.62,172.78,35.02,37.23,0.37827,0.39055,2750,3000,3295,3645,4085,3300,3400,4020,4215,3700,3845,3595,3580
A053450,세코닉스,12,20010809,1.865539,1.729776,815.36,699.38,595.76,87453892,87765514,,8.99,1.41,0.93,6.81,89889659,21843697,8533246,93.33,10.25,10.65,17.03,19.16,9.49,114.58,4575380,4695464,874.54,877.66,114.38,121.24,25.83,24.3,0.82856,1.02602,7392,6799,5753,5701,5914,5921,6111,6089,7941,8014,8307,8234,8380
A053590,한국테크놀로지,12,20010823,0.680032,1.004693,884.12,643.59,454.88,26646204,47761309,0.19,-9.31,2.02,7.39,-16.68,6950984,4155486,1075986,-55.18,-24.85,-14.83,-17.63,25.36,13.83,-20.45,409066,605414,266.46,477.61,112.34,959.87,2.76,59.78,0.16061,0.18684,3111,2714,1705,1112,1724,1855,1579,1668,1481,2196,1873,1775,1682
A053610,프로텍,12,20010817,0.652068,0.61908,852.88,616.5,483.39,45304514,58876555,,5.86,1.72,1.02,3.98,83258911,30190196,19168124,145.31,21.72,27.9,35.6,43.42,16.13,109.54,2434342,1952160,453.05,588.77,305.91,486.68,35.93,36.26,1.30315,1.59835,7070,7780,6290,5630,6430,6020,6700,7090,8520,8750,8400,8390,8200
A053620,태양,12,20010807,0.951659,0.947942,496.22,521.16,837.96,96750398,119949732,,4.19,0.55,0.32,1.6,155834845,22580339,12410315,118.51,18.25,10.94,15.09,17.81,240.2,139.63,684040,937015,967.5,1199.5,288.13,178.93,21.43,14.49,1.64945,1.43825,6030,6970,6030,4570,4580,4485,5160,5500,6080,5910,5850,5590,5600
A053660,현진소재,12,20020215,1.762396,1.906234,2597.18,2323.6,1774.96,405477334,384761342,,-11.18,1.54,0.97,-20.05,281933672,-7854381,-20920648,-244.04,5.7,-6.18,-12.75,-7.36,196.51,20.06,44198532,73501185,4054.77,3847.61,148.35,145.27,14.98,-2.79,0.76671,0.71354,59040,67499,49170,38772,41945,36481,35212,39830,43531,37362,33485,26436,26330
A053690,한미글로벌,12,20090623,-0.115919,-0.099126,969.15,655.33,458.01,62545507,66293269,,11.7,1.99,1.04,7.72,92844406,28472964,10333006,82.82,16.27,12.86,18.22,41.65,111.69,-39.12,4213521,5487040,625.46,662.93,359.16,323.69,28.04,30.67,1.90176,1.44125,9270,9500,8170,6990,7590,8100,8050,7240,8510,8570,7570,7120,7340
A053700,삼보모터스,12,20011106,1.652863,1.559564,537.52,535.61,406.82,12912537,103473699,,-2.43,1.19,0.14,-61.07,153846912,14198530,2356204,-90.63,-35.41,-15.57,-41.27,4.24,-1.58,37.6,777888,2958445,129.13,1034.74,47.12,85.51,15.41,9.23,0.19228,2.64373,5218,5102,4813,4822,4533,4533,4162,5198,4813,5112,4967,5198,5546
A053740,국제엘렉트릭,3,20030321,1.150611,1.221394,911.31,1359.58,654.73,85277172.59,96403876.67,,8.18,2.17,0.97,5.34,145550751.67,42155667.33,20555463.33,169,,18.59,28.81,38.73,83.79,84.54,2333554.84,4217830.87,852.77,964.04,200.14,244.71,22.68,28.96,,1.60077,13950,17450,13800,12900,15300,15850,17850,18650,20250,20200,20800,19750,16500
A053800,안랩,12,20010913,0.962784,0.975934,1897.63,1907.64,1324.62,122010579,155990606,,13.12,1.29,2.72,8.25,69776336,55569816,8471626,144.62,12.34,10.41,12.46,29.18,188.66,161.02,186441,2905802,1220.11,1559.91,360.97,479.84,75.59,79.64,0.60298,0.50199,19650,23750,35350,36000,58800,115300,139000,100800,96800,113300,120000,111800,111100
A053810,아이팩토리,12,20020719,1.267768,1.202114,261.24,344.17,252.97,123252864,77822973,,-0.66,1.18,0.27,-1.95,88793697,12753979,6536201,-360.01,-11.29,-35.81,-103.33,16.56,23.9,66.41,14186101,12260141,1232.53,778.23,72.46,68.5,17.04,14.36,0.53611,0.88319,65746,65984,60743,50024,53359,53597,60029,63840,33397,39733,31491,27394,28680
A053870,GT&T,12,20011213,0.616424,0.600772,94,83.2,129.48,24565687,21581551,,75.54,0.65,0.55,10.97,17130544,3582894,397974,1.24,2.23,0.54,0.97,3.05,-19.55,36.73,5798312,5959826,245.66,215.82,176,185,20.18,20.92,0.65905,0.74243,1035,982,852,805,830,740,828,830,923,1010,999,1270,1400
A053950,경남제약,12,20011106,1.81808,1.890409,343.84,220.12,161.51,55667596,64011302,,-8.42,2.1,0.74,-60.06,45982794,18534928,350258,-40.32,-2.55,-6.74,-20.61,1.05,-48.89,15.57,3717653,5115602,556.68,640.11,124.16,100.09,38.87,40.31,0.93599,0.76844,3600,3780,5550,3695,4080,3920,4125,4755,4850,4240,3820,4035,4400
A053980,오상자이엘,12,20020409,0.901568,0.816846,376.71,566.2,350.01,53844400,51343095,,86.87,1.05,0.99,30.25,37867694,4783886,1657180,4.34,3.06,0.83,1.23,16.71,10.44,15.45,1614929,1152599,538.44,513.43,103.94,111.72,9.59,12.63,0.81341,0.72,3810,3870,3670,4200,3960,5220,4495,4550,4770,5750,6410,6100,6450
A054010,선팩테크,12,20011023,0.783533,1.016366,43.85,426.26,2.6,48358968,35802816,,-0.14,17.16,0.7,-2.11,4236585,-7189793,-10141503,-216.23,-39.09,-51.39,-244.66,-42.3,34.13,-22.34,15288439,17623268,483.59,358.03,45.48,19.37,-148.2,-169.71,0.07339,0.10068,1800,1670,375,15,,,,,,,,,
A054040,한국컴퓨터,12,20020115,0.700846,0.676105,656.51,613.92,622.36,72790922,102497565,,6.28,1,0.17,3.3,376850075,19507918,13939580,104.57,7.04,11.93,18.04,20.59,56.79,50.29,485798,1136662,727.91,1024.98,227.42,172.97,4.76,5.18,3.46291,4.29977,3815,3810,3440,3340,3730,3485,3695,3145,3280,3140,2920,2565,2510
A054050,농우바이오,12,20020402,0.91494,0.931826,1565.85,1551.55,1053.15,106844262,115289313,,15.72,1.56,3.51,10.43,48451120,30501253,8831815,108.28,7.81,9.75,10.9,13.88,91.97,36.51,60000,70000,1068.44,1152.89,376.94,572.4,64.83,62.95,0.44949,0.43623,10900,11550,11200,10950,11900,14150,13250,12650,14850,14400,13800,12950,14400
A054090,삼진엘앤디,12,20040206,0.577952,0.546179,242.07,293.86,403.76,113340504,110228446,,12.64,0.56,0.27,4.71,89982610,13418204,2525216,19.25,-6.83,1.72,4.95,19.38,95.17,69.22,10525085,6915513,1133.41,1102.28,53.03,55.77,4.92,14.91,0.6645,0.80497,2384,2472,1988,1560,1704,1474,1547,1919,1875,2154,1777,1728,1905
A054120,더체인지,12,20020618,0.451761,0.666553,283.5,355.43,228.3,91700786,82577559,,-0.94,1.24,1.54,-3.42,17974546,1890890,-9659112,-293.49,-29.33,-33.68,-80.85,-27.89,-356.22,-105.92,27330910,723802,917.01,825.78,187.03,36.33,18.22,10.52,0.23816,0.20627,429,280,251,290,263,251,,,,,,,
A054180,중앙오션,6,20011016,1.140224,1.120511,257.77,289.64,28.95,21476020,3805906,,-0.6,5.22,5.93,-0.58,2415422,46157,-3928270,-239.59,-124.89,-189.53,-221.05,-691.31,-4.67,-60.93,230597,41175,214.76,38.06,134.9,346.62,21.15,1.91,0.13448,0.19108,1295,1750,1650,1475,1205,1010,739,1170,1300,1190,1000,769,1110
A054210,이랜텍,12,20020509,0.913394,0.817121,683.16,511.03,864.42,142647661,167043686,,15.48,0.8,0.36,9.53,195321998,13278169,1277689,44.81,4.42,2.89,5.35,-0.34,138.05,-23.11,3375721,9389606,1426.48,1670.44,129.47,128.77,6.32,6.8,1.7328,1.2614,3497,3866,3429,2657,3041,2916,3329,3372,3952,3751,3132,3161,3194
A054220,비츠로시스,3,20011226,1.141009,1.073636,459.28,380.55,455.72,79139316,96995962,,26.15,0.93,0.4,15.03,104506657,15090446,4106822,16.18,1.3,1.84,3.63,6.34,-31.59,-80.4,2578906,12617080,791.39,969.96,148.63,163.57,11.16,14.44,1.82168,1.18666,2040,1934,1525,1210,1534,1425,1640,1687,1937,1855,1876,1963,1970
A054300,팬스타엔터프라이즈,12,20020110,0.584036,0.490576,157.94,29.47,49.47,63620145,34798323,,-0.87,3.22,0.4,-2.43,34405164,4164220,-3205458,-159.5,-11.99,-32.41,-124.32,-34.12,-114.16,-38.46,8558300,3091660,636.2,347.98,82.4,81.37,17.83,12.1,0.45776,0.69916,818,748,678,715,761,893,1200,1289,1422,1369,1209,1173,1053
A054340,피앤텔,12,20020110,0.987533,0.97702,1103.76,571.2,1612.85,194801787,176175141,,114.65,0.66,0.62,7.11,177580239,18895481,-909955,9.63,11.39,0.52,0.59,-10.43,257.19,80.3,5788654,3427483,1948.02,1761.75,537.86,930.4,15.73,10.64,1.50486,0.95737,3375,3815,2845,3040,3100,2610,2475,2880,2995,2420,2190,2040,2065
A054410,케이피티유,12,20020425,1.590325,1.575702,209.99,129.03,219.65,45914292,45459133,,5.02,0.96,0.79,6.83,26630383,3132253,1085936,41.82,2.45,9.16,18.67,9.44,0.25,-6.36,2114233,3064629,459.14,454.59,44.94,51.33,7.67,11.76,0.55441,0.58289,2565,3000,4535,2475,2900,3590,3870,4780,4730,3960,2840,2590,3080
A054450,텔레칩스,12,20041210,1.265826,1.213919,820.71,535.84,997.58,116548295,117339489,,20,0.8,1.11,3.59,73784669,23329584,392283,41.07,10.98,3.51,4.12,2.51,218.13,97.47,5678753,7086301,1165.48,1173.39,698.82,732.1,35.88,31.62,0.68536,0.63094,4154,4516,4288,3807,3909,4233,3823,5108,4398,4579,4028,3811,3756
A054540,삼영엠텍,12,20011115,1.432513,1.381703,696.2,558.05,638.91,91085123,106572483,,10.31,1.08,0.66,7.81,104259292,16425315,8305676,67.21,14.38,6.8,11.12,11.93,156.4,17.83,6154238,9900741,910.85,1065.72,182.17,180.61,22.81,15.75,1.18564,1.05495,4225,5000,4100,3670,4025,3965,3985,4010,4500,4700,4065,3745,3560
A054620,APS홀딩스,12,20011204,0.842423,0.735808,1637.04,2886.22,589.72,134355632,115736822,,-13.9,4.07,1.53,-51.02,154328102,13303315,-1335458,-169.85,1.57,-13.58,-26.71,-2.87,259.15,-58.76,4057751,2104893,1343.56,1157.37,127.63,134.46,19.88,8.62,0.70553,1.23417,20613,24111,21358,17488,17339,21209,19348,18902,21283,19423,16744,20092,19944
A054630,에이디칩스,12,20011113,1.091107,1.027945,257.45,152.52,128.9,15220180,15245410,,95.82,1.9,1.51,34.49,16312039,4958977,-1175915,2.56,2.42,1.68,2.01,-32.62,6.62,-0.73,801458,246306,152.2,152.45,517.67,480.82,26.18,30.4,1.39996,1.07085,1452,1693,1476,1388,1572,1480,1761,2130,2202,2042,1797,1941,2138
A054670,대한뉴팜,12,20020226,2.04396,1.991962,1152.13,1161.53,735.47,111827028,118852374,,-41.58,1.53,2.32,-180.52,49647221,26652303,5840407,-27.71,0.31,-2.4,-3.7,6.76,-23.02,-95.79,11022934,8413943,1118.27,1188.52,188,142.3,48.46,53.68,0.3499,0.43044,7850,7840,7100,6500,6770,6660,6550,6960,7350,7100,6000,6450,6630
A054780,키이스트,12,20031114,1.159319,1.088254,347.71,359.73,124.39,26846138,20686576,,-5.16,2.8,1.62,-4.88,21416184,3212473,386122,-67.36,42.94,-28.34,-43.96,,-10.39,3.54,148717,172809,268.46,206.87,142.11,156.12,23.23,15,0.55444,0.90111,576,594,603,700,722,670,633,728,880,789,686,780,769
A054800,아이디스홀딩스,12,20010927,0.671216,0.66726,1833.66,1763.52,1559.97,176002205,215195344,,9.33,1.07,1.91,4.71,104097908,39751341,20303595,212.82,11.97,10.88,14.36,26.27,263.1,166.97,12005695,16308611,1760.02,2151.95,552.73,374.02,42.2,38.19,0.46175,0.5322,19050,19050,9480,9210,10350,13300,12450,11750,11400,11300,9700,9640,9390
