Code,Name,결산월,상장일,60개월베타,60개월로그베타,시가총액,시가총액,자본총계,자산총계,자산총계,우선주자본금,"P/E(Adj., FY End)","P/B(Adj., FY End)","P/S(Adj., FY End)",EV/EBITDA,매출액,매출총이익,영업이익,당기순이익,ROA,ROA,ROE,ROIC,영업활동으로인한현금흐름,영업활동으로인한현금흐름,비유동부채,비유동부채,자산총계,자산총계,유동비율,유동비율,매출총이익률,매출총이익률,총자산회전율,총자산회전율,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가
A108380,대양전기공업,12,20110708,0.867687,0.839606,1452.78,1272.37,1240.18,141376405.01,145276671.3,,9.66,1.16,1,4.43,125304826.55,26117718.14,13830824.7,150.41,,9.43,12.93,19.68,231.13,207.42,1243496.87,1632125.42,1413.76,1452.77,199.47,228.81,17.59,21.29,,0.91256,14050,13400,14000,14200,13450,12450,13250,12800,13500,13000,13450,13300,13650
A108670,LG하우시스,12,20090420,0.520612,0.542509,12689.25,17352.44,7829.4,1535955000,1713858000,51.62,19.32,1.81,0.53,9.04,2285965000,492378000,95543000,722.98,1.53,3.88,9.58,8.02,945.59,1455.6,326186000,323992000,15359.55,17138.58,134.27,121.31,21.54,22.97,1.3176,1.43531,194500,189500,207000,209000,159500,154500,162000,179500,194000,172500,167000,156000,149000
A108790,인터파크,12,20140206,2.941194,3.045975,,6783.34,1013.2,316007552.43,330802680.39,,,0,,,374107643.1,152576537.72,21063657,130.24,3.59,3.58,13.78,22.89,-206.54,351.3,42228.79,52228.79,3160.08,3308.03,91.41,97.85,30.55,35.81,1.17086,1.06008,20750,19150,21700,23550,25000,21450,22950,23500,20900,20800,21000,22600,24900
A108860,셀바스AI,12,20091210,2.766131,2.559891,928.2,701.98,544.95,41738307.13,61917714.72,,13.53,1.7,3,6.73,29017816.38,29017816.38,6460322.67,64.45,-12.67,12.44,14.31,90.09,51.56,89.03,1948249.74,1315452.21,417.38,619.18,620.16,797.16,100,100,0.48242,0.55989,3520,2905,3100,3375,3180,3845,3385,3850,3970,4025,4670,4900,4240
A109070,컨버즈,12,20090317,0.713558,0.736206,86.15,118.95,55.57,105726256.09,74487641.9,,-0.94,1.53,0.15,-14.79,56437350.96,580725.29,-1325586.01,-90.49,-8.38,-10.04,-90.27,-1.79,37.91,-14.87,24003733.78,36139245.58,1057.26,744.88,91.44,97.94,-0.96,1.03,0.72153,0.62634,6814,7456,6799,6059,4483,4792,4958,8625,10125,11958,15958,20333,13875
A109080,옵티시스,12,20110712,0.951118,0.988408,343.23,430.59,249.84,30337847.63,31817051.38,,18.93,1.2,2.22,8.97,15452786.01,6727581.04,2199426.17,18.13,11.75,5.84,7.43,13.78,25.67,20.53,4430295.54,1440794.04,303.38,318.17,975.32,418.28,50.61,43.54,0.60687,0.49723,7460,7360,6850,6090,6170,5700,5450,5590,6210,6720,6410,5700,7450
A109740,디에스케이,12,20090923,0.907903,1.053158,256.75,253.5,301.37,36927564.68,36221923.05,,9.89,0.85,0.8,4.02,31332383.92,4357315.26,2231886,25.96,-2.54,7.11,9.07,12.16,1.35,114.77,2461076.29,837686.2,369.28,362.22,371.67,525.63,6.92,14.36,0.50314,0.87797,1983,1870,1715,1615,1325,1300,1528,1475,1678,2845,3300,5350,4515
A109820,진매트릭스,12,20091106,1.235194,1.134864,149.81,213.13,127.8,18430086.71,17850735.51,,-10.04,1.32,2.06,-14.47,4371364.96,1386193.7,-1545187.34,-14.42,-11.61,-7.21,-10.8,-13.38,-2.95,-1.85,4271552.27,269735.36,184.3,178.51,698.22,185.28,40.09,47.46,0.37504,0.36432,1713,1707,2090,1953,2060,1740,1653,1733,1967,2210,2140,2377,2627
A109860,동일금속,12,20090728,1.365636,1.351705,667.8,674.1,875.29,104309021.03,100739188.13,,8.93,0.76,0.77,4.74,87242894,10131485.73,6732298.41,73.84,,6.98,8.57,12.94,170.2,54.76,2786819.73,1824257.41,1043.09,1007.39,292.98,400.5,20.41,11.44,,0.82433,9660,9390,9880,9740,9570,9320,8390,8010,8400,8600,9350,9750,9210
A109960,에이프로젠 H&G,12,20091113,1.29741,1.370897,103.03,100.76,44.02,15197245.28,12179122.26,,-2.81,2.33,0.5,-3.87,20705607.76,3290037.16,-2469390.22,-36.68,-4.53,,,,10.07,12.15,788383.18,621324.76,151.97,121.79,163.71,118.81,19.89,15.88,1.24863,,444,456,386,406,357,398,390,446,636,592,875,2331,4076
A110500,유니드코리아,12,20110617,-0.107037,-0.209789,262.69,56.78,23.51,33828987.44,25042731.05,,-1.28,11.17,1.06,-2.6,21057308.32,-624885.67,-9518283.13,-174.99,-14.23,-49.55,-222.95,-82.64,-19.4,-36.37,,4430708.29,338.29,250.43,77.36,56.78,0.29,-3,0.5357,0.59721,629,629,57,,,,,,,,,,
A110570,넥솔론,12,20111014,1.087002,1.077615,1044.39,940.11,413.04,968445888.63,886683388.29,,-1.94,2.62,0.32,16.34,331819849.43,-26310312.55,-41118036.23,-552.78,,-5.77,-85.7,-6.17,777.49,274.76,304675474.31,151264184.55,9684.46,8866.83,38.5,24.09,-22.74,-7.93,,0.34605,7200,7100,4710,2560,1710,3850,3330,3060,3580,3580,856,725,956
A111610,승화프리텍,12,20100106,1.367796,1.492329,194.98,289.71,103.54,37490030.1,31982993.19,,-4.89,1.88,1.6,-39.19,11268501.04,2292031.22,-1448492.57,-36.81,-68.18,-10.6,-39.66,-6.38,11.34,-35.04,1869663.26,2090923.72,374.9,319.83,47.38,54,-18.77,20.34,0.30202,0.3244,118805,77163,37201,24001,17401,17401,17401,17401,17401,17401,17401,17401,17401
A111770,영원무역,12,20090730,0.099494,0.093466,18832.37,20139.56,9019.93,813552810.86,979617749.04,,16.91,2.21,1.69,9.16,1096209967.59,142188996.19,69723869.48,1219.29,14.29,11.03,15.41,18.6,1785.55,1019.68,101640219.02,94595269.08,8135.53,9796.18,327.68,426.61,27.81,25.51,1.14931,1.00256,44950,43000,56600,61100,63900,54600,53000,56400,50500,54500,65800,60500,55100
A111820,지와이커머스,12,20100618,0.859477,0.830301,576.97,538.35,363.06,42336583.55,58194440.2,,25.79,1.58,0.85,16.62,66746456.76,11802673.73,6227561.03,21.89,9.25,4.36,6.43,8.33,-170.14,-44.73,6888746.55,14216210.8,423.37,581.94,1118.98,729.83,12.86,17.68,1.73297,1.32788,4497,3877,5010,5522,4891,4317,4237,4284,4251,4620,4694,4432,5851
A111870,삼본정밀전자,12,20101105,0.809482,0.780461,828.4,712.5,806.73,82659242.79,86685825.31,,14.82,1.02,1.23,3.65,66967378.27,14509326.43,8730818.34,55.97,7.98,6.34,7.08,30.35,32.44,42.33,219968.81,10000,826.59,866.86,918.36,741.88,29.98,26.41,0.72995,0.76268,1573,1671,1918,1947,1822,1690,1648,1621,1634,1795,1719,1924,1742
A112040,위메이드,12,20091218,0.651185,0.63566,5485.2,6358.8,3440.42,315962494.74,337442508.21,,167089.07,1.98,2.41,18.57,212109499.72,212109499.72,15153828.51,122.59,-2.21,3.36,3.59,3.73,59.75,156.17,3220644.49,2007951.39,3159.62,3374.43,1034.97,630.43,100,100,0.33315,0.62309,39100,37700,42150,44000,37150,37300,37800,47300,41050,40250,39400,42050,36100
A112240,에스에프씨,12,20111130,1.534985,1.474422,682.44,665.98,610.19,80853239.81,80526082.9,,12.75,1.12,0.94,9.13,72437424.93,14231366.2,6232887.12,53.52,6.31,,,,99.89,-4.42,273961.85,210000,808.53,805.26,253.72,327.29,19.27,19.65,0.80569,,2751,2775,2645,2421,1724,1598,1571,1680,1744,1843,1942,1819,1802
A113810,디젠스,12,20121122,1.37708,1.424556,218.99,214.19,311.45,78978122.62,82671491,,-9.91,0.7,0.26,31.7,82914845.14,6745704.95,-1338477,-21.35,3.82,-2.68,-6.6,-5.24,-1.96,49.63,13501308.24,19744574.25,789.78,826.71,126.62,112.24,13.16,7.8,1.33226,1.00154,1006,961,916,855,793,765,755,861,843,1249,1276,1244,1136
A114090,GKL,12,20091119,-0.127537,-0.11667,24989.69,25731.96,3955.36,502672156.19,562914254,,18.17,6.32,4.45,11.08,561327447,224679378,191127939,1375.7,32.78,25.82,37.85,,1428.89,1704.78,8142159.58,7771431,5026.72,5629.14,220.83,272.7,37.12,40.03,1.14309,1.05356,43200,42850,45200,41950,38250,37800,32250,40100,34750,37850,38550,41500,31100
A114120,크루셜텍,12,20100721,2.081308,2.045952,2233.95,1934.99,1091.47,189841191.65,185104814,,-10.34,2.91,0.56,-41.07,83582143,164976,-22031265,-187,-3.99,-5.8,-16.59,-8.22,-25.84,-139.47,28345510.16,18977470,1898.41,1851.05,116.11,86.6,7.58,6.96,1.00697,1.29432,8114,5877,8340,14864,10253,10449,9958,9193,10547,11724,11430,10547,10645
A114190,웰크론강원,12,20091120,1.332597,1.353093,279.3,538.22,458.77,89258207.53,72441332.83,,7.12,0.61,0.55,-0.28,50660658.97,11743512.26,3234230.28,39.22,12.03,4.85,9.57,38.93,-31.45,169.76,169863.97,2953.95,892.58,724.41,151.93,231.75,19.75,23.18,1.42742,0.6266,3710,3400,3760,3270,2730,2645,2105,2395,2450,2590,3500,3260,3660
A114450,KPX생명과학,12,20091222,0.564644,0.583134,492.75,471.75,521.15,74742651.28,72104211.84,,-37.56,0.95,1.43,46.87,34525744.95,513016.23,-1918208.88,-13.12,3.32,-1.79,-2.32,-3.84,66.41,60.07,1507383.73,8616495.81,747.43,721.04,331,258.85,11.55,1.49,0.74142,0.47023,3095,3000,3030,3110,2750,2715,2620,2530,3320,3255,3360,3830,4210
A114570,지스마트글로벌,12,20100204,1.122114,1.119953,336.61,463.71,159.98,29186716.65,34296012.52,,-6.55,2.26,1.31,-7.98,25702441.57,3827853.28,-3483330.88,-51.54,-14.19,-16.24,-29.93,-186.04,62.91,97.12,6835965.5,307911.79,291.87,342.96,519.4,146.56,17.23,14.89,1.22729,0.80975,779,1046,1014,1271,1048,1061,1130,1192,2152,2845,5133,6023,6642
A114630,우노앤컴퍼니,12,20100115,0.685492,0.685683,466.54,447.67,582.72,71467034.51,70764282.24,,20.64,0.77,0.75,16.01,62055072.75,13440528.09,1999757.81,22.6,7.01,3.18,3.92,5.05,85.57,3.9,2751600.34,2265683.08,714.67,707.64,483.74,540.28,21.1,21.66,0.97149,0.87259,3635,3590,3925,3650,3215,3545,3395,3770,4330,4360,5500,5740,7480
A114810,아이원스,12,20130207,1.16823,1.225765,662.97,827.52,447.11,69019113.09,103743216.08,,9.36,1.49,1.06,6.77,60274486.87,25508401.5,9258459.37,68.08,8.48,7.88,19.55,10.34,97.22,138.71,12233342.47,21339928.66,690.19,1037.43,42.6,76.8,38.15,42.32,0.80797,0.69777,8572,9540,11676,14192,12768,13337,13005,14144,20362,22878,23257,27054,23732
A115160,휴맥스,12,20091116,1.347326,1.295498,2757.78,2609.02,4392.62,680000950.31,684744514.85,,10.45,0.63,0.24,6.42,964862720.57,174292520.81,13803973,259.62,1.85,3.35,6.16,7.17,67.52,474.32,31729936.75,30504512.16,6800.01,6847.45,196.51,177.86,22.87,21.66,1.38036,1.46811,11750,10950,11000,11250,10400,12000,13850,16400,15950,15600,18550,19400,17550
A115310,인포바인,12,20100209,0.679538,0.622904,930.23,947.09,517.76,46126907.25,69206129.32,,7.88,1.49,4.83,3.16,19158377,19158377,12704877,117.37,22.94,20.35,24.62,327.65,87.25,103.83,109645.87,14584680.83,461.27,692.06,1863.89,2405.9,100,100,0.38106,0.33223,31600,27000,28400,28100,26850,26550,25600,24100,27000,25800,27500,30800,30900
A115390,락앤락,12,20100128,0.81405,0.880603,12650,7342.5,6152.73,645153133.87,651757635.75,,28.07,2.03,2.52,13.67,187159148.95,66063748.92,4161664.99,450.36,8.09,5.79,7.5,8.32,826.74,326.01,22672742.35,2488886.55,6451.53,6517.58,285.29,244.75,46.57,45.22,0.68737,0.64537,13350,12650,12050,12050,11400,10950,11400,10400,10450,12850,12950,11450,14750
A115440,우리넷,12,20100127,0.866651,0.850793,209.11,288.68,380.03,45073312.29,56787825.23,,5.23,0.55,0.47,2.53,44659634.9,14804305.8,4167413.09,39.97,10.93,7.85,10.95,14.76,75.39,64.44,28645.03,3186282.96,450.73,567.88,407.26,243.04,28.43,33.15,1.10259,0.87687,4560,3940,3845,4120,3740,3685,3900,3790,4345,4575,5280,4380,4450
A115450,지트리비앤티,12,20100326,1.477008,1.589225,222.74,717.12,103.79,30252120.52,24894818.67,,-7.12,2.63,1.34,-22.02,9060236.54,1197834.52,-1942136.81,-39.47,-9.24,-8.67,-32.26,-5.42,-119.13,-12.26,732835.2,1077454.01,302.52,248.95,77.98,42.37,17.04,15.69,1.01761,0.45843,3960,3660,3645,3650,3605,3415,3450,3000,4580,5370,7000,9000,13900
A115480,씨유메디칼,12,20111215,1.58885,1.679655,401.48,403.46,402.99,44260679.72,58854357.1,,994.11,1.06,1.63,50.85,19153076.61,8281358.91,357294.33,1.85,,0.34,0.49,-1.71,-60.55,-18.15,2473204.54,11006995.62,442.61,588.54,451.19,378.78,46.74,42.93,,0.43367,3108,3149,3441,4358,3864,4045,3436,3879,4463,4398,5038,5945,5028
A115500,케이씨에스,12,20100414,2.643012,2.413907,261.6,322.8,173.46,20447253.17,21978883.54,,18.62,1.51,1.11,8.37,23545198.05,3923626.11,1965478.29,14.05,8.54,6.62,8.16,38.56,43.73,-5.57,127586.29,266613.15,204.47,219.79,593.01,473.34,19.6,16.66,1.1689,1.10994,2700,2930,2805,2645,2960,2995,2740,3290,3250,3635,3580,3080,3060
A115530,씨엔플러스,12,20111102,1.584237,1.631469,356.59,304.63,387.67,61964023.44,56688869.56,,235.11,0.9,0.83,8.68,41561984.29,4435780.22,-543877.82,0.36,8.12,0.06,0.09,-2.33,49.14,28.66,6509300.51,4601047.76,619.64,566.89,109.52,100.65,17.95,11.14,0.83897,0.6765,1274,1062,914,968,844,760,619,722,792,860,852,812,866
A115570,스타플렉스,12,20100127,0.650739,0.634469,379.08,394.93,587.61,142459450.96,161106507.39,,34.41,0.59,0.38,14.09,90348443.73,17089601.32,8917609.98,-0.63,-8.03,-0.04,-0.11,-6,95.25,167.45,4788801.65,19784054.2,1424.59,1611.07,70.55,61.07,6.83,16.37,1.34515,0.58768,7040,6590,6820,6500,6480,6210,5820,4990,10700,8530,7800,7410,7380
A115610,이미지스,12,20100226,2.029526,2.112493,460.15,457.08,282.57,28806616.48,32885965.22,,24.19,1.62,1.48,13.04,27126677.79,4989106.91,1219248.59,20.03,0.64,,,,-19.33,-13.81,587068.49,600342.47,288.07,328.86,1635.44,461.69,18.39,19.86,0.47065,,5980,5250,5700,4120,4420,4670,4030,4445,4270,5210,5170,4540,4510
A117580,대성에너지,12,20101224,1.602343,1.472204,1465.75,1677.5,2743.34,644594045.42,652990815.51,,11.74,0.53,0.14,4.48,1019467171.71,99747452.36,12736886.96,124.83,2.09,1.92,4.6,3.48,351.68,384.03,99071331.86,104974201.5,6445.94,6529.91,99.95,97.01,9.95,9.78,1.59723,1.57133,6160,6860,6830,6350,6350,6720,6000,5600,5730,6210,6250,6770,6330
A117670,알파홀딩스,12,20100917,2.051988,1.960766,370.72,493.22,309.08,41210785.14,38372719,,10.2,1.2,1.17,4.64,31692380,7000631,3413346,36.36,,9.14,12.35,22.34,55.62,9.62,3709000,224272,412.11,383.73,290.78,334.42,18.99,22.09,,0.79646,6180,5510,5370,5870,5580,5460,6530,6590,6630,6100,5550,5060,4810
A117930,한진해운,12,20091229,1.277891,1.375181,9605.02,14617.74,6770.63,10474121855,10091861034,,-1.36,1.52,0.1,-829.54,9201393683,-260148556,-477444920,-6801.88,-5.74,-6.3,-69.12,-5.1,3111.74,5851.56,5001447125,3507769737,104741.22,100918.61,51.03,32.91,3.47,0.5,0.95281,0.89308,5960,5550,6210,5530,5050,5740,6020,5950,7760,7030,7550,6440,5740
A118000,우리들휴브레인,12,20091230,0.650579,0.343054,297.83,184.05,160.44,30389423.75,19814271.13,,-6.5,1.89,2.38,-9.22,9320497.06,907889.72,-4396197.76,-45.63,-14.48,,,,14.93,2.58,163354.44,190785.61,303.89,198.14,282.12,169.88,10.49,19.51,0.50441,,1944,2234,2117,2133,2403,3922,3333,4120,3430,3615,3034,3143,2958
A119500,포메탈,12,20100917,0.405569,0.64517,488.2,400.42,376.2,60004853.14,60189456.36,,35.04,1.27,0.93,19.61,52351487.63,5626370.79,627049.19,13.93,8,2.32,3.73,2.74,45.67,18.39,9099572.33,8494314.47,600.05,601.89,129.41,132.78,10.67,10.75,0.91435,0.87111,3330,3215,3080,3030,2770,2810,2770,2850,3200,3300,3065,3025,2935
A119610,인터로조,12,20100728,1.257046,1.181014,1915.3,2321.9,551.54,59556227.25,67410139.43,,21.21,3.47,4.77,13.82,40127723.35,23334673.18,10532471.99,90.33,16.29,14.23,17.73,14.48,48.27,45.98,4203626.67,2883451.32,595.56,674.1,298.27,350.86,64.53,58.15,0.56582,0.6321,21335,19619,19717,21384,19766,18147,18589,18883,20698,20845,22169,25259,34186
A119650,KC코트렐,12,20100129,0.780672,0.77136,926,669,718.19,235477331.06,162641794.75,,24.3,1.29,0.32,13.87,290177500.42,23334980.39,802162.13,38.11,8.02,,,,-193.7,-170.77,15864085.7,8772505.77,2354.77,1626.42,129.15,147.98,10.69,8.1,1.62427,,6285,5990,5935,6221,5372,6553,6341,5971,6396,6691,7522,8380,8851
A119830,아이텍반도체,12,20101026,1.531578,1.603598,144.03,139.34,231.84,54157825.42,48144075.14,,197.39,0.62,0.65,3.34,22199666.72,2932552.51,941126.82,0.73,-3.49,0.14,0.32,1.42,46.07,80.94,20871964.24,13231747.73,541.58,481.44,53.43,52.52,6.6,13.21,0.4006,0.434,2610,2550,2945,2715,2530,2525,2530,2685,3060,3370,3215,3170,3230
A119850,지엔씨에너지,12,20131002,0.943693,0.946439,500.85,462.96,401.51,61284853.87,64666120.45,,8.57,1.25,0.53,8.53,67371177.17,8569359.27,5605438.8,43.71,6.41,6.88,13.95,13.06,34.54,79.51,5906654.44,5415534.69,612.85,646.66,116.71,184.77,11.72,13.1,1.04646,1.07881,4209,4072,3555,3773,3803,3600,3408,4209,4615,4386,4310,4640,4873
A119860,다나와,12,20110124,1.418686,1.42442,558.36,915.76,526.93,52628811.48,58766278.64,,10.03,1.06,2.1,2.35,24976860.2,24976860.2,6070381.93,55.68,10.76,10.09,11.22,74.3,64.47,61.33,2702505.76,2494598.9,526.29,587.66,1510.02,1804.3,100,98.7,0.51458,0.48152,7095,6461,6132,6005,5245,5057,4677,5650,5245,5726,5752,5929,6005
A120030,조선선재,12,20100219,6.112105,2.431105,487.34,848.91,483.65,50151407.07,60264360.54,,5.35,0.99,0.67,1.83,72233522.81,17051638.15,11195102.97,91.05,15.71,16.49,20.58,37.19,32.02,149.42,1083869.41,1719562.55,501.51,602.64,435.55,482.82,20.93,23.61,1.54159,1.30839,67600,63200,67500,69800,65000,67100,64500,64800,73700,69700,85000,79700,80800
A120110,코오롱인더,12,20100201,0.908348,0.990711,13722.9,17872.93,19455.84,3561314087.02,3589875531.2,138.39,13.65,0.82,0.29,7.53,3963412881.59,1104068541.28,197842444.11,1136.72,3.63,2.43,5.94,4.53,2394.43,2704.2,772850569.14,784839629.2,35613.14,35898.76,121.83,114.96,24.51,24.47,1.1273,1.12566,70700,68000,60100,58300,54500,46700,48350,46450,50600,50100,64700,66700,64600
A120240,대정화금,12,20101220,1.220123,1.15312,593.79,577.56,658.37,68188732.67,89439265,,6.06,0.9,1.03,2.85,57678601,11991840,6012253,97.97,5.26,12.43,16.08,13.31,63.52,60.69,3222936.64,14623590,681.89,894.39,409.52,613.21,18.87,20.79,0.7971,0.73183,10050,10100,10150,9660,9450,9830,9590,9710,12000,13600,16450,15300,14750
A121440,골프존뉴딘홀딩스,12,20110520,0.523788,0.557345,7425.09,7148.72,4245.44,512614848.29,589946855,,272.83,1.8,2.09,9.31,340005073,186942444,84447683,28.03,15.96,0.48,0.67,0.05,612.7,634.31,1234322.5,3590482,5126.15,5899.47,208.99,133.05,54.55,48.79,0.63033,0.61951,20087,20551,24671,26783,27607,25753,26010,25701,30800,30800,13250,13050,13150
A121600,나노신소재,12,20110209,2.303016,2.33833,1215.01,1562.16,578.61,68451246.62,67590589,,104.13,2.07,4.5,27.36,26827488.59,9665604.16,1360265.72,11.67,-2.05,1.72,2.04,2.58,10.78,21.56,2750532.51,4937078.96,684.51,675.91,467.61,905.68,30.51,35.99,0.33441,0.39756,13767,12567,13400,12867,11667,11533,10600,9800,11533,11533,11800,18733,23033
A121800,비덴트,12,20111201,0.392428,0.387227,240.29,251.89,425.78,50593819.86,54523315.26,,32,0.53,0.91,9.28,26338669.62,8916627.49,386099.4,7.49,4.6,1.43,1.75,0.8,7.22,1.47,3729944.05,3407893.57,505.94,545.23,637.6,333.48,37.29,33.85,0.30485,0.50113,2375,2480,2350,2360,2090,1970,2455,2695,2800,2585,2980,2525,2400
A121850,코이즈,12,20120927,1.654457,1.996314,343.77,289.42,302.66,45878622.34,58728252.55,,-49.15,1.11,1.42,15.93,23850266.82,5055518.71,1045751.53,-6.99,13.03,-1.33,-2.24,0.91,85.44,-0.06,5126823.51,18987699.22,458.79,587.28,256.4,281.56,36.63,17.23,0.90383,0.45971,2954,2241,2231,1998,1985,2474,2096,2350,2741,2896,3060,3070,3290
A121890,에스디시스템,12,20100716,1.182475,1.234608,144.97,150.1,250.36,41118685.78,34268674.23,,-2.7,0.55,0.24,-0.78,62160462.32,2077089.27,-4453622.15,-54.88,0.12,-14.56,-19.75,-32.98,-24.29,-31.24,856924.8,1058612.35,411.19,342.69,377.23,384.11,8.22,3.34,1.64928,1.6491,2346,2290,2270,2358,2355,2594,2343,2918,3360,3573,4127,3514,3408
A122350,삼기오토모티브,12,20100319,0.560323,0.581188,1101.74,1481.25,766.32,108571659,105608635,,9.23,1.45,0.54,5.7,139606299,14885840,6232709,125.99,,6.73,17.95,8.14,226.73,219.58,11856391,16794745,1085.72,1056.09,37.24,51.04,15.85,14.03,,1.08993,4780,4560,4685,4465,4165,3945,4070,4020,4400,4475,4780,4140,3835
A122450,KMH,12,20110525,0.825709,0.800396,1025.86,1098.68,870.7,80529037.55,98522257.64,,12.55,1.39,1.15,4.12,29876623.96,12036474.45,4780921.82,83.77,12.28,7.24,10.75,16.93,135.13,174.19,8386468.37,96569.21,805.29,985.22,351.89,227.15,40.54,48.32,0.69839,0.77209,5740,5713,6167,6000,5920,6193,6253,6767,6600,6667,7767,8500,9100
A122690,서진오토모티브,12,20100525,0.434684,0.457521,439.29,785.59,1990.21,158278057.3,161366631.69,15,8.69,0.42,0.04,3.62,145759257.08,17554994.14,6055951.12,66.41,0.9,1.05,3.42,2.18,26.53,430.93,27326425.1,27007460.02,1582.78,1613.67,69.37,77.99,5.81,6.36,1.83817,1.83321,5030,4510,5920,5840,4770,4750,3675,3615,4130,4140,3970,3655,3505
A122800,썬텍,12,20101126,0.592345,0.542276,180.6,195.3,183.13,36419755.5,37435546.24,,-11.27,0.85,0.82,138.91,21967161.03,2079376.36,-1556185.09,-16.02,0.84,-4.34,-8.13,-6.62,29.42,33.65,7274963.44,8699686.89,364.2,374.36,209.66,153.96,15.49,9.47,0.72447,0.59487,948,911,896,866,809,788,777,881,1142,1056,1150,1080,1202
A122870,와이지엔터테인먼트,12,20111123,2.357414,2.307216,5409.05,5721.71,1122.91,111897617.7,121065160.83,1.6,34.86,4.91,4.62,23.43,105708669.08,35956564.17,18536694.95,150.54,18.05,12.07,14.36,48.87,142.79,96.96,,46774.43,1118.98,1210.65,462.26,484.39,39.48,39.27,1.02503,0.932,38900,35800,48700,51500,45400,45950,44200,47500,46550,46750,47000,49850,48000
A122900,아이마켓코리아,12,20100730,1.381757,1.458873,9255.41,13317.01,3448.21,677432900.83,771887682.67,,23.84,2.67,0.37,15.96,2451766900.54,117684145.81,50130593.64,385.57,,5.23,11.67,12.1,-370.81,537.84,2446458.6,2720484.33,6774.33,7718.88,177.04,168.21,4.93,5.07,,3.38539,37600,31950,32750,31800,26350,26900,28400,27400,27650,25600,27350,31400,30000
A122990,와이솔,12,20100910,0.998271,1.020589,1494.76,1437.63,785.46,115197016.86,152667499.03,,12.59,2.08,0.89,6.18,140079249.2,35530513.93,14412984.81,123.12,7.4,8.92,18.48,11.34,181.32,212.15,7364968.77,6724772.28,1151.97,1526.67,86.53,94.4,24.3,23.04,1.0876,1.26117,7277,6686,7202,6154,5322,5406,6588,7832,10008,10138,10443,9311,9790
A123040,엠에스오토텍,12,20100806,1.577973,1.598581,409.18,560.88,586.03,336912797.8,355492828.62,,-2.14,1.81,0.06,7.5,355643993.18,40377849.16,20098488.06,-173.18,-5.41,-2.92,-34.66,14.23,-28.17,837.46,119332710.39,116039881.86,3369.13,3554.93,97.49,80.16,6.69,12.91,1.26808,1.14157,4459,4884,5844,5475,4846,5072,4934,4797,4539,4361,4151,3388,3501
A123100,원익테라세미콘,12,20111101,0.832672,0.90495,1576.55,1362.72,579.21,95227028.07,92949974.8,,342.74,2.66,3.11,30.99,50129590.4,14134033.21,1522776.39,4.54,10.02,,,,33.23,24.92,27849178.14,29232546.52,952.27,929.5,961.92,1047.02,29.91,28.2,0.88869,,14000,13550,17350,16250,20150,20250,18850,16850,18150,21050,17750,22600,20650
A123260,STC,12,20111205,1.49739,1.454996,3043.43,2849.09,908.71,165428308.54,169539576,,-11.58,2.92,5.11,-23.39,51473229,-17576937,-22860507,-255.47,-15.35,-14.49,-25.35,-22.22,-227.76,-190.61,2831151.21,17177681,1654.28,1695.4,138.12,116.58,-61.95,-38.72,0.17925,0.30399,28256,25223,24943,14527,13330,11733,10815,10177,15006,13130,14008,10137,12611
A123330,제닉,12,20110803,1.020864,1.005124,1188,999,532.46,59789235.54,64547879.1,,37.76,2.4,2.1,16.93,63332172.89,28034928.01,5708951.32,34.52,,5.52,6.51,7.1,43.1,36.78,663930.37,3331768.93,597.89,645.48,496.52,381.65,58.04,43.88,,0.99474,14743,15088,14915,19140,18536,19269,19991,23157,27906,30212,31840,34011,38851
