Code,Name,결산월,상장일,60개월베타,60개월로그베타,시가총액,시가총액,자본총계,자산총계,자산총계,우선주자본금,"P/E(Adj., FY End)","P/B(Adj., FY End)","P/S(Adj., FY End)",EV/EBITDA,매출액,매출총이익,영업이익,당기순이익,ROA,ROA,ROE,ROIC,영업활동으로인한현금흐름,영업활동으로인한현금흐름,비유동부채,비유동부채,자산총계,자산총계,유동비율,유동비율,매출총이익률,매출총이익률,총자산회전율,총자산회전율,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가
A055550,신한지주,12,20010910,0.93394,0.908566,211966.78,187402.4,179778.01,15003631000,25327528000,4814.75,10.48,1.42,9.13,12,2749536000,2422496000,2374192000,23963.77,13.35,11.88,16.34,,-656.71,2606.41,,,150036.31,253275.28,,,93.23,88.1,0.14591,0.13635,45206,45494,47845,40215,30041,29273,28505,27354,23300,24600,31700,31450,32250
A056000,신스타임즈,12,20030711,1.406345,1.459374,335.32,299.2,333,56885720,59151696,,8.32,0.97,0.35,5.72,95361733,17735576,5040184,40.31,0.8,6.95,12.85,9.12,41.87,52.61,10062245,2314811,568.86,591.52,195.25,143.96,17.58,18.6,1.31727,1.64364,2820,2680,2180,1885,1430,1265,1170,1330,1385,1700,5160,5830,5080
A056010,아이스테이션,12,20020813,0.985477,0.956056,497.74,269.59,260.04,67676991,72225490,,-2.38,1.91,0.36,-3.8,132068471,14420284,-11751889,-197.03,1.88,-28.17,-65.2,-37.85,-78.78,-0.1,7696742,1488473,676.77,722.25,196.9,130.7,14.66,10.92,1.4013,1.88801,15000,15800,15500,13650,14200,7100,4750,6600,5350,4900,5650,5500,6200
A056020,쿨투,12,20030704,2.340371,2.232658,404.34,213.1,299.29,19854134,73983971,,-3.05,1.4,4.41,-6.11,8350491,3991482,-2479485,-120.72,9.55,-25.73,-50.05,-18.05,15.66,-8.49,517984,1879343,198.54,739.84,1441.08,27.07,60.85,47.8,0.45912,0.17798,1155,800,715,735,490,650,685,515,510,340,,,
A056080,유진로봇,12,20011113,1.079891,1.134038,684.84,458.58,178.94,37114053,31672190,,-6.72,3.73,5.15,-9.24,13302007,4539332,-6030867,-101.84,2.57,-29.61,-46.15,-32.23,-8.11,-50.12,4571805,7300966,371.14,316.72,276.75,245.16,35.82,34.13,0.28703,0.38676,2690,2565,2065,1760,980,1045,1300,1925,1675,1745,3290,3290,2780
A056190,에스에프에이,12,20011218,1.003034,0.995245,5511.55,6058.15,2023.13,341214000,377151397,,13.13,2.73,1.8,7.75,306752007,62495781,44086241,420.4,15.06,11.7,22.51,58.91,-325.69,319.47,21212656,19727894,3412.14,3771.51,157.04,159.92,21.93,20.37,1.07183,0.85403,16409,15418,14427,13361,6426,7734,8382,7277,9906,10871,12827,12027,9271
A056200,엠넷미디어,12,20020129,0.794966,0.762112,2979,1063.24,912.09,139878437,173491229,,-7.57,3.14,4.14,-12.46,62892777,10431711,-18270619,-343.68,-61.18,-21.93,-32.58,-22.27,-162.49,-138.5,659397,1740748,1398.78,1734.91,194.3,75.63,18.87,16.59,0.30205,0.4014,2130,1710,1930,2020,1350,1730,1145,1315,1040,1165,1340,1765,2080
A056340,CU전자,12,20021108,0.588268,0.566581,217.12,237.31,186.13,32791224,28414535,,-2.36,1.12,1.25,-2.77,17404365,3257978,-5125748,-92.43,4.79,-30.2,-39.33,-27.82,18.56,-14.96,1840904,5027410,327.91,284.15,896.91,451.63,31.6,18.72,0.88392,0.56872,1194,1030,849,748,590,538,669,794,800,958,1377,1505,1276
A056360,코위버,12,20011204,0.990014,0.862228,502.58,391.38,454.28,48912139,55810775,,7.22,1.1,0.94,3.7,53618801,14782389,7766901,69.61,12.1,13.29,16.4,24.37,50.3,93.12,3121086,1820990,489.12,558.11,532.56,456.36,29.96,27.57,0.84972,1.02401,3880,3600,2820,2640,1710,1740,2480,2365,2815,2790,3515,2940,2860
A056700,신화인터텍,12,20011213,1.177212,1.206606,625.73,699.99,494.98,140409742,166299219,,-7.9,1.26,0.31,16.09,156770670,11679493,137618,-61.86,1.03,-4.03,-14.79,-0.3,-246.67,-25.91,28077924,29496737,1404.1,1662.99,94.36,120.3,11.69,7.45,1.00038,1.02228,3840,3100,1985,2845,2285,2150,2700,3970,4225,5580,6900,10000,10350
A056710,미리넷,12,20020110,1.092818,0.645665,160.06,780.78,185.3,21706465,19914743,,-46.35,0.83,2.34,57.18,6969034,4309772,119449,-3.52,1.34,-1.69,-1.82,53.4,-2.48,16.41,84104,96552,217.06,199.15,859.42,891.47,70.19,61.84,0.32636,0.33488,10883,4695,6355,6894,2450,3936,3929,3231,3033,3102,4152,3869,3470
A056730,포스링크,12,20020104,1.883036,1.535934,209.96,202.28,160.28,13615344,29989714,,12.15,1.74,0.84,13.43,28577244,2194144,393262,19.84,-12.75,9.1,18.64,,-13.52,73.91,4593324,4607102,136.15,299.9,251.05,233.65,-1.93,7.68,1.29033,1.31073,20226,20944,29979,22228,14682,13501,13860,13706,14476,14836,16119,21509,20226
A056810,위다스,12,20020115,1.580156,1.276132,704.57,472.91,344.81,42192154,61723382,,9.8,2.03,1.17,6.16,59986150,13193252,7359190,71.69,24.53,13.8,22.98,64.63,187.79,74.44,1626635,1834935,421.92,617.23,300.54,201.67,25.32,21.99,1.58889,1.15452,7244,5425,6042,3968,3757,3998,3923,3802,4118,4584,5200,5215,5170
A056850,코어비트,12,20011220,1.060468,1.119647,419.78,146.89,248.07,41049625,29037596,,-2.98,1.77,4.91,-4.06,6373476,1896453,-4042672,-105.03,-17.97,-29.97,-49.58,-63.32,-2.67,-69.61,130011,2233978,410.5,290.38,82.9,555.15,3.58,29.76,0.53915,0.18187,6750,5850,3900,2400,2400,645,650,1235,1490,3000,2435,2740,2650
A057030,와이비엠넷,12,20040608,0.697051,0.693445,1671.78,1279.08,523.34,56500642,60884682,,17.1,3.15,3.12,9.67,53657401,37901753,13674212,97.78,20.12,16.66,19.31,123.78,135.46,134.01,616042,822523,565.01,608.85,648.14,510.37,71.48,70.64,0.82982,0.91421,11300,10450,9450,7890,7300,6980,6680,6580,8080,9500,9200,9300,8700
A057100,하이스마텍,12,20021115,0.168279,0.159359,266.33,217.32,127.76,28523851,29249128,,-4.62,2.04,0.88,-10.88,24088329,5233727,-3474408,-46,-1.43,-15.93,-40.14,-21.22,-17.98,2.4,7082561,3000526,285.24,292.49,164.54,123,27.84,21.73,1.16718,0.8339,2940,2940,1945,1730,1100,1040,940,1255,1265,745,850,890,580
A057500,SKC 솔믹스,12,20011226,1.351795,1.382996,1082.1,1279.36,386.46,50319730,66889436,,22.08,2.79,2.44,10.96,44190772,12707391,6411497,48.86,10.06,8.34,13.99,8.72,59.1,34.39,9709626,14802941,503.2,668.89,216.84,183.54,32.01,28.76,0.77117,0.75405,8870,8446,7491,7860,4859,6220,5003,6653,6580,7112,7211,7103,7797
A057540,옴니시스템,12,20070919,1.032441,0.912266,190.18,186.78,194.86,18498500,28095055,,6.62,0.98,0.8,5.2,21170979,9557172,2792320,25.71,13.08,11.03,17.52,13.26,-4.75,-2.29,3910838,2623937,184.99,280.95,248.81,262.15,46.93,45.14,1.03825,0.90875,2781,2618,2540,2131,1218,1283,2626,1886,1894,2295,4365,5132,3461
A057680,옴니텔,12,20020618,1.97252,1.803516,249.68,218.46,97.47,17399946,14594468,,-5.79,2.66,4.58,-7.11,5836256,1454432,-2381696,-46.1,1.67,-28.81,-38.41,-97.39,24.48,2.96,1833730,1505232,174,145.94,391.68,59.77,39.87,24.92,0.56188,0.36483,1844,1901,1686,1827,1036,953,1102,1049,1120,1352,1778,2301,2283
A057880,토필드,12,20031229,0.774733,0.899061,2706.15,1283.2,1076.98,81422383,169181314,,7.44,2.41,1.34,5.91,182324173,59379249,38744390,329.01,15.58,26.26,41.74,33.87,-29.68,-115.15,4249406,405343,814.22,1691.81,275.27,256.79,25.72,32.57,1.42585,1.45508,8600,6050,4240,4885,3120,2520,2530,3770,3120,3830,4585,5170,5150
A058220,아리온,12,20050805,0.805133,0.918265,118.03,107.59,149.03,35435140,32559787,,-7.07,0.79,0.29,-41.18,41304252,9598740,-2066469,-16.72,-11.24,-4.92,-10.66,-5.65,-28.48,-6.96,2740147,3762047,354.35,325.6,115.78,111.94,13,23.24,0.99262,1.21492,252,222,196,172,106,120,118,161,134,144,178,187,194
A058370,비엔씨컴퍼니,12,20020219,0.065197,0.044782,469.25,441.49,179.12,19703895,19487853,,-119.96,2.61,3.69,-56.51,12708451,1696381,-663808,-3.91,7.82,-2,-2.22,-5.13,0.13,7.56,801799,664656,197.04,194.88,698.4,1153.88,23.83,13.35,0.73669,0.64853,141152,174087,157619,129977,57166,41110,41169,45110,38346,32935,32230,30879,22609
A058420,제이웨이,12,20020110,0.551843,0.539093,480.9,334.78,66.58,34065513,38928479,,-2.42,5.32,6,-4.95,5135952,1841209,71940,-127.15,2.85,-34.84,-93.49,-5.06,-17.39,12,4152350,3739160,340.66,389.28,233.89,71.01,27.86,35.85,0.71527,0.14072,12379,11839,9048,9453,7518,6212,6977,6932,6932,7293,8148,7743,6752
A058430,포스코강판,12,20020816,0.295324,0.266982,1464,2460,2753.22,403259340,403992653,,15.73,0.53,0.22,4.05,677653977,45469542,14714714,93.06,-1.32,2.31,3.43,4.29,326.29,338.1,24031822,39043034,4032.59,4039.93,170.98,228.26,3.55,6.71,1.43661,1.67892,38850,30450,22300,22950,16750,14400,16600,16500,14300,17200,26800,24700,24200
A058450,일야,12,20020117,1.06473,0.937719,143.28,162.84,122.59,21239324,24402024,,10.33,1.24,0.32,3.4,48155959,5378651,1375182,15.11,2.67,6.62,13.21,26.95,27.64,32.01,2527370,1357255,212.39,244.02,112.79,118.12,9.65,11.17,1.73095,2.11019,1348,1279,1070,1038,850,821,858,932,1021,1446,1855,2100,2063
A058470,리노공업,12,20011218,0.826057,0.821968,998.78,970.7,623.9,61038965,67252875,,7.79,1.59,2.49,3.43,40189662,18072958,14071214,128.3,22.76,20,21.55,49.07,176.07,133.86,37575,129779,610.39,672.53,974.89,1023.77,46.74,44.97,0.71969,0.62653,6294,6557,5872,5951,4292,4687,4856,4887,4698,5425,6109,6030,5899
A058480,해원에스티,12,20020115,1.129245,1.079119,455.94,401.23,311.57,100809352,114443372,,-17.11,1.42,0.16,26.44,222301273,5624190,599435,-21.01,0.21,-1.95,-7.78,3.65,-82.13,-63.25,307348,323606,1008.09,1144.43,97.51,99.68,5.05,2.53,1.96218,2.06549,1380,1330,1320,1285,770,805,800,735,705,810,940,1025,1010
A058530,슈펙스비앤피,12,20020205,1.547952,1.400797,360.37,293.93,216.28,23336905,32522633,,76.84,1.55,4.49,36.73,7686087,2030874,-1223763,4.49,-3.31,1.61,2.15,-24.23,-1.09,-19.4,901288,9157277,233.37,325.23,472.79,892.19,26.58,26.42,0.46705,0.27519,1898,1740,1322,1265,1160,1287,1256,1588,1252,1243,1662,1426,1788
A058550,네오리소스,12,20020507,2.710086,2.009809,772.6,274.1,148.2,4286180,16527255,,-0.73,0.44,1.27,-11.09,3669595,-496994,-3704623,-63.84,-399.08,-61.35,-124.71,-125.08,-92.21,-92.72,4744695,3329,42.86,165.27,36.83,778.38,-0.39,-13.54,0.7045,0.35262,455,815,380,280,150,100,95,85,100,100,100,100,120
A058610,에스피지,12,20020723,0.736756,0.754775,445.9,350.35,401.6,62323855,75648970,,12.98,1.11,0.67,9.32,62789903,9368948,3390598,32.39,-0.18,4.7,9.05,5.35,6.17,-18.51,5285861,3466835,623.24,756.49,155.72,165.02,14.27,14.92,0.83395,0.91018,2508,2422,2351,2213,2432,2313,2275,2294,2237,2866,3672,5255,4988
A058650,세아홀딩스,12,20010730,0.994506,0.899055,3600,4212,6462.59,729109505,793760409,,5.59,0.56,4.15,5.72,86936394,82353812,77225751,644.73,12.39,8.47,10.44,282.32,192.53,221.08,106075430,106510497,7291.1,7937.6,44.35,30.36,99.93,94.73,0.1384,0.11417,103651,109059,103651,88329,57324,54980,58225,57414,56332,60200,69300,66500,63500
A058690,퓨쳐인포넷,12,20031229,2.862378,2.010911,670.26,615.04,218.9,24804075,37015791,,-7.95,0.69,1.27,-40.9,11786571,3711291,-920919,-18.83,1.63,-6.09,-8.81,-70,24.19,-1.46,328907,3282842,248.04,370.16,515.9,174.22,34.74,31.49,0.80436,0.38132,3735,3327,2898,2433,1980,600,972,1123,1119,1008,1212,1257,845
A058730,다스코,12,20040802,0.898404,0.81343,461.82,368.11,500.49,47153143,58073765,,7.94,0.92,0.79,5.09,52674517,10518433,5142776,52.64,14.52,10,11.83,15.5,98.17,25.69,101593,384767,471.53,580.74,349.14,493.29,22.99,19.97,1.18405,1.00116,3010,2560,2531,2498,1560,1431,2259,2019,1943,1986,2823,2555,2144
A058820,CMG제약,12,20010831,0.372407,0.600578,722.6,464.52,207.01,10029929,22073704,,-79.26,3.55,39.28,-53.5,1795969,313858,-1334326,-8.9,-37.25,-5.55,-6.41,-10.71,-27.63,-46.6,,,100.3,220.74,232.13,652.22,3.74,17.48,0.36316,0.11189,3127,3769,3609,4416,2371,2059,1058,1105,1290,2102,1899,2078,2258
A058900,투미비티,12,20041029,2.318819,1.76072,152.81,224.7,16.46,48000790,13261660,,-0.03,1,0.21,-0.52,6163090,-1794437,-7551898,-492.13,-87.66,-160.66,-317.24,-124.82,-16.5,-105.9,13442261,9994279,480.01,132.62,466.93,566.2,-8.44,-29.12,0.31896,0.2012,5130,6885,5543,6589,3374,1670,713,475,454,658,816,1210,1280
A059090,미코,12,20020115,2.185664,1.691287,704.36,513.62,436.44,88523613,99875396,,-97.37,1.57,1.04,11.45,69006238,23657042,5198626,-7.4,1.66,-0.79,-1.73,-15.88,37.74,125.38,13529355,29112787,885.24,998.75,62.26,124.83,29.09,34.28,0.63926,0.73255,3066,2311,1602,1589,1329,1284,1324,1342,1297,1320,1827,1836,1499
A059210,메타바이오메드,12,20080415,-0.355793,-0.635498,,358.5,96.5,17071274,20309790,,,0,,,15222118,7124313,3097585,32.79,6.71,17.55,41.21,19.8,21.84,25.61,4159163,1951195,170.71,203.1,80.03,77.46,43.53,46.8,0.69874,0.81443,2806,2314,1679,1732,1346,1291,1446,2025,1826,2479,3333,2997,2721
A059720,야호,12,20020117,1.866451,1.848601,475.48,506.94,147.12,48250584,32151225,,-1.84,3.22,3.68,-2.25,12638889,4773866,-11005734,-252.09,0.43,-62.71,-98.26,-88.3,-13.45,-59.57,7596926,11822118,482.51,321.51,396.89,291.6,48.77,37.77,0.31559,0.31439,4870,5050,4100,3390,2110,2000,1140,1540,1170,1100,730,,
A060000,국민은행,12,20011109,1.003855,0.979991,232101.59,207882.29,160377.61,195206481000,218866038000,0,8.37,1.45,1.09,12.91,21281826000,9019212000,4233386000,27738.43,1.32,1.34,17.84,,36705.12,-188466.04,,,1952064.81,2188660.38,,,32.54,37.25,0.10303,0.10279,61700,58000,59900,54500,,,,,,,,,
A060150,인선이엔티,12,20020614,0.783469,0.823079,1900.76,1489.56,884.6,113404667,139525726,,16.69,2.15,2.18,8.62,87113024,32751205,18546067,113.91,3.43,9.01,13.66,13.34,133.56,189.45,22347992,11703282,1134.05,1395.26,191.64,90.41,30.12,37.6,0.5441,0.68883,4100,3095,3455,3540,3085,3010,3400,3710,3350,4790,6080,5910,6910
A060230,이그잭스,12,20020625,0.819897,0.808377,233.1,180.67,181.69,31795426,22101251,,-1.82,1.15,1.11,-1.95,18774746,-392703,-3635733,-114.67,30.76,-42.55,-49.29,-52.19,-27.28,-41.94,132956,12798,317.95,221.01,352.45,349.71,19.67,-2.09,0.60631,0.69669,24240,19924,16437,17765,8468,12452,13282,12618,17931,17101,28557,29885,24240
A060240,룽투코리아,12,20020104,1.408033,0.870352,297.98,215.56,227.09,29345320,24921454,,45.69,1.24,2.59,6.94,11507862,7524918,512664,6.52,9.97,2.4,2.8,3.09,58.73,34.94,1296961,1109229,293.45,249.21,336.54,1078.64,63.94,65.39,0.56796,0.42412,39000,43500,40500,40800,37500,37650,35400,39600,32600,28000,22650,18300,14950
A060250,NHN한국사이버결제,12,20020108,1.52432,1.198722,177.23,201.11,75,20898552,27918853,,17.64,2.31,0.4,2.83,40654865,7496259,744978,9.22,-74.7,3.78,16.01,,76.44,62.13,2411829,709907,208.99,279.19,88.76,88.92,19.32,18.44,1.71956,1.66559,1333,1401,1375,1326,1822,1141,1089,1297,1316,1264,1368,1453,1433
A060260,뉴보텍,12,20020205,1.742459,1.710708,227.02,171.69,121.11,23735053,31066372,,-12.84,1.87,0.56,29.88,32083460,9290455,24444,-13.94,-65.69,-5.09,-15.99,0.17,-111.36,13.38,3106734,2675728,237.35,310.66,87.1,122.43,30.8,28.96,0.9646,1.1709,910,875,735,650,475,900,880,745,765,935,1055,890,845
A060280,큐렉소,12,20020703,1.515171,1.317049,924.09,1169.29,282.7,28532259,31517682,,-87.74,3.25,18.6,-114.2,4263567,384292,-3091727,-9.04,-29.09,-3.01,-3.19,-25.96,13.41,-38.5,7973,49870,285.32,315.18,33974.29,281.75,1.87,9.01,0.79395,0.142,6081,9620,6584,6478,4979,8324,8160,7396,6671,6642,8402,13439,14889
A060300,레드로버,12,20020110,0.425872,0.257587,286.13,152.83,81.4,11717617,10921709,,-19.69,3.47,1.49,-23.14,19258201,7362985,-1705790,-14.56,13.62,-12.87,-16.49,-131.3,13.78,1.5,654969,1057940,117.18,109.22,596.58,448.17,49.43,38.23,2.00395,1.70131,6062,6243,6451,5008,2525,2927,4106,3468,2331,2261,3149,3704,2913
A060310,3S,3,20020423,0.663876,0.598599,110.62,166.63,72.54,9279673,15893032,,-3.75,1.47,1.31,-9.43,7722343,1132964,-2101884,-27.03,-20.77,-21.48,-37.46,-17.4,-10.13,-32.49,1034085,5220468,92.8,158.93,177.66,121.09,6.83,14.67,0.77784,0.61355,782,634,540,668,545,554,525,505,480,470,1267,1198,896
A060370,KT서브마린,12,20020215,0.324973,0.336609,390.7,337.26,593.04,59412475,68980131,,3.84,0.62,1.18,0.75,33236405,-1734422,-5661913,101.68,-10.9,15.84,18.51,-29.18,-48.02,17.96,1672042,832644,594.12,689.8,437.66,474.35,-10.27,-5.22,0.59889,0.51773,1492,1734,1600,1634,1146,1198,1462,1446,1536,1658,2210,3200,3040
A060380,동양에스텍,12,20020205,0.639953,0.649976,281,554,558.99,69100061,91850070,,7.7,0.5,0.18,5.53,159855797,14929018,6739551,36.48,3.5,4.53,7.3,18.09,114.19,5.62,2012832,5521505,691,918.5,160.53,140.21,7.29,9.34,2.37559,1.9864,5430,5430,4060,3640,2420,2570,2900,3375,2515,2740,3270,2905,2955
A060410,베스트플로우,12,20020507,1.696525,1.634865,118.83,92.04,-20.05,8191521,6783753,,-0.48,-6.02,4.87,-1.07,1878216,332322,-3134195,-189.97,-169.2,-253.71,718.37,-100.14,-27.74,-88.49,7856673,5993195,81.92,67.84,64.92,103.52,-10.78,17.69,0.27175,0.25084,255,255,,,,,,,,,,,
A060540,에스에이티,12,20061128,0.366194,0.334905,326.86,170.74,255.32,21947029,49487455,,-11.48,1.28,1.44,-34.5,17993298,2156411,-1654204,-22.49,10.75,-6.3,-11.19,-8.36,-9.04,12.29,2751925,19340326,219.47,494.87,307.38,212.22,24.42,11.99,1.04751,0.50377,2811,2238,2092,2029,1501,1456,1697,1578,1542,1537,1383,1633,1565
A060550,우수씨엔에스,12,20020228,0.819509,0.874135,197.91,68.94,48.56,60965906,41888841,,-0.8,3.98,0.24,-2.13,81689471,13140195,780108,-246.31,-16.73,-47.9,-147.1,2.11,-73.82,-56.59,11799765,7513735,609.66,418.89,98.35,72.96,13.22,16.09,1.75833,1.58844,15019,15450,16950,36600,8100,3750,2250,1200,910,620,,,
A060560,홈센타홀딩스,12,20020711,0.907128,0.925782,567.6,431.24,509.27,59999551,75162609,,45.17,1.12,0.61,12.93,74414388,8353682,2616817,10.12,0.7,1.5,2.77,4.18,33.17,-35.5,7197902,5801577,600,751.63,74.63,197.37,11.88,11.23,0.95799,1.10111,1392,1188,1269,1259,893,1065,2416,2007,1687,2089,2805,2572,1781
A060570,아이리버,12,20031219,1.00688,1.229307,1203.94,979.17,1302.04,114441900,163366627,,100.88,0.92,0.67,22.55,169627868,37099819,2526269,11.3,-40.12,0.81,1.09,5.07,370.66,-18.07,3498458,9985606,1144.42,1633.67,226.78,522.61,11.9,21.87,0.85965,1.22118,3610,3950,3020,2620,1940,2650,2305,2590,2280,2550,4260,3775,3080
A060590,씨티씨바이오,12,20020221,1.945512,1.63423,460.54,684.69,315.77,40745033,43422871,,37.91,1.44,0.82,18.06,56631037,19853649,1948266,12.19,2.84,2.9,3.92,4.15,41.49,-17.11,4864209,2345320,407.45,434.23,436.23,256.08,32.11,35.06,1.07012,1.34567,5230,4120,3253,3068,1945,1916,2188,2749,2545,3839,4834,5102,5740
A060670,유퍼트,12,20030617,0.765895,0.808205,326.86,484.2,72.01,58659113,54154535,,-5.22,4.15,0.34,302.41,92180778,8537221,-3130376,-59.57,-21.28,-10.56,-76.14,-11.25,-25.28,17.42,8465560,6256793,586.59,541.55,66.23,67.68,4.35,9.26,1.53001,1.63421,31900,12300,8600,11900,17000,12400,14100,14400,10800,10300,9800,10700,9300
A060720,KH바텍,12,20020521,0.993364,1.064365,1068,1232,673.52,100761464,110835553,,-29.59,1.56,0.68,17.46,156975242,15253533,4514143,-36.18,-2.7,-3.42,-5.23,18.53,13.54,38.74,4015701,3034348,1007.61,1108.36,176.56,162.77,2.31,9.72,1.27119,1.48372,6035,6576,7017,7659,4912,5413,4531,5534,6616,7860,9945,10546,10907
A060750,제이콤,12,20020411,0.65264,0.954893,1165.68,736.08,87.2,30859326,14197235,,-12.17,12.84,4.95,-14.61,23449845,3056472,-5874746,-95.44,3.74,-42.37,-74.38,-74.27,44.28,45.52,5779775,1931516,308.59,141.97,275.31,241.95,20.66,13.03,1.48847,1.04091,2560,3740,3950,3670,2580,2960,2935,2820,3380,3310,4210,3950,3800
A060900,퍼시픽바이오,12,20020917,0.927099,0.743543,118.66,99.08,12.47,15550322,8633516,,-0.2,11.96,0.89,-0.39,8596907,705671,-6203467,-374.24,-42.42,-309.5,-579.35,-2978.5,-28.25,-61.56,22898,4241013,155.5,86.34,258.75,156.07,7.32,8.21,0.92545,0.71096,19317,22966,11161,7298,5151,3863,3005,3005,3277,4293,3291,2504,2175
A060910,프리젠,12,20021213,0.311353,0.329606,562.59,394.36,381.63,38366198,65060647,,-2.1,1.39,1.76,-5.21,21510002,-4882361,-13125297,-180.36,-48.99,-34.88,-83.83,-34.4,-84.49,-215.95,8020148,9920927,383.66,650.61,44.78,165.37,-17.05,-22.7,0.82023,0.41595,212796,248027,118377,109921,56370,49324,59188,49324,54961,26776,23957,23957,13800
A061040,알에프텍,12,20020516,1.165661,1.16532,305.89,237.8,523.69,72670637,72700370,,142.97,0.57,0.27,14.31,101468071,13417085,5041971,1.95,3.21,0.27,0.39,13.16,34.07,20.64,3725295,1481090,726.71,727,158.98,156.51,13.32,13.22,1.49612,1.39599,1477,1281,1281,1256,833,923,939,939,1012,1269,1345,1855,2627
A061050,지앤디윈텍,12,20030106,0.485413,0.481946,140.82,414.65,212.26,27483198,35227382,,-4.28,0.66,0.3,-16.66,46385386,3057527,-49281,-32.15,-8.39,-10.25,-16.02,-1.39,57.33,-1.82,3808373,3285240,274.83,352.27,311.78,96.19,-1.74,6.59,1.11907,1.47935,10500,7350,7875,8610,3570,3815,4025,4305,4375,4620,4900,4060,3815
A061140,엘앤피아너스,12,20041029,1.571378,1.444037,426.65,893.57,587.45,40278590,99726787,,-1.48,0.85,1.74,-3.37,21816472,-2982229,-18286700,-256.64,-49.46,-36.66,-76.83,-87.25,-16.05,-111.61,5723085,2296126,402.79,997.27,106.68,116.48,-44.66,-13.67,0.58737,0.31165,10750,6800,5050,4250,1500,1300,1150,1000,1050,1055,1500,1310,1190
A061250,화일약품,12,20020418,1.415718,1.335488,1480.78,877.29,454.3,56401487,57760361,,30.04,3.15,2.46,19.1,60287772,10781125,6981839,49.3,8.8,8.64,10.8,11.17,14.76,8.2,545317,3486279,564.01,577.6,432.06,465.14,18.69,17.88,1.07106,1.05618,7770,6000,5650,4595,3100,3220,3240,3995,3950,4100,6270,5610,4750
A061460,한진피앤씨,12,20020411,0.060933,0.085343,2423,2862.69,409.53,65251793,70244918,,171.89,5.84,3.27,32.66,68939627,10909351,3218513,13.12,0.72,1.94,3.74,5.17,47.57,71.66,17492184,12805743,652.52,702.45,100.77,126.88,13.5,15.82,0.52942,1.01758,15850,10500,9890,11400,8140,7200,6640,6840,5570,6850,7860,6920,6580
A062730,케너텍,12,20030523,0.918957,0.932206,1869.14,2401.85,633.97,127219441,171208735,,18.58,2.95,1.92,10.18,95293459,22639832,15815754,98.45,3,6.6,18.18,15.97,-194.06,-48.81,13007423,17247773,1272.19,1712.09,107.28,94.31,17.73,23.76,0.77242,0.63863,14660,12718,8737,7184,3092,4039,4490,4100,3570,3685,1365,1655,1320
A062860,티엘아이,12,20060725,0.807786,0.76747,594.26,1241.69,446.97,46056281,52415035,,9,1.26,1.02,4.8,57051930,13574840,8175657,64.45,19.62,13.09,15.32,39.26,100.55,75.4,76850,200000,460.56,524.15,503.61,465.01,22.08,23.79,1.20271,1.15875,15500,10600,10900,11900,7230,5220,5670,8010,11400,12500,12550,11400,9610
A063160,종근당바이오,12,20011211,1.110172,1.0785,300.7,240.56,410.29,94264059,84953645,,-9.19,0.73,0.45,20.57,66409841,9665526,385399,-32.73,0.44,-3.65,-7.6,-0.58,24.1,4.08,9533223,3004323,942.64,849.54,122.31,105.6,15.04,14.55,0.74069,0.74111,4650,4600,4350,3850,3600,4450,4300,5050,6960,8900,17100,18900,18350
A063280,사이버패스,12,20060704,0.806031,0.743397,623.33,399.2,219.81,28981988,45929988,,22.93,2.73,1.68,10.27,36913662,11787844,5010320,27.09,15.42,7.23,13.19,43.75,8.47,31.08,2463192,5121823,289.82,459.3,283.46,166.85,31.59,31.93,1.2705,0.98552,3545,2600,1440,785,425,395,390,420,585,620,720,720,60
A063440,SM Life Design,12,20020530,0.650612,0.583122,399.5,480.5,303.19,45419978,39370047,,-22.49,1.2,1.77,160.76,22617049,3690439,-1313217,-17.76,2.26,-4.19,-5.85,-4.99,60.31,-1.08,6552676,2989189,454.2,393.7,124.94,193.23,18.09,16.32,0.59705,0.53348,4750,4800,3765,3375,2140,2620,2540,2630,2700,2850,3080,2965,3830
