Code,Name,결산월,상장일,60개월베타,60개월로그베타,시가총액,시가총액,자본총계,자산총계,자산총계,우선주자본금,"P/E(Adj., FY End)","P/B(Adj., FY End)","P/S(Adj., FY End)",EV/EBITDA,매출액,매출총이익,영업이익,당기순이익,ROA,ROA,ROE,ROIC,영업활동으로인한현금흐름,영업활동으로인한현금흐름,비유동부채,비유동부채,자산총계,자산총계,유동비율,유동비율,매출총이익률,매출총이익률,총자산회전율,총자산회전율,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가
A080470,성창오토텍,12,20061103,0.872872,0.91797,275.57,399.31,412.67,50954216.61,52920005.12,,4.29,0.73,0.23,3.92,62892754.72,11194098.83,5772807.41,71.51,8.9,9.85,19.41,13.02,-7.31,23.74,1512367.22,3710408.44,509.54,529.2,219.06,129.01,17.72,16.66,1.15148,1.63343,5310,8310,9100,10400,11000,8900,8700,7400,7320,7500,8010,6290,5800
A080520,오디텍,12,20071008,1.549712,1.472505,1146.08,1318.22,821.34,84862876.17,89803663.94,,12.95,1.39,1.35,5.7,82535256.73,11763676.93,10529306.55,88.63,6.71,9.69,11.33,15.29,41.12,163.95,1544556.62,1525171.75,848.63,898.04,430.34,668.6,12.74,16.04,0.85996,0.93174,11125,12786,10700,11898,10971,10353,10700,10932,9928,10043,11705,10100,8550
A080530,코디,12,20100105,0.992564,1.163647,265.17,349.87,244.94,46353656.48,49196321.02,,-4.18,1.09,0.67,-8.29,15916205.54,2343331.06,-4289253.56,-73.64,8.2,,,,10.25,-8.66,193055.74,9534757.28,463.54,491.96,130.63,106.88,38.11,6.33,0.6112,,7710,7380,6510,12060,11720,8500,8900,9120,9270,8800,8800,7380,7640
A081000,일진다이아,12,20041222,1.510817,1.576354,744.35,939.46,682.2,113261009.17,118270308.3,,9.5,1.09,0.77,6.21,93266059.44,21334947.77,8945632.67,78.32,,6.2,12.01,5.69,179.46,77.58,14231124.24,16238311.05,1132.61,1182.7,164.91,133.73,29.33,26.89,,0.76269,8360,8450,8790,8320,7860,7600,7270,7520,9950,7810,7740,7340,6990
A081150,티플랙스,12,20090423,0.638483,0.69355,331.46,286.87,530.7,109832374.39,133819627.79,,12.55,0.64,0.26,18.55,118863954.89,7386478.89,4803416.99,26.55,,2.16,5.28,3.65,-83.78,63.62,18612226.94,43858765.92,1098.32,1338.2,164.79,180.13,8.7,6.89,,0.98647,1695,1710,1580,1670,1615,1590,1505,1640,1655,1600,1730,1710,1810
A081220,세미텍,12,20080523,1.277925,1.242871,230.11,236.8,242.63,89771602.53,89459435.57,,-5.74,0.9,0.21,4.79,108803752.34,3005088.4,-2311580.87,-40.1,0.95,-4.48,-14.71,-3.11,245.48,110.26,31350741.66,34440440.69,897.72,894.59,56.21,49.96,8.12,2.76,1.31627,1.21412,2300,2380,2120,2670,2200,2100,1935,1955,2160,,,,
A081580,성우전자,12,20071012,1.280452,1.107672,706.64,624.88,591.42,68189496.05,76562097.8,,16.22,1.2,0.68,8.57,79595598.57,7906473.68,1417730.46,43.99,10.64,5.26,7.88,7.46,80.45,85.93,213707.03,4067121.38,681.89,765.62,210.15,178.86,16.15,12.93,1.30718,1.23519,4375,4920,4240,4520,5890,5700,5450,5210,5190,5080,5840,5110,5060
A081660,휠라코리아,12,20100928,0.427673,0.424086,6360.33,6847.29,3993.11,691411810.13,665692733.15,,5.13,1.56,0.93,5.07,423883800.07,245100337.3,32655408.8,1222.81,0.09,14.37,35.04,12.79,445.8,844.72,234181133.13,156223044.21,6914.12,6656.93,133.72,119.41,50.48,51.94,1.00574,0.78809,13920,13440,13100,14000,14360,15840,15800,16680,17300,17620,17980,17820,19220
A081970,넥스지,12,20070820,0.90822,0.79106,192.38,326.59,321.9,33536072.49,35434859.91,,7.24,0.6,1.03,2.64,18618109.15,7930627.56,2474758.84,26.58,9.95,7.71,8.61,13.51,50.18,31.05,395773.87,412727.39,335.36,354.35,624.92,786.25,37.98,42.6,0.71427,0.53988,5700,5660,4535,4645,4415,4030,3965,4140,3900,4900,4700,4110,4020
A082210,옵트론텍,12,20050624,1.3179,1.195631,2559.1,2632.02,875.98,160912193.47,181763574.64,,24.96,2.92,1.47,12.78,135589715.24,37277747.7,25501598.77,101.1,4.25,5.5,12.52,12.31,179.38,185.47,8729131.68,19449759.72,1609.12,1817.64,91.68,108.1,21.81,21.38,0.63718,0.93226,13600,13500,11950,13250,11500,11400,10750,9280,8310,7800,7580,6280,5530
A082270,젬백스,12,20050624,0.991713,0.897182,8111.78,4681.02,612.86,110200110.35,125192090.74,,-87.43,18.07,24.77,-10201.12,31611786.36,12224563.77,4152018.38,-125.89,-10.67,-9.52,-18.63,-6,74.23,-27.55,978603.81,1370582.9,1102,1251.92,110.25,71.83,29.91,38.96,0.53036,0.24016,17000,21500,20800,22300,19250,17000,11900,13650,13700,13450,19200,24900,22100
A082390,피엘에이,12,20050726,1.125233,1.264095,428.57,449.2,248.06,17089044.3,33142773.32,2.22,2.42,1.7,3.9,3.08,9213911.17,-399062.92,-1957888.72,151.63,9.64,60.34,88.04,-18.69,5.64,-27.15,985081.54,472110.1,170.89,331.43,68.24,26.91,23.82,-5.65,0.87321,0.38003,1300,1380,1270,1420,1420,1280,1240,1210,1185,1115,1070,1155,1130
A082640,동양생명,12,20091008,0.046979,0.084338,11348.89,10628.15,16106.48,14547424925.26,17596606534.44,,7.36,0.7,0.23,-0.15,5008353976.29,,173588298.17,1580.5,0.71,0.98,11.46,,-1443.17,4804.54,,,145474.25,175966.07,,,0,0,0.29176,0.31388,9760,11400,10750,10200,11250,11250,11350,10850,10100,10200,10050,10050,9730
A082660,삼우엠스,12,20051005,0.689341,0.694842,678.66,590.64,307.78,51717753.31,81217642.13,,82.63,2.41,0.42,15.96,57825065.42,2218380.79,-2360265.57,7.34,-22.73,0.86,2.82,3.29,-41.95,-90.67,3264220.07,10176608.07,517.18,812.18,27.35,70.13,-8.14,10.48,0.68322,1.70326,3887,3455,4168,3592,3067,3419,3517,2790,3149,3362,2995,2725,2304
A082740,HSD엔진,12,20110104,1.870857,1.940567,5977,5004,7477.71,2051480611.77,1672968308.72,,2.97,0.76,0.41,2.78,1377618958.45,153147811.97,69299264.51,1903.8,,9.93,28.81,15.66,1476.38,-1888.36,254094356.47,317557040.53,20514.81,16729.68,81.66,89.32,18.24,11.26,,0.71886,6703,7658,7564,8991,8925,9001,8367,7649,7932,8972,8197,8783,7895
A082800,루미마이크로,12,20051118,1.455516,1.645942,905.39,931.94,278.51,55430988.03,67757809.21,,83.58,3.25,0.77,13.2,117695488.48,13731609.88,8666607.79,10.84,-15.56,1.76,3.97,20.91,20.32,35.31,9331954.05,15583323.97,554.31,677.58,148.48,201.76,6.1,11.67,0.78314,1.91081,2850,2860,2265,2075,1990,1710,2015,2570,2135,2140,2045,1875,1810
A082850,우리이티아이,12,20050729,1.629806,1.55337,2058.11,1629.08,2186.79,231998561.52,160821006.13,,-49.47,1.03,0.33,4.86,39637050.14,4530503.82,-1446234.56,28.52,1.2,0.67,1.29,7.68,267.26,-92.63,210000,210000,2319.99,1608.21,195.71,150.52,14.51,7.27,0.59401,1.4775,3950,4100,3145,3170,3065,2970,2885,2600,2760,2760,2815,2515,2310
A082920,비츠로셀,12,20091028,0.760879,0.808485,731.43,715.2,603.96,58464268.59,68479181.59,,14.18,1.68,1.65,7.26,61215243.95,16202010.11,7557720.47,71.66,13.22,,,,79.14,80.32,680594.99,764205.92,584.64,684.79,469.76,432.2,26.74,27.23,0.96912,,4823,4806,4482,4939,4956,4740,4590,4532,4781,5014,5214,4831,5654
A082930,실리콘화일,12,20080425,1.63227,1.750431,597.01,597.01,283.49,38988492.75,61204315.26,,17.25,2.11,0.46,4.77,126500520.88,18589414.93,3204803.14,33.53,4.21,6.69,12.87,,44.64,217.99,4020281.98,2674376.05,389.88,612.04,246.37,157.81,19.55,14.7,2.10773,2.52514,7250,8000,7000,7070,8390,7810,8390,8210,8640,7980,8410,,
A083310,엘오티베큠,12,20051005,0.867968,0.908716,457.96,697.9,547.95,63036039.34,64299188.86,,9.49,0.82,0.64,6.33,70454278.54,20397428.16,4098056.4,49.27,,7.7,9.42,8.4,-10.96,80.77,2670469.26,2553461.26,630.36,642.99,323.86,370.7,28.46,30.97,,1.13509,5477,5906,5485,5080,5171,5493,5199,4972,4702,5199,5064,4955,4011
A083420,그린케미칼,12,20051020,0.618237,0.599356,943,902,985.59,129851419.69,158667056.91,,8.06,0.96,0.43,4.25,217154053.08,19863317.98,14066601.92,117,9.59,8.11,12.39,10.86,216.82,193.03,6049912.33,10409557.82,1298.51,1586.67,173.08,139.53,10.43,9.15,1.55455,1.5053,4600,4560,4570,4680,4560,4460,4670,4850,4895,5610,5450,5850,6350
A083450,GST,12,20060201,0.847656,0.864853,350.23,433.67,360.08,49714791.29,49050551.91,,5.04,0.92,0.51,3.2,62774905.37,20828304.1,6164716.81,70.04,,13.17,22.02,20.31,41.72,40.01,5693710.08,1338375.42,497.15,490.51,181.16,197.65,37.59,38.3,,1.21827,4990,5660,4680,4350,5350,5150,5410,4770,4700,4690,4955,5130,5010
A083470,KJ프리텍,12,20080918,1.795856,1.719574,363.72,382.45,241.08,52960253.68,48539885.32,,12.04,1.51,0.38,5.97,52668699.57,12571526.63,4957691.92,28.04,-12.53,4.61,14.9,14.08,32.65,22.95,735295.96,870032.34,529.6,485.4,66.69,95.83,12.86,19.37,1.55731,1.47694,2430,2695,2315,2330,2155,1990,1775,1885,1855,2010,2000,2265,2545
A083550,케이엠,12,20051220,1.367254,1.419352,256.21,306.08,614.23,83013414.51,80757418.55,,11.18,0.41,0.22,4.37,90610224.58,11307386.5,1672464.8,27.79,5.06,2.74,4.53,2.87,9.61,31.91,5560549.43,6910649.06,830.13,807.57,180.59,190.16,17.36,14.45,1.19668,1.12928,3212,3197,3457,3305,3183,2997,2899,3139,3065,3222,3202,3344,3403
A083640,인콘,12,20051227,0.427526,0.365947,415.67,303.44,269.9,35443094.56,34496646.94,,16.03,1.45,0.93,8.89,35988406.76,9628200.67,2044068.18,14.69,,3.69,5.38,7.94,9.93,61.24,1025388,640584.99,354.43,344.97,153.76,235.29,29.45,27.27,,1.00998,242,283,260,263,261,243,252,241,242,254,252,243,242
A083650,비에이치아이,12,20051202,1.601966,1.502192,3498.9,2236.68,1375.15,370148861.46,580808251.11,,14.37,2.55,0.7,12.62,500641329.21,52496916.11,27013156.15,239.52,,5.01,20.4,5.85,54.96,-1107.55,104402685.9,148744588.76,3701.49,5808.08,126.76,122.53,15.43,10.33,,1.05031,8605,9460,8328,9032,9108,8202,7749,7422,8202,8630,8806,8051,8152
A083660,CSA 코스믹,12,20060725,0.992438,1.179669,181.24,165.36,89.32,33996674.63,21461425.03,,-2.08,2.13,0.54,-3.63,32047706.82,5614182.1,-1496317.61,-85.78,,-29.97,-68.74,-11.36,-35.71,18.17,3662069.82,2343868.3,339.97,214.61,143.7,126.63,18.22,17.52,,1.11951,1915,1770,1620,1765,1440,1335,1300,1510,1360,1640,1720,1745,1975
A083790,크리스탈,12,20060106,0.9052,0.927322,1273.86,1668.27,223.74,63253824.25,54920883.03,,-10.86,5.73,34.44,-14.31,3718985.66,3718985.66,-7127326.45,-117.94,,-20.05,-44.72,-33.64,-73.23,-65.81,20620317.65,2613110.4,632.54,549.21,254.14,86.05,100,100,,0.06323,7464,7986,7297,7570,7948,7570,7328,7267,9538,9425,9387,9084,10068
A083930,아바코,12,20051011,1.609385,1.640865,948.59,865.41,865.39,133396622.72,124850221.19,,-405.75,1.06,0.96,80.32,94725637.33,5802148.38,-1030848.87,-2.23,,-0.17,-0.28,-4.05,299.79,-69.88,2350337.02,4082111.02,1333.97,1248.5,119.25,180.64,8.89,6.13,,0.73518,5340,5620,5070,5350,3910,3845,3770,3750,4160,4385,4985,5370,4700
A084010,대한제강,12,20051031,1.3749,1.300041,1969.27,1431.98,3642.02,734861161.49,716495971.66,,6.28,0.5,0.19,5.17,1045132861.69,73118589.09,17272381.98,310.36,1.24,3.94,8.95,2.68,-40.35,36.36,88197077.66,55816237.17,7348.61,7164.96,122.73,125.71,6.69,7.11,1.24911,1.33339,6030,6800,6920,7040,6590,6120,5800,6250,7070,6910,6900,6500,5600
A084110,휴온스글로벌,12,20061219,1.15249,1.1276,1262.01,2455.48,929.15,154580884.93,158238215.14,,21.91,1.67,1.09,8.18,122058612.28,55856207.42,12849730.96,71.96,2.07,,,,135.97,180.45,32137082.24,23342119.08,1545.81,1582.38,208.3,167.58,43.04,47.46,0.73999,,27072,31415,29272,32205,31471,42695,45120,42977,42864,45684,51324,50027,47602
A084180,수성,12,20051216,1.077771,1.127336,157.03,189.83,226.74,49557481.92,45763186.27,,7.82,0.68,0.57,9.24,27321761.53,5909834.7,2011846.71,20.08,8.2,4.21,9.21,6.16,40.05,31.27,1927747.91,2759209.23,495.57,457.63,58.33,67.06,22.03,21.63,0.63758,0.57326,2305,2685,2305,3030,2715,2600,2480,2380,2650,2840,3130,3040,3495
A084370,유진테크,12,20060117,1.336831,1.215834,2878.64,4430.48,1250.81,133513427.96,164481009.21,,5.9,2.37,1.77,2.74,168286582.07,72399695.63,53562555.65,502.06,,33.69,50.25,178.74,439.79,608.23,2048236.43,669306.06,1335.13,1644.81,194.22,355.88,37.6,43.02,,1.12912,20070,20394,15492,16972,15076,14521,15971,17872,18110,20677,21200,21057,18110
A084670,동양고속,12,20050725,0.435681,0.430928,552.94,643.11,1118.64,243463462.63,201016267.6,,8.09,0.5,0.48,5.77,115450487.44,19066404.93,13114501.58,68.72,-0.78,2.75,5.6,1.99,164.06,143.27,38980458.51,13181558.29,2434.63,2010.16,78.59,32.17,18.27,16.52,0.45671,0.46183,18683,18491,18876,18760,18491,18337,17799,17684,17838,16031,16261,16569,16492
A084680,이월드,12,20050726,0.809436,1.478598,470.16,543.7,746.67,182119767.73,186538344.08,,-2.84,0.56,1.67,-17.38,17774315.3,2086591.34,-2352832.18,-183.37,,-9.4,-20.85,-2.12,-57.7,-48.68,40268112.27,25171968.02,1821.2,1865.38,30.85,21.93,12.98,18.13,,0.14411,663,699,1285,1035,903,820,801,809,1150,768,900,802,1545
A084690,대상홀딩스,12,20050817,0.966407,1.088665,2317.6,2824.58,8337.76,390256195.26,388207907.8,9.13,6.78,0.58,0.09,2.94,7938136.19,7938136.19,3212463,909.1,2.52,7.12,14.56,10.76,138.13,1700.38,11168410.38,16974430.37,3902.56,3882.08,231.5,116.83,28.86,27.79,0.2619,2.13749,8000,7770,7380,7620,7470,7900,8320,8070,8850,11600,12750,18450,17450
A084730,팅크웨어,12,20060519,1.081027,1.130217,1487.16,923.48,1030.16,139819098,162989364.66,,31.79,1.12,0.83,11.72,179321996.33,49122670.25,5115522.06,46.76,4.46,3.09,4.75,4.64,42.95,-35.24,5355789,21341327.43,1398.19,1629.89,242.92,293.58,26.24,27.39,1.37531,1.18439,11650,12150,10150,10550,10150,10250,8750,8930,8500,9040,9440,8480,8570
A084870,TBH글로벌,12,20051219,2.626091,2.503867,3055.52,3410.09,1995.3,278104199.93,261285246.8,,21.15,1.65,0.59,5.91,173470826.89,72288250.04,-245246.33,164.16,4.83,3.79,8.35,3.59,-125.63,467.06,18940801.63,48136516,2781.04,2612.85,133.59,207.07,59.14,59.73,1.21892,1.20246,16750,18500,15900,18600,18200,23200,23550,25500,28100,22200,23450,21700,23400
A084990,바이로메드,12,20051229,1.318111,1.225054,3695.95,4996.93,644.52,60127437,67980291.7,,-79.18,5.79,94.35,-92.28,3888130.92,3104482.18,-1675649.87,-46.33,,-7.23,-8.11,-3.33,-21.87,-35.82,9764516,2928868.75,601.27,679.8,2871.55,3598.86,80.95,79.85,,0.06069,34155,35960,32544,35667,41132,39522,38546,45572,49573,49085,51037,48207,50939
A085310,엔케이,12,20080124,1.740092,1.584776,1028.05,971.83,1509.08,270263590.42,273958918.9,,-13.67,0.69,0.42,25.82,189960360.35,25209436.58,-3072402.27,-121.19,-0.26,-2.84,-7.8,-0.36,-76.93,130.53,30173876.86,45796777,2702.64,2739.59,98.7,99.67,17.36,15.5,0.64472,0.57537,2410,2878,2934,3102,2962,2830,2702,2734,3429,3309,3258,3689,2641
A085370,루트로닉,12,20060704,1.14617,1.087167,502.71,941.44,315.54,63119705.84,75284061.66,,1217.37,1.54,1.08,13.38,44076997.08,20216813.58,826254.4,0.41,,0.07,0.13,0.18,23.31,18.01,10139993.82,14444094.5,631.2,752.84,176.92,130.8,45.34,46.63,,0.73947,4784,5399,6873,7048,7323,6724,6449,5849,6774,8223,8748,8598,8073
A085660,차바이오텍,12,20051227,1.052971,0.816084,5918.53,6442.51,3356.63,354100256,345474644.85,,25.01,1.95,1.28,9.45,134774291.44,23128600.62,1017274.26,234.06,0.89,4.68,7.54,12.36,346.94,454.63,36086931,37023579.14,3541,3454.75,250.23,253.56,13.49,19,0.91227,0.95603,10391,10805,10164,11218,10650,10856,11270,11994,13545,13286,16750,16750,16300
A085670,뉴프렉스,12,20060117,1.363209,1.485942,572.4,567.27,379.1,79119735.45,94160850.39,,25.62,1.51,0.5,10.98,113761476.04,14619624.46,5139443.87,22.47,,2.53,6.1,6.48,53.36,-57.41,12526069.27,17829955.7,791.2,941.61,118.7,122.43,10.45,12.68,,1.29576,3180,2867,2460,2587,2197,2220,1940,1893,1803,1747,1880,1573,1617
A085910,네오티스,12,20071001,0.820501,0.883732,460.76,482.7,607.33,68203366,70954901.92,,9.4,0.69,1.32,5.4,34980810.65,8352045.81,3904165.82,49.04,6.17,7.05,8.19,6.52,48.4,50.49,1829142,1799491.87,682.03,709.55,417.32,273.99,23.7,23.88,0.45283,0.50275,5100,4950,5000,5060,5160,4725,4500,4140,4180,4350,4405,4290,4360
A086040,바이오톡스텍,12,20070921,1.263013,1.235295,511.05,751.71,259.26,42867217.58,43832484.07,0.02,37.08,2.07,2.83,17.55,17965818.03,4703830.93,916213.8,11.46,,2.58,4.81,0.61,32.8,16.31,4972245.08,2249087.32,428.67,438.32,81.79,88.54,39.84,25.16,,0.39867,7159,6526,5104,5206,4741,3998,3737,4007,4221,4030,4937,4281,3881
A086060,진바이오텍,12,20060428,0.990055,1.153556,167.04,268.41,212.74,32036251.14,31467345.32,,27.93,0.79,0.28,19.7,27858181.88,4378377.88,943268.68,-1.15,0.82,-0.25,-0.57,-3.99,25.34,-0.82,5427459.01,4961683.2,320.36,314.67,202.74,203.85,18.22,14.41,0.76631,1.2799,3970,3970,3500,3850,2755,2760,2540,3445,2595,2630,2980,2800,2625
A086200,제이앤유글로벌,12,20060607,0.302882,0.332612,687.69,598.76,709.93,83189646.29,74328103.35,,34.33,0.97,0.71,12.69,68902570.88,13511420.66,-599660.67,20.03,10.39,2.26,2.8,7.59,75.47,111.79,1461127.11,1773465.95,831.9,743.28,345.63,510.39,25.06,24.98,1.38557,1.09261,5370,5340,5800,5700,5280,4900,4840,4620,4700,4385,4330,3900,3830
A086250,화신테크,12,20061110,1.032527,1.01113,186.24,192.06,369.93,57128927.69,57850136.44,,7.64,0.48,0.52,7.03,35495230.17,5622362.42,1008653.17,24.37,5,4.24,6.42,2.39,0.11,1.61,4889372.71,6371677.64,571.29,578.5,103.96,108.76,14.38,15.84,0.54198,0.61742,2000,2060,2240,2200,2295,2280,2370,2420,2770,2650,2560,3030,3550
A086280,현대글로비스,12,20051226,0.460665,0.458404,83062.5,72562.5,19192.52,3189635611.54,3666994335.73,,16.69,4.33,0.71,11.73,9272885268.38,741495085.27,422901516.72,4976.69,11.58,12.31,29.18,22.11,2744.07,3457.74,217848278.02,307691960.26,31896.36,36669.94,129.79,141.9,8.4,8.37,3.07953,2.90586,190000,193500,187000,210500,235500,236000,231000,228000,234500,241500,243500,263500,269500
A086390,유니테스트,12,20061205,0.958333,0.792858,430.36,390.66,362.65,71866658,63972008.56,,18.27,1.16,0.99,8.2,43418587.17,16508992.07,4230313.94,23.63,,3.42,6.6,11.13,4.15,135.71,18808854,6353131.72,718.67,639.72,221.2,149.54,37.53,38.17,,0.62851,2455,2180,2035,1790,1920,1740,1835,1835,2020,2090,2085,2490,2300
A086450,동국제약,12,20070529,0.66699,0.666466,2045.16,3049.96,1477.47,181151368.21,192147872.11,,9.17,1.37,1.13,5.26,180296024.78,106317888.14,27056822.81,223.12,12.22,11.95,16.01,16.99,170.75,142.03,10941496.35,9203073.88,1811.51,1921.48,319.94,383.41,56.92,58.97,0.96898,0.96596,34400,40700,32800,35100,35350,37900,34900,34500,34700,34500,33900,28850,27800
A086520,에코프로,12,20070720,1.859817,1.682011,748.75,1256.55,742.89,170454318.36,171426314.39,,132.14,1.15,1.06,10.19,79761920.45,13536831.39,5587673.92,6.4,0.5,0.38,0.87,4.26,13.96,113.05,44069147.62,8537844.39,1704.54,1714.26,126.4,65.52,14.92,16.97,0.55864,0.46661,9307,10460,8476,9610,8965,8486,6716,6296,6892,7537,7498,8280,8671
A086670,비엠티,12,20071102,0.552114,0.496337,328.86,564.55,415.67,67667544.29,69113769.65,,20.88,0.78,0.78,8.55,42218180.25,12082463.83,4719565.58,11.76,,1.62,2.86,6.42,62.56,28.73,6525712.78,7146578.18,676.68,691.14,173.81,191.65,25.18,28.62,,0.58101,6990,6820,6390,5950,6210,5640,5780,5370,6490,6810,7090,6850,7070
A086790,하나금융지주,12,20051212,1.254267,1.257813,84338.27,96389.78,203424.37,16604391000,16150154000,,5.2,0.53,0.32,21.65,27891000,-136471000,-180706000,17291.8,0.77,0.75,9.84,,-63824.34,56314.53,,,166043.91,161501.54,,,17.8,22.04,0.12814,0.11339,33350,36000,35000,36850,40900,39700,43900,40900,41700,38900,36350,37050,37500
A086830,신양오라컴,12,20061227,1.740065,1.714713,1502.28,730.08,376.44,74102826.36,91545357.61,,-48.27,3.54,0.56,44.45,153081577.12,7063868.3,530206.94,-27.58,7.72,-2.31,-7.08,9.52,45.4,132.48,2079107.09,6554380.86,741.03,915.45,118.93,102.64,8.03,5.39,2.00497,1.99322,5809,5278,5037,3891,2729,2417,1968,2165,2340,1647,1806,1576,1285
A086890,이수앱지스,12,20090203,0.691967,0.700681,757.68,1014.51,143.62,20486039.13,33460564.8,,-11.89,5.28,13.57,-17.13,5582995.69,2412935.54,-6401858.54,-63.75,-23.44,-23.63,-42.06,-33.87,-37.88,-55.72,2759327.46,18067920.92,204.86,334.61,663.46,1726.82,50.96,43.22,0.2053,0.20698,8137,7371,7086,6729,6480,6150,6096,5927,9180,10651,11141,8645,8164
A086900,메디톡스,12,20090116,0.807556,0.775823,4836.34,5684.82,551.91,52882084.83,70534491.12,,31.33,8.43,13.34,24.8,36262446.94,32867302.12,17034629.64,154.37,14.87,25.02,32.07,37.21,52.95,147.79,2098905.43,4454711.14,528.82,705.34,292.98,353.97,87.46,90.64,0.43775,0.58764,103500,117300,108000,157700,175000,179000,169800,172000,158400,144500,152600,132000,137600
A086960,한컴MDS,12,20060926,1.154522,1.198835,1151.88,1208.39,717.67,71813709.31,85180111.42,,11.38,1.61,1.58,9.26,63491693.56,23774157.35,8107163.08,101.19,,12.22,15.43,30.87,47.14,81.29,2023784.77,3215554.65,718.14,851.8,382.53,485.61,34.72,35.25,,0.87783,13550,16100,15150,14800,14900,15000,14650,18100,18800,18900,22900,20250,21500
A086980,쇼박스,12,20060707,0.502457,0.531305,995.34,3261.46,994.9,137449218.99,187798304.51,,-243.54,1,1.13,0.82,87972582.04,17320460.23,9683526.83,-7.46,-11.26,-0.48,-0.74,68.39,-108.16,354.15,697296.88,541411.32,1374.49,1877.98,313.09,163.6,3.5,19.9,0.37715,0.56968,5450,3730,4210,3950,3100,3000,3170,2620,2600,3030,3695,4100,4420
A087220,스틸플라워,12,20091027,1.695579,1.640434,1306.7,892.06,1234.24,302887225.96,317703659.85,,19.43,1.09,0.45,8.33,262541170.35,38760260.68,16021874.55,61.12,2.34,1.83,5.07,5.55,-449.94,617.91,42067756.08,58643569.87,3028.87,3177.04,118.19,122.95,13.52,14.31,1.02895,0.88141,2998,3215,3723,3220,3047,2500,2865,2554,2599,2475,2396,2064,1985
A087730,네패스신소재,12,20080404,1.567761,1.73209,239.67,396.11,86.24,8680875.62,12250220.24,,11.04,2.78,1.29,8.67,18613787.35,5349914.02,1657184.62,21.7,-15.77,20.74,28.6,32.55,-1.3,17.1,472080.02,546886.82,86.81,122.5,257.69,248.83,9.04,28.74,1.36581,1.77858,14000,13950,13150,12400,11900,10650,10050,9350,9030,12500,14450,13550,14050
A088130,동아엘텍,12,20070103,1.136635,1.182054,317.74,484.34,582.71,49001450.01,62296301.43,,8.77,0.65,0.5,1.54,26662108.76,5490479.93,593949.62,54.14,8.61,6.86,9.84,17.39,43.07,106.61,1783007.1,11762730.49,490.01,622.96,439.76,445.13,25.79,24.07,0.96385,0.85394,5629,6512,6639,6594,6457,7013,7092,6529,7082,7722,8428,7101,7626
A088290,이원컴포텍,12,20091201,0.460625,0.271391,119.71,135.29,128.69,21254867.97,20071232.41,,208.31,0.93,0.5,11.44,24144363.91,2351473.3,-56561.41,0.57,,0.28,0.44,-2.85,28.1,3.78,407441.05,1445932.66,212.55,200.71,179.59,191.77,10.86,9.74,,1.16848,1335,1280,1235,1420,1770,1510,1520,1495,1495,1650,1730,2115,2435
A088350,한화생명,12,20100317,0.831119,0.874425,67397.93,57149.27,70489.78,68844659462.1,77439463365.39,,11.56,0.82,0.41,5.86,14434616375.84,,625148753.86,5132.69,0.74,0.7,7.57,,14321.76,60314.39,,,688446.59,774394.63,,,0,0,0.16489,0.19875,6400,6740,6500,6950,7100,7250,7590,7320,6840,6980,6720,6480,6460
A088390,이녹스,12,20061020,1.304355,1.356364,1776.43,2536.45,761.28,127924230.16,147128841.85,,15.91,2.68,1.42,8.67,142305093.47,36468556.73,19801251.49,126.64,,9.21,18.31,13.89,39.1,201.18,20463109.49,14866400.35,1279.24,1471.29,141.23,123.63,24.82,25.62,,1.03462,26399,26006,28674,28905,29365,28559,25335,24989,26544,25738,26659,22168,18771
A088790,진도,12,20060328,1.049474,1.389042,460.12,360.88,677.97,179809824.46,191145339.31,0.08,-9.34,0.68,0.29,51.21,160506351.32,69275755.68,10337016.64,-49.36,,-2.66,-6.83,11.57,-158.04,-56.29,12902937.09,1998013.43,1798.1,1911.45,129.41,101.84,47.61,43.16,,0.8644,3575,3405,3335,3620,4400,4080,3920,3375,3500,3395,3350,3235,3160
