Code,Name,결산월,상장일,60개월베타,60개월로그베타,시가총액,시가총액,자본총계,자산총계,자산총계,우선주자본금,"P/E(Adj., FY End)","P/B(Adj., FY End)","P/S(Adj., FY End)",EV/EBITDA,매출액,매출총이익,영업이익,당기순이익,ROA,ROA,ROE,ROIC,영업활동으로인한현금흐름,영업활동으로인한현금흐름,비유동부채,비유동부채,자산총계,자산총계,유동비율,유동비율,매출총이익률,매출총이익률,총자산회전율,총자산회전율,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가
A069460,대호에이엘,12,20021111,1.131962,1.072108,297.13,853.39,288.21,105344749,115791127,,5.12,1,0.23,6.98,127034797,10181986,6618066,58.09,-15.76,5.25,26.13,9.56,-135.21,118.6,26902098,13960326,1053.45,1157.91,96.08,83.79,6.9,8.02,1.37452,1.14893,3145,2600,2700,3070,3540,3580,3610,3580,3350,3875,3410,3760,3245
A069510,에스텍,12,20031114,0.830638,0.997038,577.14,1024.45,463.87,67378880,76017075,,4.94,0.96,0.42,3.2,137501968,32526282,9793077,116.79,7.72,16.29,28.1,54.36,24.38,17.37,3257787,3881556,673.79,760.17,132.4,153.72,21.72,23.66,1.97208,1.91779,9370,9400,8980,8800,9740,9300,9480,9470,7280,8530,8640,7180,6860
A069540,라이트론,12,20040213,0.941548,0.950906,154.11,133.59,193.29,26364676,26254400,,6.78,0.8,0.57,3.94,27171596,3947399,2442986,22.75,4.79,8.65,12.41,19.71,22.59,49.51,2776657,2056334,263.65,262.54,237.05,305.79,12.16,14.53,1.02342,1.03276,2090,2300,2130,2635,2930,3405,3470,3755,4120,3995,4425,3785,3615
A069620,대웅제약,12,20021101,0.488795,0.540227,5223.95,4952.6,3142.41,479346880,496523267,,10.85,1.55,0.87,5.84,613750337,291712631,74701179,494.67,7.59,10.14,16.84,18.48,313.97,939.08,104228847,58811877,4793.47,4965.23,251.73,252.74,46.26,47.53,1.26449,1.25785,42147,43814,43258,45342,43814,41545,45515,40099,38674,42284,38579,39149,36393
A069730,DSR제강,12,20030128,1.032841,1.056714,668.16,569.52,700.82,91878854,103763835,,4.05,0.95,0.52,2.46,128342528,28528941,17389310,164.87,23.84,16.85,26.5,28.89,175.06,136.85,3526218,3754709,918.79,1037.64,118.57,170.05,24.83,22.23,1.86964,1.31201,3940,4015,3780,3990,4160,3940,3915,3795,3550,3900,4050,3800,4240
A069920,아이에스이커머스,12,20071205,0.527572,0.5165,172.24,244.05,156.84,26348696,26253566,1.79,-3.76,1.01,1.01,-4.09,17512749,12115389,459902,-47.17,-18.21,-17.93,-26.01,,-9.7,2.96,431289,3947889,263.49,262.54,136.03,163.54,74.53,69.18,0.50558,0.66586,1780,1385,1525,1605,1475,1450,1430,1345,1470,1290,1290,1470,1170
A069960,현대백화점,12,20021125,1.090025,1.147821,25548.44,26686.27,17159.39,2420670974,2638157847,,10.69,1.48,3.05,8.44,838748064,625249798,194886124,2390.37,9.74,9.45,14.88,14.05,1503.05,2076.31,365087047,299382599,24206.71,26381.58,62.09,46.94,75.09,74.55,0.35264,0.3316,115500,118000,120000,138000,124500,120000,139500,131000,121500,142000,157000,183500,173500
A070080,삼보오토,12,20021213,-0.041269,0.135389,575.05,179.56,145.2,54346817,61630820,,-0.04,0.09,0.02,-3.65,43112790,-3681733,-17446364,-266.57,3.28,-45.97,-155.45,-79.52,-35.59,-134,1416573,3096213,543.47,616.31,82.95,46.7,31.52,-8.54,0.61209,0.74347,335,260,195,230,29,,,,,,,,
A070300,한솔시큐어,12,20100609,,,,382.41,73.81,10338622,11449619,6.67,,0,0,,26031124,10369859,2638877,23.86,21.52,21.91,32.71,70.51,34.6,43.35,1108515,1213722,103.39,114.5,350.78,276.6,37.57,39.84,2.24025,2.38946,7780,6230,5360,5090,5290,3840,3985,5110,3955,5080,4300,4505,4950
A070480,신비앤텍,12,20070522,0.855407,0.969093,251.01,572.79,316.88,68086211,76684057,,-2.24,0.15,0.06,-59.11,78921616,11484829,-497509,-22.45,11.46,-3.1,-6.84,-1.95,78.7,-61.06,5273424,4920439,680.86,766.84,108.57,91.6,17.57,14.55,2.28274,1.0903,6780,5880,5800,5220,6700,6430,6760,7150,8980,11500,9670,8320,7540
A070590,한솔인티큐브,12,20040108,0.954748,0.872984,153.45,180.29,258.39,38595526,45104022,,5.81,0.59,0.24,0.6,63842495,16020741,694102,26.41,4.63,6.31,10.68,1.86,56.46,35.48,4149895,4297676,385.96,451.04,299.86,259.02,27.6,25.09,1.63986,1.52551,1280,1225,1250,1255,1280,1180,1205,1285,1215,1115,1200,1195,1190
A071050,한국금융지주,12,20030721,1.591223,1.56138,17713.53,17553.69,20741.9,2858022025,2957588640,435.4,9.07,0.88,6.45,12.6,296909881,217907672,211150228,2112.66,-4.92,7.27,10.88,,-367.72,-401.59,,,28580.22,29575.89,,,-30.57,73.39,0.0227,0.10211,30900,33800,31450,35000,35450,34550,44650,50400,41800,41900,41950,33800,36100
A071090,하이스틸,12,20030217,1.247806,1.275804,190.39,314.15,1222.16,134002643,219153036,,-4.5,0.16,0.24,211.31,82724328,611010,-2576444,-43.4,2.15,-2.46,-4.67,6.22,-208.77,235.79,19149468,59834598,1340.03,2191.53,151.41,130.3,16.44,0.74,1.15925,0.46849,21225,18827,17007,18649,18117,15275,13987,16207,15364,24600,22513,19893,20426
A071200,인피니트헬스케어,12,20100526,,,,990.45,299.94,45635334,50295409,,,0,0,,42816849,19372345,5744622,45.42,4.11,9.47,16.17,22.48,58.19,93,5129766,3254589,456.35,502.95,201.12,178.4,41.05,45.25,0.89409,0.89266,4250,4240,3440,3470,4495,4440,6580,6250,6250,8500,8350,8140,6700
A071280,로체시스템즈,12,20031114,0.73621,0.810279,305.2,340,334.35,42652714,41868267,,-10.56,0.92,2.96,-14.18,10443906,2525532,-2920534,-29.31,5.61,-6.94,-9.39,-2.57,31.54,-30.24,6347967,2888404,426.53,418.68,276.32,246.74,24.46,24.18,1.25118,0.24713,2568,2887,2374,2559,2802,3018,2868,2918,2530,2693,2799,2668,2527
A071320,지역난방공사,12,20100129,0.077859,0.041613,,7410.4,8698.34,2382898042,2902686246,,0,0,0,,1248194760,213764586,170732733,1496.46,0.42,5.66,18.87,4.39,256.32,2067.36,1201198500,1429086413,23828.98,29026.86,137.3,86.04,7.96,17.13,0.54316,0.4723,63800,65000,63800,68800,82600,78300,79300,73100,68700,72000,74600,74900,71500
A071530,유에이블,12,20040217,0.769948,0.857997,236.16,87.13,501.42,88920392,73330706,,-1.09,0.45,5.58,-12.63,4017832,1220532,-19508628,-206.21,-42.64,-25.42,-35.07,-33.82,5.14,-22.87,262341,8613323,889.2,733.31,33.24,45.62,37.99,30.38,0.1333,0.04953,1805,2049,1805,1171,1493,1610,2030,1425,1280,1500,1210,1460,947
A071660,SSCP,12,20051018,1.427169,1.432453,2203.92,2052.15,2535.53,449885190,480553706,,-35.72,0.85,0.96,20.14,210568083,38082534,16450879,-56.79,0.49,-1.22,-2.34,6.57,-160.4,-67.54,40557948,38093016,4498.85,4805.54,88.31,108.82,20.53,18.09,0.4593,0.45262,7750,7840,7230,7420,7690,7260,4800,4395,3180,3575,3290,3610,4705
A071670,에이테크솔루션,12,20090417,-0.635354,-0.756486,2050,2400,459.88,77827021,117849193,,21.24,4.46,1.54,14.57,131664619,18467772,10269486,95.22,11.69,9.73,28.47,20.96,114.08,65.79,7349064,10795393,778.27,1178.49,85.09,97.71,14.21,14.03,1.72354,1.34574,24500,20700,18300,19450,21600,19450,21000,18400,17950,17650,15650,14900,14800
A071930,에이스하이텍,12,20040116,0.638632,0.753776,114.24,99.43,190.43,27806925,31749211,,-0.76,0.81,0.87,-2.02,7892864,-1659144,-5342452,-90.56,-127.29,-30.41,-81.02,-34.03,-6.61,-76.05,3970555,1907139,278.07,317.49,53.73,143.66,10.64,-21.02,0.65089,0.26506,2506,2592,3586,1426,1495,1495,1635,2185,1730,1890,1015,1030,920
A071950,코아스,12,20050804,1.181826,1.226218,152.01,135.72,428.77,88569379,92746640,10.87,15.85,0.41,0.26,12.07,68880064,18646672,1988969,11.18,-8.78,1.23,2.64,2.25,-9,-26.04,7135636,6827726,885.69,927.47,139.79,140.29,17.8,27.07,0.90148,0.75978,1007,1136,1104,1085,1117,1187,1321,1385,1417,1357,1339,1265,1182
A071970,STX중공업,12,20090515,1.343205,1.45586,2609.1,2263.45,3438.26,693674063,835409255,,7.85,0.76,0.25,6.34,1001464759,83019396,58105285,320.28,9.88,4.19,10.2,7.74,-33.63,-368.19,35716034,97396221,6936.74,8354.09,81.32,101.34,10.53,8.29,1.97238,1.30989,1618849,1755089,1618849,2051611,2388203,1915371,1963456,2035583,1715018,1626863,1779131,1666934,1979484
A072020,중앙백신,12,20031031,1.584632,1.501366,900.36,893.04,339.68,31054871,35847749,,17.03,2.66,5.81,14.17,15551021,9293320,3282525,53.09,16.58,15.87,16.86,18.36,53.89,52.61,406100,282172,310.55,358.48,1074.69,1245.12,62.55,59.76,0.51304,0.46489,10205,10812,12715,13647,12958,13120,12553,10690,9557,9962,8909,9111,9435
A072130,유엔젤,12,20030701,0.848889,0.886744,900.2,645.26,789.36,83279372,89564892,,9.17,1.02,1.79,4.2,50224301,24138954,11247421,98.06,11.21,11.35,13.09,44.68,165.98,112.19,416660,,832.79,895.65,488.58,480.7,60.33,48.06,0.64919,0.58115,4800,4790,4485,4220,4400,3900,4370,3890,3985,3850,3690,3025,3040
A072470,우리산업홀딩스,12,20031028,1.037893,0.833132,301.73,328.36,315.43,93927178,104332649,,48.22,1.16,0.37,8.36,99963263,14120769,2833137,7.64,-8.01,0.77,2.46,2.8,86.81,-6.77,8273294,11123335,939.27,1043.33,99.99,105.14,11.2,14.13,1.31564,1.00841,3771,3551,3173,3307,3618,3271,3502,3551,3661,3783,3905,4125,3948
A072520,케이디 네이쳐 엔 바이오,12,20041029,0.553322,0.538468,310.5,288.75,514.34,67987662,63087534,,-4.13,0.64,0.59,-4.41,57931955,3017881,-6450418,-82.74,2.9,-12.63,-14.75,-12.71,-38.04,-15.89,704807,827199,679.88,630.88,661.5,354.05,9.14,5.21,0.92997,0.88395,2448,2557,2627,3088,4213,4417,4931,5634,5290,4432,4875,4115,3693
A072530,나이스메탈,12,20031205,1.045071,1.020751,181.66,103.55,10.27,14710528,21080751,,-0.86,17.51,0.17,-4.09,58327182,2115283,-1517381,-114.38,-148.48,-63.92,-395.6,-16.73,-135.37,6.23,30352,2508711,147.11,210.81,55.28,71.58,-5.92,3.63,0.33619,3.25929,295,270,155,345,498,460,309,352,362,267,60,,
A072710,농심홀딩스,12,20030730,0.181642,0.179886,3302.11,2991.37,4954.84,514854928,576150450,,5.81,0.67,5.05,6.35,65445902,65444248,62059912,568.09,9.32,10.41,12.11,,102.39,109.44,71264854,80036925,5148.55,5761.5,911.36,977.15,100,100,0.08447,0.11997,65700,62700,60800,61600,61500,57700,58100,54900,53200,57900,62700,63400,61900
A072770,네오디안테크놀로지,12,20070725,1.54116,1.415071,389.24,104.15,189.29,22430114,27285212,,-15.8,2.06,4.46,-17.16,6578929,3773472,1535877,-18.56,-15.92,-7.47,-10.43,18.66,7.41,13.9,2553183,4469694,224.3,272.85,421.16,571.76,34.05,57.36,0.22892,0.26466,984,1184,652,844,992,864,832,1104,1024,920,786,752,662
A072870,메가스터디,12,20041221,0.799613,0.751431,15154.19,10297.24,2352.96,211596341,284980284,,20.95,6.05,6,14.94,238326422,151413791,84738701,682.84,24.69,27.5,33.95,161.94,517.49,823,1337578,1749140,2115.96,2849.8,196.55,345.65,62.77,63.53,0.96901,0.95988,50376,54256,55020,53620,62970,58645,56037,60426,56769,53716,48436,50535,45606
A073010,케이에스피,12,20041217,0.463108,0.399351,352.04,400.79,247.87,69322711,73686129,,1.35,0.99,0.49,0.9,50171474,11172883,8375883,180.89,-53.76,25.3,114.9,17.58,71.17,135.26,4463100,39353670,693.23,736.86,70.34,497.42,9.18,22.27,0.99562,0.70166,7350,6730,7880,8340,8940,6900,6740,5720,5690,4790,5540,6150,5890
A073070,에스모,12,20040128,1.038668,0.945021,477.78,507.5,294.76,38018453,52680480,,16.16,1.62,0.61,12.11,77964554,4515501,2907653,29.56,4.61,6.52,10.8,12.42,38.03,-27.02,2833999,4401901,380.18,526.8,185.59,157.15,7.1,5.79,1.97435,1.71919,698,786,645,636,671,609,598,547,514,532,610,580,561
A073110,엘엠에스,12,20071012,0.397975,0.357117,791.9,1355.9,472.34,72821995,89835654,,7.62,1.56,1.15,6.03,68675792,26850728,15350668,103.86,4.59,12.77,24.04,22.6,176.96,142.13,10198880,11982468,728.22,898.36,145.21,120.97,24.29,39.1,0.91677,0.84442,15600,12300,12250,13450,17650,16300,17500,19500,19550,24900,25950,24850,20750
A073130,인스프리트,12,20050119,1.567211,1.536843,1093.52,1056.84,207.62,38742400,42094839,,111.86,4.66,2.91,30.21,32399731,10045838,117829,8.44,2.51,2.09,5.18,0.63,41.35,-30.61,12718686,8808272,387.42,420.95,158,203.82,27.76,31.01,1.10399,0.8016,4100,3620,3345,3155,2830,2875,2480,2750,2190,2060,1880,1860,2075
A073190,듀오백,12,20040206,0.376865,0.340171,282.45,249.53,464.97,49502279,50154608,,10.77,0.58,0.73,0.71,38476654,12525578,2177178,26.22,7.62,5.26,5.71,13.43,37.02,22.41,320000,220000,495.02,501.55,958.94,1033.93,32.35,32.55,0.74317,0.77218,2080,2075,1938,1908,2120,2050,2045,2000,1935,1940,1923,1868,1973
A073240,금호타이어,12,20050217,1.218609,1.273042,2523.8,2905.43,644.82,3104195081,2409031779,,-0.14,1.71,0.06,-3.07,1894699703,105013951,-213579534,-7761.68,-7.17,-28.16,-159.65,-25.46,1033.58,251.93,668954965,144447685,31041.95,24090.32,68.9,35.45,17.43,5.54,0.85841,0.68733,12300,14490,15150,16620,21300,15750,13850,14400,16100,15750,19000,15400,16600
A073490,이노와이어리스,12,20050204,1.235783,1.213811,382.72,497.79,457.05,48871689,63414203,,-133.39,0.84,1.86,-105.64,20603731,4102984,-959032,-2.87,3.22,-0.51,-0.62,-6.16,106.25,-12.65,525648,843437,488.72,634.14,971.56,184.13,35.82,19.91,0.49085,0.36699,8670,11100,16350,13450,14900,13950,14950,21200,18050,19050,21600,18750,18500
A073540,에프알텍,12,20070518,0.726238,0.594483,152.47,153.9,202.81,23905946,30257459,,22.76,0.74,0.57,9.07,26540500,4454872,328661,6.7,5.39,2.47,3.36,8.02,23.6,31.08,729196,838276,239.06,302.57,423.17,232.9,25.38,16.79,0.8218,0.98002,1383,1435,1235,1265,1308,1170,1148,1128,1050,1000,983,853,815
A073570,피엠지파마,12,20040106,1.292465,1.400668,494.55,738.5,447.64,99983239,103271134,,-294.95,1.06,2.69,25.51,31235576,987978,-2636478,-1.66,-8.2,-0.17,-0.38,0.13,206.38,-37.99,20469039,14325646,999.83,1032.71,135,125.5,31.55,-32.69,0.52254,0.18141,43740,34435,28471,33481,31016,28033,31811,31890,28829,28351,28630,21393,22029
A073640,삼원테크,12,20040106,1.016451,0.776344,535.5,441,549.36,138594999,123846577,,-5.92,0.94,3.06,-36.63,17016929,1515292,-1862805,-87.97,-6.15,-6.7,-14.74,-3.31,-22.38,-74.67,10055812,16380127,1385.95,1238.47,60.5,57.77,17.57,8.91,0.43935,0.12968,1596,1960,1953,1816,1903,1832,1732,1722,1582,1799,1806,1685,1689
A073930,제너시스템즈,3,20080326,1.372361,1.551775,262.41,321.65,261.87,40340061,56736174,4.55,98.71,1.01,0.92,37.94,28796930,15546273,38546,2.67,14.23,0.55,1.03,-4.06,17.42,-2.96,8947747,20467607,403.4,567.36,506.54,286.19,58.17,53.99,0.81693,0.59328,3505,3405,3725,2995,3040,3305,2875,2820,2505,2505,2300,2070,1935
A074000,엠텍비젼에셋,12,20040106,0.948244,0.951039,849.74,774.65,400.52,169833263,152680275,,-4.33,2.16,0.52,36.92,134647284,32251221,-1790883,-163.15,-35.28,-10.12,-42.87,-1.87,377.15,28.98,17601775,50137581,1698.33,1526.8,74.52,113.11,23.02,23.95,0.96639,0.83499,25500,28333,22500,24042,24083,17625,19375,19063,17833,15938,11688,14750,11000
A074130,디아이디,12,20050727,1.246215,1.172838,305.99,524.42,411.6,57782847,127420394,,11.52,0.72,0.13,7.61,232823514,3656808,-340822,26.57,1.01,2.87,6.6,-1.16,-23.95,47.27,1671126,1874892,577.83,1274.2,140.29,105.84,4.95,1.57,3.16555,2.51425,2760,3055,2480,2385,3750,3785,5170,4900,4655,6070,6360,5020,4680
A074150,엠제이비,12,20050708,0.869531,0.821629,214.18,260.29,245.86,30295600,33318284,,20.16,0.85,1.1,8.9,19553106,4159507,848941,10.64,-25.42,3.34,4.44,11.06,10.63,-18.62,4466562,4050058,302.96,333.18,911.87,457.78,16.67,21.27,0.4132,0.61474,1752,1943,1702,1577,1512,1402,1650,1499,1439,1444,1499,1352,1467
A074430,아미노로직스,12,20040604,1.611292,1.441505,1215.24,1274.31,502.41,59337169,66214721,,-20.63,2.44,15.13,-24.04,8016807,1340280,-4532373,-58.78,-17.4,-9.36,-11.49,-52.63,139.66,-14.92,253057,3813609,593.37,662.15,369.65,229.37,21.02,16.72,0.25087,0.12771,2771,3568,3526,3123,3179,3207,5987,4764,7340,6376,4370,4045,4340
A074600,원익QnC,12,20031212,0.992946,1.042524,362.3,396.51,529.18,87089428,88018419,,-4.09,0.69,0.89,-9.74,40650863,11300128,4839222,-88.76,4.14,-10.14,-15.26,15.13,98.56,46.09,1504621,581053,870.89,880.18,80.84,55.97,31.21,27.8,0.56101,0.4643,1569,1574,1524,1661,1972,1910,2108,2431,2250,3508,2982,2531,2438
A074610,나노메딕스,12,20031223,0.516896,1.037526,187.81,218.17,96.36,25379933,20876636,,-3.16,1.88,0.8,-5.54,21220688,-658884,-3224186,-53.38,-27.72,-23.08,-64.5,-37.89,-33.97,-36.82,330554,121825,253.8,208.77,85.79,114.03,-6.9,-3.11,0.60151,0.91752,1942,2142,1922,1882,1465,1761,1521,1805,1441,1978,2042,2058,2102
A075130,플랜티넷,12,20050610,1.037299,1.026063,358.85,377.22,567.33,57487193,58398522,,14.19,0.55,2.76,2.46,12990059,6600485,1689366,25.3,7.4,4.37,4.49,22.15,66.4,53.55,20000,136311,574.87,583.99,1613.26,1935.01,58.03,50.81,0.26596,0.22419,4200,4800,4545,4770,5900,5610,5960,6100,7450,5960,5470,4860,4440
A075180,새론오토모티브,12,20051021,0.950715,0.820525,756.48,882.24,965.87,109763637,116848854,,8.27,0.66,0.85,3.75,88943544,11819019,7027430,91.44,15.18,8.07,10.03,12.69,166.39,78.88,4878568,4716182,1097.64,1168.49,286.57,370.17,15.63,13.29,0.70674,0.78498,4500,5200,4820,5120,6150,5410,5360,5060,4885,4750,5410,4685,4865
A075970,동국알앤에스,12,20040213,0.684813,0.610531,373.52,323.84,683.25,145169002,154423926,,25.9,0.55,0.23,11.11,160190338,17727314,7939060,14.42,4.6,0.96,2.45,11.42,-314.2,216.04,33993917,35091219,1451.69,1544.24,115.71,106.27,12.6,11.07,1.19582,1.06939,1740,1945,1835,1915,2060,1885,1930,1785,1750,1765,1785,1670,1675
A076080,웰크론한텍,12,20080718,0.961516,1.063804,389.4,295.8,384.63,48299447,44858372,,12.17,1,1.29,7.24,30291510,6434785,4237137,32.01,13.32,6.87,8.65,13.72,-2.2,20.78,3392193,619513,482.99,448.58,304.13,395.35,28.79,21.24,0.73848,0.65033,2438,2426,2101,2083,2094,1744,1653,1566,1858,1876,1797,1698,2250
A077280,한컴지엠디,12,20040602,0.871188,0.776431,262.06,250.29,524.07,71848869,74710030,,-3.08,0.44,0.68,1.11,38436207,5037541,-1650977,-85.08,2.35,-11.61,-15.27,-13.75,-27.64,29.37,6429492,10634460,718.49,747.1,613.38,435.69,14.54,13.11,0.73263,0.52451,2325,3240,3310,3050,3020,2590,3745,5570,6970,7400,2500,2090,2145
A077360,덕산하이메탈,12,20051014,1.684257,1.400711,3192.04,4708.86,704.95,63272895,91842190,,58.24,3.75,8.59,32.23,32138857,12426340,4699313,47.39,-3.73,6.11,8.72,8.15,34.73,104.2,2938058,5603621,632.73,918.42,91.94,165.34,40.1,38.67,0.38749,0.41439,18300,18100,20700,22500,23300,21550,20300,21550,22400,25300,22750,23100,23150
A077500,유니퀘스트,12,20040805,0.937779,0.916128,501.75,425.77,841.7,103185217,111956535,,6.49,0.59,0.27,3.72,183955926,18454355,7979301,77.39,11.81,7.19,9.41,13.98,-24.62,62.84,1041286,2245252,1031.85,1119.57,318.64,241.42,10.87,10.03,1.67579,1.71009,1637,1692,1574,1589,1820,1704,1617,1634,1589,1584,1632,1654,1494
A077970,STX엔진,12,20040510,1.868469,1.915036,5491.61,6007.8,5567.44,1841695310,1707994557,0.03,9.09,0.99,0.34,6.12,1607664157,256483378,203168877,604.58,6.72,3.41,10.89,33.69,2113.68,-263.81,195558696,238854353,18416.95,17079.95,80,86.62,17.4,15.95,1.03669,0.90581,175725,216154,226161,271393,326232,260986,277798,279399,206947,215754,232165,223759,247376
A078000,텔코웨어,12,20040720,0.651563,0.661446,762.63,712.18,940.61,110993628,109948789,,13.47,0.63,1.48,2.9,51672083,17649222,4563431,56.6,6.91,5.12,5.97,13.65,184.74,91.38,2013079,872593,1109.94,1099.49,573.92,491.48,37.69,34.16,0.56279,0.46774,7330,6990,7000,7060,7160,7450,8090,7630,7550,7740,7470,7490,7550
A078020,이베스트투자증권,12,20070221,1.260227,1.409508,2452.17,2268.35,2697.58,733867576,1206691984,,8.56,0.85,0.81,8.09,273354099,82338434,34007578,259.79,3.84,2.68,10.57,,-2023.45,-1024.95,,,7338.68,12066.92,,,54.2,30.12,0.1866,0.28173,5594,5639,5476,5767,5985,5848,6048,6003,5803,6006,5930,5691,5119
A078070,유비쿼스홀딩스,12,20090123,0.350928,0.321446,1634.05,1539.12,1006.33,81393861,138183297,,6.42,1.69,1.52,3.48,111394380,47165140,21649274,263.14,17.34,23.97,31.45,98.56,122.69,381.52,2374203,4540944,813.94,1381.83,469.46,346.95,41.95,42.34,0.89148,1.01463,7515,7041,6829,8019,8524,7253,7303,6617,6143,5952,5286,5104,4913
A078130,국일제지,12,20041022,1.154595,1.073543,213,177.4,310.31,69890928,67751024,,1.71,0.69,0.47,2.84,44972064,10255570,5269066,124.58,-5.79,18.1,49.33,18.3,58.07,16.79,2395741,1852613,698.91,677.51,51.77,67.86,21.77,22.8,0.64934,0.65346,176,176,160,160,167,154,145,142,122,125,123,123,112
A078140,대봉엘에스,12,20051223,0.867703,0.838262,189.2,173.93,213.27,21639695,24895109,,5.65,0.89,0.65,3.22,29037611,6419326,3846865,33.51,11.38,14.4,16.96,20.3,14.72,39.91,168658,238232,216.4,248.95,496.88,574.45,19.62,22.11,1.37004,1.24799,1998,2025,2035,2125,2350,2125,2200,2285,2575,4120,3690,3920,3350
A078150,HB테크놀러지,12,20041208,1.064634,1.103885,334.16,677.43,137.36,75689361,41474853,,29.16,2.33,0.88,15,34074569,9959259,3863648,10.3,-41.39,1.76,6.23,69.08,-2.66,-25.9,3735415,1061382,756.89,414.75,47.44,74.25,11.51,29.23,0.72515,0.58165,2300,2435,1895,2020,1710,1695,1735,1995,1955,1950,1500,1495,1220
A078160,메디포스트,12,20050729,0.984676,1.037137,1013.3,2021.42,520.12,56526797,65166518,,-105.27,1.92,8.22,-53.3,11830794,7334830,-692303,-9.24,0.42,-1.52,-1.89,-2.24,-0.94,3.34,7466113,10668711,565.27,651.67,850.65,1205.59,60.62,62,0.2083,0.19444,31918,27759,30757,32885,41203,39075,42219,36464,33804,33611,32402,30951,41493
A078340,컴투스,12,20070706,0.967409,0.950925,1371.8,1492.84,571.91,52735719,59769616,,23.33,2.27,4.33,18.01,31713870,19885684,5276665,58.87,15.64,10.47,10.99,122.68,129.85,84.64,,,527.36,597.7,1208.83,1645.39,70.31,62.7,0.59474,0.56378,13030,9873,10006,10984,13831,11563,11829,11474,9561,10673,9250,9650,10451
A078350,한양디지텍,12,20040514,1.290584,1.226985,471,380,316.73,55606730,59457341,,14.52,1.49,0.6,8.55,79034832,3037749,169300,32.44,-12.37,5.64,10.67,-0.13,-2.78,100.96,5608805,2742150,556.07,594.57,85.99,78.05,4.91,3.84,1.30642,1.37375,3780,3655,3385,3785,5430,4360,4610,5450,3910,3935,3680,3585,3070
A078520,에이블씨엔씨,12,20110907,0.723508,0.588261,1294.17,1585.62,612.99,62022327,90055716,,8,2.28,0.79,4.82,181127481,127472665,19355025,178.29,14.04,23.45,33.98,68.22,124.29,215.2,3231112,3968184,620.22,900.56,240.19,241.08,67.23,70.38,1.78049,2.38203,8955,9634,7596,9256,12149,12401,14159,12120,12176,12451,16390,15922,14297
A078590,두올산업,12,20051027,1.372598,0.99438,237.12,241.59,46.78,33529894,15168491,,-0.72,5.07,0.65,-1.42,22436449,3285648,-3330459,-202.66,-9.44,-83.23,-230.46,-59.79,-33.55,-72.47,479844,1012767,335.3,151.68,89.71,78.17,12.4,14.64,0.98507,0.92145,2990,2860,3030,3860,3120,3500,3680,2525,3300,3500,2660,2100,1970
A078600,대주전자재료,12,20041210,1.093827,1.106573,658.59,1159.32,246.44,76336335,79529511,,-19.08,2.57,1.4,46.67,46950451,11164075,2591273,-34.57,-7.37,-4.44,-13.33,4.59,28.89,18.39,13166414,7592037,763.36,795.3,42.84,40.56,17.37,23.78,0.672,0.60245,10928,10969,10807,10687,10606,9235,11009,13308,12824,15042,14356,14558,13308
A078780,아이디에스,12,20051129,1.47325,1.292617,540.87,464.43,703.7,96169625,111326637,,24.33,0.65,0.28,13.86,195005518,7915709,4439322,22.25,-7.17,2.14,3.14,10.36,-48.87,148.54,14090270,1934690,961.7,1113.27,275.64,146.96,1.17,4.06,1.15697,1.87961,18494,16482,16813,15492,13780,13991,16362,13931,13570,11469,12189,10988,10718
