Code,Name,결산월,상장일,60개월베타,60개월로그베타,시가총액,시가총액,자본총계,자산총계,자산총계,우선주자본금,"P/E(Adj., FY End)","P/B(Adj., FY End)","P/S(Adj., FY End)",EV/EBITDA,매출액,매출총이익,영업이익,당기순이익,ROA,ROA,ROE,ROIC,영업활동으로인한현금흐름,영업활동으로인한현금흐름,비유동부채,비유동부채,자산총계,자산총계,유동비율,유동비율,매출총이익률,매출총이익률,총자산회전율,총자산회전율,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가
A090370,메타랩스,12,20061226,0.805648,0.816424,691,527,708.4,143594839,159040186.35,,161.24,1.07,0.52,11.18,130127435.21,79711498.97,5663815.72,4.78,-1.66,,,,22.23,-40.22,8298623,5432903.64,1435.95,1590.4,158.85,129.3,60.16,63.87,0.87968,,23663,22429,19577,20655,22900,27660,26672,26447,32240,41939,46923,38840,32509
A090430,아모레퍼시픽,12,20060629,0.521609,0.513109,61498.33,62199.83,21383.03,1964123844,2652199358.17,52.79,22.2,3.41,2.84,12.31,2293407080.57,1560676322.02,369862218.09,3272.69,15.68,13.52,17.71,21.98,3452.67,4030.14,159634303,183670560.9,19641.24,26521.99,242.49,176.93,72.99,69.68,1.13475,1.0557,106400,102400,116900,118000,124000,122600,121400,109500,102400,97700,90000,92200,91500
A090460,비에이치,12,20070126,0.932229,0.992742,868.53,1138.31,598.63,93741983,129026866.64,,8.64,1.45,0.49,7.52,153385503.67,17269795.23,10940504.79,86.28,1.02,6.6,18.44,10.86,-47.93,135.49,11016099,10619489.54,937.42,1290.27,105.61,106.8,8.42,15.99,1.31236,1.16995,3935,3500,3430,3625,4065,5475,6000,5800,6575,6500,6975,6700,5525
A090470,제이스텍,12,20070110,0.819452,0.881584,377.67,350.93,354.67,37844472,48145943.9,,8.63,1.16,0.75,5.07,55422280.71,14068178.79,6879484.76,47.91,17.76,11.14,14.62,18.18,71.51,17.48,300303,278927.42,378.44,481.46,136.79,188.72,49.26,25.38,0.71402,1.28903,2833,3422,3523,3355,3010,2863,3643,3944,4112,4393,5760,4970,4220
A090710,디에스티로봇,12,20061205,1.490682,1.391319,406.9,288.66,245.7,38821837,44878814.22,,28.82,1.66,0.76,13.61,41880360.4,10101969.96,1260273.64,13.24,2.43,,,,56.37,-39.45,3890450,3398735.74,388.22,448.79,141.68,137.28,22.64,25.26,0.87264,,789,607,668,691,684,657,772,739,745,824,951,911,748
A090730,SIMPAC Metal,12,20081017,1.314344,1.388017,971.1,763.1,1605.48,189842682,211449491.63,,5.33,0.59,0.61,5.29,164779386.53,27858675.34,20069741.56,182.15,14.08,,,,269.42,220.62,1023142,3888549.86,1898.43,2114.49,160.91,173.23,18.51,17.36,1.11239,,5870,5500,6270,6790,6100,5780,5970,6360,6870,6890,7300,7130,6310
A090740,연이정보통신,12,20070919,1.332333,1.366038,348,321.6,711.77,112682675,97471813.71,,20.59,0.49,0.08,3.48,184756881.15,2421232.7,-997713.88,16.91,5.65,0.97,2.47,-0.23,24.61,24.82,10030851,13448745.44,1126.83,974.72,110.13,117.8,1.71,3.21,2.63196,2.41066,2010,1995,2370,2135,1975,1720,2265,2170,2485,2670,2630,3175,2750
A091090,세원셀론텍,12,20060731,1.17317,1.179448,1226.12,1208.01,1108.91,295616691,381722022.44,,-5.04,1.11,0.51,-20.77,237196238.03,2876844.77,-19748804.32,-243.25,0.34,,,,44.61,-65.04,39127912,52081536.68,2956.17,3817.22,127.72,82.85,12.48,1.45,0.79991,,3119,2974,3357,2848,2866,3395,3601,3301,3559,3778,3727,3605,3110
A091120,이엠텍,12,20070502,1.180244,1.159563,593.73,1218.77,330.93,51126614,57642612.88,,24.13,1.8,0.43,8.02,80597704.36,1722229.1,-4153956.38,24.56,2.14,3.66,7.95,7.94,-21.83,84.84,1725246,122979.65,511.27,576.43,146.06,130.19,8.57,11.04,1.16345,2.03729,9384,9977,10200,9340,9990,13900,14250,11750,13800,18450,21000,22200,16550
A091340,S&K폴리텍,12,20070730,0.622242,0.551741,220.41,210.14,426.48,44978620,47523924.86,,13.58,0.52,1.41,1.22,15602926.29,4783135.84,1125075.96,16.24,9.52,3.51,3.87,4.15,65.13,24.34,1018580,1674352.91,449.79,475.24,1135.64,888.16,40.99,30.66,0.46471,0.33735,2660,2720,2660,2760,2730,2430,2600,2495,2500,2795,2885,3100,2645
A091440,텔레필드,12,20080201,1.087997,1.259412,83.14,152.71,230.38,32705213,39394327.74,,10.38,0.34,0.31,4.95,26495411.13,8770612.5,1152503,8.01,5.97,2.22,3.52,4.8,-46.5,41.62,405453,2912842.08,327.05,393.94,250.38,210.96,40.81,33.1,0.76407,0.73497,2195,2690,3225,2800,2305,1680,1745,1790,2160,2285,2150,2400,2000
A091580,상신이디피,12,20070523,1.317994,1.37782,409.45,474.39,406.95,71527100,77725950.86,,7,0.99,0.33,4.73,104677853.61,14231548.95,7476655.07,57.54,4.55,,,,49.07,103.91,7109726,9211642.63,715.27,777.26,92.31,100.91,12.4,14.77,1.21148,,4089,3963,3763,3914,3885,3418,3593,3885,3739,3642,3325,3797,3544
A091590,남화토건,12,20120131,2.455954,2.19239,,621.05,961.22,102164880,104030844.82,,0,0,0,,85180120.84,13228109.98,9107709.64,74.86,4.25,4.25,5.45,67.82,8.13,-12.77,4022898,5803874.12,1021.65,1040.31,285.83,338.89,13.16,15.32,0.51201,0.48984,5290,5230,5160,5510,5550,5190,5120,4925,4820,5470,5360,6430,5550
A091690,디지텍시스템,12,20070704,1.558803,1.414399,1528.08,1637.71,1143.8,142408233,182740884.89,,32.15,1.32,1.1,11.92,138561739.49,13752956.84,4311883.87,49.48,13.02,,,,137.1,-128.81,1163438,30094586.58,1424.08,1827.41,212.1,290.63,18.97,9.93,1.06539,,11950,9080,9810,11350,11650,11050,10450,8950,10250,9360,9650,8820,7340
A091700,파트론,12,20061213,1.205863,0.991523,4316.06,3569.33,1422.3,164331500,263849998.96,,16.54,3.11,1.02,10.55,359906100.39,68717226.68,37237429.9,242.77,16.71,9.71,18.86,13.14,237.76,48.7,5568436,8401306.95,1643.32,2638.5,181.48,105.36,26.57,16.96,1.64325,1.70399,8571,8248,8212,9754,11942,13628,14022,15170,16927,19366,23300,25000,18600
A091970,나노캠텍,12,20070130,0.927912,0.853603,360.36,361.87,433.97,45085368,55329015.75,,34.15,0.82,0.53,12.84,46718285.49,6461695.25,1440731.34,10.69,14.77,1.96,2.7,2.55,90.15,28.75,348120,4607691.04,450.85,553.29,195.65,233.45,21.42,12.41,1.36897,1.23446,3590,3210,3090,3200,3125,3055,3250,3575,3725,4065,3865,4495,4230
A092070,디엔에프,12,20071116,1.142354,1.094523,396.54,889.38,291.5,50862790,55141713.68,,21.36,1.36,1.57,10.51,25329505.34,10505211.79,2055074.94,18.56,0.4,3.5,6.86,4.17,-27.75,24.35,18036655,15133298.51,508.63,551.42,162.07,151.68,65.52,41.47,0.25374,0.47789,9420,9350,8820,10900,11150,13550,13000,9000,9470,9850,9030,11650,10350
A092130,이크레더블,12,20081024,0.960989,0.818522,857.5,782.83,222.23,22531065,26263723,,13.07,3.34,4.46,7.67,16891451,16891451,6465178,57.56,19.07,23.59,26.69,570.2,45.52,86.83,,,225.31,262.64,904.37,522.37,100,100,0.62,0.69235,6500,6220,6670,6480,6750,6740,6810,6800,6570,6820,6690,6650,6440
A092200,디아이씨,12,20071018,1.316831,1.287314,1538.53,1332.38,1657.54,249183301,397603188.07,,36.02,1.08,0.3,9.38,323532685.64,37800861.53,18295476.78,91.98,3.82,2.1,6.6,4.4,54.11,50.89,26871672,69064773.55,2491.83,3976.03,105.42,78.61,11.3,13.56,1.14711,1.18671,6140,4590,5600,5480,4205,4985,4390,4180,4130,4420,4075,4950,4530
A092220,KEC,12,20061016,1.545805,1.56202,1038.87,1097.15,1664.95,355088978,407391747.01,,-2.75,0.65,0.34,24.42,285175847.66,12349110.26,-20178243.51,-402.58,-13.81,-9.06,-25.86,-7.37,119.2,-120.73,92683346,40020897.07,3550.89,4073.92,109.78,77.25,9.36,2.91,0.95845,0.67907,4159,3771,3539,3771,2920,3001,2710,2446,2236,2117,1352,1244,900
A092230,KPX홀딩스,12,20061012,0.565867,0.566255,1806.04,1797.59,8488.9,421251550,375466272.55,,4.77,0.35,0.15,0.51,14423496.72,14423496.72,11200398.66,627.35,10.5,5.36,7.15,7.32,-37.14,338.22,11952712,1416281.19,4212.52,3754.66,1985.53,238.04,100,8.57,0.11106,1.03931,42550,43000,43200,42700,40400,40000,40050,39650,40100,40300,43450,48000,46000
A092300,현우산업,12,20071024,1.446699,1.271795,266.5,255.5,586.13,103836366,115918323.07,,23.41,0.45,0.26,5.28,102973572.97,8068130.22,3473179.83,11.39,2.97,1.04,2.02,3.46,89.13,106.25,3772000,11068977.01,1038.36,1159.18,66.49,68.21,9.85,7.84,1.07546,0.93717,2555,2795,2715,2930,2760,2975,3070,3810,3740,4070,4380,3610,2715
A092440,기신정기,3,20071030,0.132142,0.169734,1414.74,1376.78,1929.51,176153712,196249158.17,,12.43,0.89,1.61,4.3,91920290,26120827.01,19203479.91,85.45,10.09,4.33,4.57,9.64,189.12,174.97,,1007302.35,1761.54,1962.49,1411.63,1237.54,31.8,24.66,0.50066,0.50965,4715,4775,4935,5400,5970,6240,6300,6590,7080,6950,7540,6880,6270
A092460,한라IMS,12,20070522,1.609958,1.544635,387.9,659.7,502.95,54275415,60816159.47,,10.43,0.75,0.99,6.89,39194481.02,12329034.15,4540010.61,37.2,11.75,,,,75.95,21.05,802811,6122579.42,542.75,608.16,852.75,721.89,39.94,31.46,0.65695,,7330,5050,4730,4865,4300,3990,4060,4015,4195,4200,3980,3990,3520
A092600,넥스트칩,12,20070626,0.790666,0.719622,1523.46,1039.86,652.32,58397641,74336180.11,,24.14,2.34,3.32,19.37,45830369.54,25161555.47,5077479.16,63.11,19.05,9.51,11.07,26.64,58.47,111.44,354600,497501.13,583.98,743.36,366.06,570.39,55.53,54.9,0.95554,0.69056,7820,6770,7450,7980,6720,6900,6910,6550,6730,6540,6020,6120,4520
A092730,네오팜,12,20070130,1.218146,1.048537,557.35,456.63,298.72,32989765,34000641.68,,61.64,1.85,3.29,33.49,16944305.4,12504115.39,1220315.78,9.04,3.95,2.7,3.05,5.87,-1.15,39.33,533848,1013095.17,329.9,340.01,418.65,452.37,77.72,73.8,0.44893,0.50587,6120,5820,6550,6500,6590,6210,6060,6150,6200,6170,6890,5830,5310
A093050,LF,12,20061201,0.829299,0.829567,11812.96,8362.64,8249.36,863897840,1152310780.26,,12.27,1.44,0.82,7.38,1410925337.92,873106429.15,141273700.59,936.78,11.39,9.18,12.8,11.38,1412.5,-610.72,41282850,80973448.09,8638.98,11523.11,262.15,229.93,64.81,61.27,1.3839,1.41041,28600,26950,33150,31050,30400,30100,31300,28400,29700,30700,31550,31250,28200
A093190,빅솔론,12,20070820,0.55907,0.518109,574.26,525.3,609.02,61329444,72044755.07,,4.79,0.91,0.72,2.02,75914337.91,18056580.65,10907107.29,120.06,18.59,,,,117.02,96.69,1819054,1075625.91,613.29,720.45,472.6,484.42,23.48,29.79,1.15091,,2732,2748,2679,2976,3660,3702,3527,4800,5294,5729,6816,8434,7612
A093230,이아이디,12,20071101,0.054671,0.0373,584.56,749.39,591.64,105125464,76484503.7,,-2.19,0.82,2.39,-3.83,29456675.55,-6901472.02,-24895591.99,-268.09,-12.46,-24.55,-37.56,-38.54,-85.97,-81.14,115944,140925.74,1051.25,764.85,331.1,104.33,1.98,-49.62,0.69567,0.2241,3128,1496,1290,1200,1230,1205,1045,1300,1415,1400,1250,1635,1810
A093240,형지엘리트,6,20090928,0.025389,0.055463,222.97,289.14,406.27,65077561,72946256,,3.61,0.44,0.22,2.98,86950716,24498499,7114239,51.91,7.97,7.52,13.48,13.84,-13.86,41.44,7178397,6183397,650.78,729.46,220.22,211.42,29.34,28.18,1.41025,1.25994,2830,2805,2705,2690,2825,2415,2275,2360,2415,2435,2650,3010,2800
A093320,케이아이엔엑스,12,20110208,0.658005,0.805036,348,616.8,303.74,21964340,32125583.01,,8.64,1.12,1.71,3.23,19685310.97,8587899.54,4106652.67,40.67,13.04,,,,35.11,51.6,,233950.23,219.64,321.26,863.23,1002.21,40.79,44.92,0.75855,,12850,13150,15950,16800,17100,16400,12800,12550,13900,15550,18300,17500,16000
A093370,후성,12,20061222,0.988517,1.064487,6751.99,4444.78,1279.77,239133912,304325894.78,,46.27,5.3,2.79,17.3,237603542.55,52520375.4,25366575.79,146.62,2.64,5.29,12.02,6.31,138.71,221.53,51313043,77453760.08,2391.34,3043.26,100.49,88.35,19.38,22.19,0.82026,0.87521,5131,4475,6169,6414,5014,4945,4764,4676,4607,4637,4431,4700,3839
A093380,풍강,8,20070601,0.717998,0.653768,215,268.75,404.12,59340296,63728385,,4.62,0.49,0.27,3.32,76777081,12575113,4665983,44.14,7.65,7.17,11.48,7.75,64.77,55.86,12283454,8593522,593.4,637.28,265.8,206.58,18.74,16.38,1.07592,1.24771,3125,2960,3095,3075,2910,2800,2700,2555,2745,2880,3055,3015,2735
A093520,매커스,12,20070212,0.470828,0.48546,150.22,448.27,236.47,35372813,37207752.97,,6.1,0.59,0.3,3.45,48898266.71,11369372.67,5462254.4,24.31,8.24,,,,42.37,24.31,391051,763186.64,353.73,372.08,183.84,248.08,22.75,23.57,1.64037,,2840,2300,3940,2450,2325,1405,1505,1690,3050,2430,2160,2180,1820
A093640,다믈멀티미디어,12,20071019,0.315706,0.34886,80.36,382.19,42.51,15601515,12500427.22,,-3.6,1.8,0.32,-42.07,25109571.39,4583262.04,-1568469.19,-22.34,5.4,-15.9,-41.54,-29.45,11.1,-31.51,4959453,4611727.9,156.02,125,228.49,214.6,24.93,18.25,1.65967,1.78703,6120,4215,7440,3130,4340,1715,2150,4170,6140,6350,5690,6270,5330
A093920,서원인텍,12,20071220,0.93316,0.934652,621.24,1125.3,889.44,102321153,102651124.33,,6.22,0.7,0.27,2.35,187323807.11,20211928.93,5566111.88,100.19,3.59,8.95,12.02,7.34,-54.16,114.97,408221,253112.63,1023.21,1026.51,235.93,348.47,13.3,12.81,1.39124,2.05505,6050,4985,4735,5840,5750,7950,9490,9890,12700,12800,14150,15500,13550
A094190,이엘케이,12,20071029,1.456684,1.218618,1916.52,1505.08,970.13,205911047,258174709.79,,16.87,1.82,0.8,9.79,234195584.66,33919666.9,18865366.34,111.88,11.42,,,,-46.28,200.26,44052485,44363019.63,2059.11,2581.75,163.5,139.71,15.97,14.62,1.46379,,7067,7895,10473,12415,15153,13052,12734,11110,13116,11651,11047,9550,6526
A094280,효성ITX,12,20071025,1.378571,1.480291,349.06,462.33,215.61,58173966,61708827.81,4.35,6.5,1.74,0.19,5.73,197871619.06,15081859.82,4643147.24,57.75,-3.3,,,,133.71,81.07,2916762,5750315.35,581.74,617.09,56.97,72.09,9.25,7.62,2.97227,,4000,4450,4875,4720,4365,3845,3955,4300,4340,4270,4150,4745,4895
A094480,갤럭시아컴즈,12,20070720,0.897359,1.062844,517.55,475.68,336.83,78641543,90083820.49,,-1.88,1.24,0.29,-6.92,36140621.15,12118435.75,1360924.3,-345.25,-18.47,-19,-81.1,-17.86,-83.79,-223.34,,,786.42,900.84,119.51,91.12,32.75,8.14,0.44088,0.98192,1498,1591,1678,1717,1440,1995,2194,2267,2111,1868,1712,1737,1474
A094820,일진파워,12,20071106,0.851373,0.731109,793.14,790.12,602.99,88561041,101353491.78,,16.71,1.32,0.63,12.92,125282605.54,13307592.86,5421924.03,47.47,2.58,5,8.26,5.79,-57.96,-17.72,2906533,6095341.65,885.61,1013.53,177.91,131.05,5.32,10.62,1.6378,1.31936,5240,4865,4825,4715,4515,4855,4680,5000,5200,5110,4720,5110,4570
A094840,슈프리마에이치큐,12,20080711,1.032729,1.018508,1841,1907.28,1000.79,103212721,107114164.37,,30.5,1.81,4.3,21.36,41692157.75,18968489,5627833.66,60.83,8.77,,,,91.89,36.88,1479075,435875,1032.13,1071.14,1358.01,1059.75,48.76,47.18,0.34754,,13149,13910,17667,18682,18987,18327,17616,16956,20002,22693,22490,24013,24774
A094850,참좋은여행,12,20070430,1.418087,1.147172,655.9,781.2,427.59,53644386,76669371.29,,43.1,1.53,1.2,25.13,54787189.37,19533721.52,2274368.22,15.22,2.8,2.34,3.62,6.18,-54.3,-21.11,431486,645780.61,536.44,766.69,295.6,108.39,38.55,35.65,0.84362,0.84085,5580,5910,4955,5390,5260,5310,5370,5400,5990,6790,8140,9060,9760
A094860,코닉글로리,12,20070416,0.929711,1.221504,427.88,465.72,304.39,26927713,50506702.2,,64.44,1.96,1.01,23.02,23311767.97,6229329.35,1208967.89,6.5,-6.98,,,,-20.76,0.22,417950,2276060.67,269.28,505.07,360.28,139.63,24.62,16.98,0.76793,,2632,2784,2772,3348,3056,2418,2426,1550,1823,1392,1410,1976,1420
A094940,푸른기술,12,20070914,0.769675,0.886653,138.51,279.89,198.65,20256934,28180452.74,,7.42,0.59,0.47,0.13,29364004.28,6277718.02,2294777.81,18.7,0.54,7.72,9.96,45.11,3.46,52.05,,336898.27,202.57,281.8,571.67,274.4,18.4,21.38,0.72297,1.21245,4265,3406,4476,3599,3175,2593,2870,2833,3144,3779,3486,4887,4134
A094970,제이엠티,12,20071012,1.111494,1.076878,296.44,581.16,331.49,59933849,81635115.95,,-15.83,0.89,0.23,14.92,97374511.35,7270175.59,2820416.13,-18.73,1.23,-2.23,-5.68,3.26,34.58,-16.54,751504,1479267.09,599.34,816.35,116.76,65.88,4.62,5.24,2.14114,1.50482,3470,3540,3795,3430,2560,2140,1920,2220,2560,2410,2570,3100,2145
A095190,이엠코리아,12,20071029,1.082027,1.116579,830.38,653.73,504.91,96341648,125418214.09,,35.07,1.78,1.1,20.12,80947105,14385315.76,7747321.85,21.56,4.9,,,,123.56,28.22,19361486,27526093.91,963.42,1254.18,135.7,83.08,19.78,17.68,0.73223,,2981,2875,3057,3312,3036,3030,3030,3877,4131,4111,4648,4882,4407
A095270,웨이브일렉트로,12,20070912,1.045158,0.983599,274.51,244.36,299.58,50274199,39924501.58,,-3.65,0.74,0.71,-3.21,20064448.22,6967206.43,-3137412.64,-76.87,7.88,,,,142.26,-23.51,2878249,2098345.26,502.74,399.25,392.11,258.77,38.17,27.02,1.13536,,2310,2300,2195,3350,4410,5360,8400,10300,14150,16600,17650,18900,18150
A095300,엔에스브이,12,20090417,0.969808,0.879338,246.32,193.93,267.83,49230176,63686449.5,,-10.96,0.89,0.8,-220.1,30881498.68,2802944,-1566578.99,-22.48,-3.6,-3.98,-8.8,-1.64,-54.52,-40.92,8202083,6687796.57,492.3,636.86,170.25,116.91,13.48,9.08,0.47535,0.54698,2295,2390,1980,2460,2320,2330,3140,2700,2895,3090,3290,3265,2975
A095340,ISC,12,20071001,0.851219,0.786338,645.96,555.22,672.65,60352397,79876783.33,,5.33,0.95,1.51,2.83,42513336.28,24817391.18,15064800.54,124.14,8.16,,,,89.24,151.87,127040,1845565.78,603.52,798.77,643.12,198.24,59.29,58.31,0.49434,,4873,5116,6176,6412,7188,7087,7020,7762,8505,9112,11711,12048,11070
A095500,미래나노텍,12,20071001,1.220869,1.013823,1269.28,1562.73,1703.68,265930563,271055153.63,,15.86,0.76,0.48,4.47,257482342.56,44403721.91,13123777.13,71.27,8.39,2.62,4.16,2.58,139.35,286.1,28182446,19710277.64,2659.31,2710.55,237.09,189.9,16.88,16.26,1.07634,1.00832,6710,6940,7950,9400,11750,13100,11750,11900,10350,10850,9940,10900,9210
A095610,테스,12,20080520,1.769135,1.939903,731.31,784.34,564.02,71872806,80377512.84,,13.72,1.33,1.05,9.07,71144865.66,14847048.29,5871556.48,54.52,8.86,7.16,10.24,10.09,89.85,60.55,858244,2232131.04,718.73,803.78,171.75,187.93,19.78,20.87,1.12123,0.93458,5180,4762,4755,4629,3817,3500,3481,3107,3091,4216,4280,5370,5225
A095660,네오위즈,12,20070702,1.39777,1.369557,9467.28,4876.09,2729.33,408436273,591341136.74,,12.96,3.6,1.42,8.54,592103339.97,223865333.81,136128952,725.09,5.38,12.91,24.98,31.19,942.95,-17.1,78682103,150121339.44,4084.36,5913.41,160.38,120.37,40.56,39.37,1.20158,1.1889,22250,22600,25900,26500,24650,23450,25000,20250,19300,20000,17400,17900,15150
A095700,제넥신,12,20090915,1.398802,1.417943,793.4,545.13,240.43,47203267,39119449.09,,-10.56,3.28,27.99,-12.45,2661323.14,2370136.15,-6291406.91,-70.54,-4.77,,,,-8.27,-34.77,8054460,2084588.17,472.03,391.19,808.33,112.56,81.45,89.06,0.02399,,5400,5425,6375,7650,8950,7750,9000,8525,10425,8825,9200,8550,7425
A095720,웅진씽크빅,12,20070531,0.631861,0.722947,4106.39,2569.72,2936.3,511454806,576671146.14,,15.97,1.56,0.53,9.11,751408508.38,440170325.01,34665829.97,284.39,9.1,4.79,10.05,4.3,457.42,534.81,75618031,86027379.89,5114.55,5766.71,123.18,98.98,60.79,58.64,1.60867,1.28319,9769,7953,9033,5930,6254,6117,6431,7697,9013,8817,8984,8915,7373
A095910,에스에너지,12,20071016,1.527348,1.549162,634.08,1031.29,636.54,93627160,143039704.13,,-133.2,0.98,0.32,18.89,204240499.81,15723289.73,4663985.56,-4.76,9.2,-0.38,-0.76,2.83,-1.93,21,12622733,22142719.91,936.27,1430.4,342.94,168.02,9.9,8.26,2.64864,1.54111,9840,9600,8920,9330,9340,9900,10500,11400,11400,9630,9300,11500,10200
A096040,이트론,12,20080125,0.999106,1.032792,106.84,190.67,156.73,27677808,19415009.4,,-1.07,0.66,1.05,-0.56,5951821.51,454194,-3580029.52,-95.84,-1.85,,,,-5.39,-18.76,2962924,140080.29,276.78,194.15,1805.92,765.12,37.9,-1.67,0.38594,,726,587,569,612,501,478,498,744,837,1000,865,653,731
A096240,청담러닝,12,20080627,0.753888,0.828241,705.24,801.55,638.52,68650906,83239099.61,,6.54,0.96,0.68,2.41,95923480.02,95923480.02,11749097,107.66,0.92,14.34,18.02,39.6,179.44,201.09,640195,989925.8,686.51,832.39,354.49,295.21,25.77,100,1.37374,1.377,12900,11250,13700,15300,15000,16500,15250,12050,13350,13700,14250,15000,14500
A096350,대창솔루션,12,20071217,1.247901,1.04555,313.6,518,837.77,112299443,140567442.86,,15.29,0.37,0.4,9.15,78897094.48,7291743.24,2854692.91,20.54,5.04,1.62,2.72,5.74,110.59,110.85,7518606,23193506.14,1122.99,1405.67,77.91,99.76,11.91,9.24,0.6672,0.62402,777,668,796,880,715,525,533,600,675,626,524,549,438
A096530,씨젠,12,20100910,1.136099,0.886025,9778.3,6796.88,407.32,41615661,78487795.08,,104.57,24.06,24.82,83.25,39399418.3,26911753.07,10142533.25,93.51,21.41,15.57,25.76,27.06,-27.92,-28.27,642226,31617337.63,416.16,784.88,343.42,1024.54,71.59,68.31,0.87366,0.65609,27873,25940,35446,41031,41998,38937,40978,42175,42777,46861,43982,40836,33740
A096610,알에프세미,12,20071120,0.959865,0.922365,739.01,840.52,402.12,46413154,61344242.91,,9.79,1.84,1.99,6.96,37067699.25,12295373.16,9254326.39,75.48,16.13,,,,58.22,44.56,5459139,6279057.28,464.13,613.44,298.05,213.42,33.81,35.57,0.73413,,10350,9650,11150,10700,10100,12000,12000,10500,12650,13300,14750,14750,12250
A096630,에스코넥,12,20071226,0.684685,0.691997,266.51,717.34,402.97,94696243.86,109794443.39,,13.44,0.66,0.14,6.94,113104551.97,17519685.92,6712760.83,14.86,,1.42,5.17,25.75,-18.98,-3.07,30155382.07,3202902.97,946.96,1097.94,116.72,103.48,21.38,18.54,,1.342,1215,1130,1270,2075,1890,1710,1115,1105,1305,1460,1490,1390,1115
A096640,멜파스,12,20091218,1.880804,1.89236,4354.26,3174.8,1405.84,173546393,206312580.31,,28.96,3.04,1.68,20.75,256242465.38,36720421.2,15816339.67,149.08,24.85,7.85,10.88,11.68,360.41,53.18,825662,175000,1735.46,2063.13,238.65,132.07,22.42,14.33,1.74612,1.34915,17800,21550,19600,22300,21000,26600,27050,18800,20550,19300,18450,16700,12900
A096690,제이스테판,12,20101201,0.91772,0.87523,238.25,214.5,300.69,30596016,34388167.06,,6.17,0.74,0.82,2.33,27440456.49,6884739.45,3317262.38,36.48,20.79,11.23,12.77,21.67,66.85,48.27,37500,69379.75,305.96,343.88,703.03,512.99,32.1,25.09,1.12021,0.84453,191,218,218,214,225,185,197,187,197,223,224,227,199
A096760,JW홀딩스,12,20070731,0.827972,0.86106,1139.2,1268.53,2466.23,171031303,213542223.95,,-3.66,1.17,0.23,27.45,46345431.17,16115597,-2247711.48,-447.27,0.63,-4.88,-20.37,2.58,-56.71,-38.88,56769471,25472759.16,1710.31,2135.42,69.69,92.46,32.4,40.69,0.43147,0.56344,2157,2078,2115,2170,2007,1924,2027,1949,1936,1949,2211,2176,2189
A096770,SK이노베이션,12,20070725,1.5958,1.590227,131301.1,127602.48,148316.1,26330968238,14885809811,62.42,4.2,0.91,0.19,3.4,1526206664,831876774,487683990,31758.44,5.04,9.89,24.31,13.35,716.13,27220.8,5572696925,1888195235,263309.68,148858.1,116.06,139.02,6.99,7.05,1.82785,2.12813,138000,155500,163500,168500,160500,165500,174000,171500,178000,162000,150000,149500,135500
A096870,엘디티,12,20080502,1.034274,1.240295,364.57,246.79,217.44,21942851,27337299.28,,11.31,1.68,1.16,6.77,31439151.16,6267579.48,2970343.23,32.17,3.87,13.06,16.04,28.54,33.29,68.88,2314154,3064138.04,219.43,273.37,1026.65,624.9,25.73,19.94,0.6363,1.27594,3815,3975,4660,4550,3850,2995,3240,3655,3700,3850,3830,3660,2850
A097230,한진중공업,12,20070831,1.862281,2.055358,8957.51,6808.67,18668.48,6283084000,5857119000,,-9.4,0.49,0.31,19.33,2316017000,159175000,40595000,-969.2,-0.79,-1.33,-4.99,4.34,2542.18,-4007.79,1488498000,2181709000,62830.84,58571.19,107.87,96.33,11.96,7.85,0.41825,0.39575,11790,10076,10076,10117,9867,10494,10452,8194,8203,8058,7240,8658,9175
