Code,Name,결산월,상장일,60개월베타,60개월로그베타,시가총액,시가총액,자본총계,자산총계,자산총계,우선주자본금,"P/E(Adj., FY End)","P/B(Adj., FY End)","P/S(Adj., FY End)",EV/EBITDA,매출액,매출총이익,영업이익,당기순이익,ROA,ROA,ROE,ROIC,영업활동으로인한현금흐름,영업활동으로인한현금흐름,비유동부채,비유동부채,자산총계,자산총계,유동비율,유동비율,매출총이익률,매출총이익률,총자산회전율,총자산회전율,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가
A041550,쎄라텍,12,20000711,0.823942,0.94105,1357.07,1955.1,1454.75,46695831,155785489,,8.51,0.91,2.46,1.76,46942475,18863507,13810006,135.92,29.86,13.43,15.6,21.79,107.48,215.88,5421804,870361,466.96,1557.85,213.86,1120.49,49.67,40.18,0.89938,0.46367,14700,16450,16950,11900,14000,15100,13800,13900,13700,14300,12600,11250,7770
A041830,인바디,12,20001214,0.968213,0.99949,230.85,259.35,90.44,5324644,10846579,,14.22,2.56,3.68,11.36,5079948,3914738,1340745,13.15,28.23,16.27,20.09,119.81,13.31,12.17,254339,345320,53.25,108.47,439.55,610.97,70.84,77.06,0.89476,0.62827,1898,1690,1677,1623,1715,1598,1569,1502,1519,1560,1377,1398,1235
A042110,에스씨디,12,20000713,0.518845,0.522827,279.56,363.56,214.57,21520655,27072341,,10.83,1.65,1.27,5.37,28266259,4397186,3221608,33.04,19.4,13.6,18.17,42.57,38.36,34.52,2522853,1797062,215.21,270.72,426.34,611.81,18.91,15.56,1.46439,1.16339,4155,4160,3550,2580,3230,3090,2960,2970,3140,3600,2860,3150,3190
A042340,대국,12,20000622,2.518492,2.313144,475.75,1536.47,269.24,6692097,33870192,,25.44,1.91,2.71,13.91,18336539,10151419,2285649,19.55,35.72,9.64,12.07,16.82,-0.9,-12.97,312062,296918,66.92,338.7,535.24,267.01,83.83,55.36,1.30874,0.90412,1230504,945522,683254,543665,582848,715090,749376,646520,536318,502033,282118,350688,219425
A042370,비츠로테크,6,20000803,0.996456,1.128362,196,299.25,151.65,17884112,22872118,,16.36,1.29,0.7,6.9,24788130,4172584,2271578,10.63,8.48,5.22,8.35,15.06,37.42,25.38,2074392,1424210,178.84,228.72,225.13,186.63,16.49,16.83,1.45571,1.21641,3278,2885,2396,1936,2300,2367,2147,2271,2319,2731,2588,3412,2501
A042420,네오위즈홀딩스,12,20000627,1.686089,1.515553,697.5,1743,602.74,6948389,68770612,,6.85,1.15,1.8,1.13,35332376,16884886,10690960,92.94,94.16,24.55,28.82,207.98,28.97,107.04,155026,2325623,69.48,687.71,241.62,1009.59,50.14,47.79,2.32955,0.93325,23363,17894,18377,12405,12506,12888,14597,13290,13149,14798,11078,10737,10415
A042470,심스밸리,12,20000719,0.861872,0.767697,631.2,539.15,166.91,3702350,20208460,,22.99,3.78,2.01,18.39,26745129,4877280,2436426,23.42,39.06,19.59,25.26,48.51,9.99,-4.12,160042,366525,37.02,202.08,190.32,524.6,23.13,18.24,4.28517,2.23707,10250,7440,5730,4370,5800,5810,4700,4120,4500,5400,3000,3030,2040
A042510,라온시큐어,12,20010103,1.909355,1.721847,,481,271.56,14706391,35271159,,,0,,,38386995,9897849,4703000,40.04,19.8,16.02,23.14,29.99,19.28,-2.87,1774623,1776661,147.06,352.71,210.97,421.43,31.26,25.78,1.98806,1.53617,127829,129211,86025,58732,76352,72206,72206,67024,65987,92935,74279,65296,52168
A042570,퓨쳐비젼,12,20001019,1.632222,1.157569,305.55,318.15,81.62,9081879,12319303,,15.29,3.92,1.18,11.44,18430416,3537903,2150927,14.2,15.6,13.27,22.39,39.09,20.51,7.93,585446,292710,90.82,123.19,151.77,225.02,21.72,19.2,1.81327,1.72237,7113,5451,4789,4905,4670,6801,6820,6062,5825,6574,4802,3969,2955
A042660,대우조선해양,12,20010202,-0.020576,0.17043,,15645.76,6226.13,,3215634802,104.13,,0,,,781458996,167681923,125212076,561.11,,,,,,-2155.18,,1056277843,,32156.35,,88.23,,21.46,,,79700,69800,54700,57900,63000,68000,63500,72600,89000,92000,89000,77400,86500
A042670,두산인프라코어,12,20010202,3.165471,2.885614,,3681.17,5658.32,,2442608473,88.22,,0,,,370160102,63078216,-15494627,-695.14,,,,,,-453.25,,1083066683,,24426.08,,154,,17.04,,,2215,2020,2025,1555,1740,2180,1885,2230,3050,3880,3490,2560,2860
A042820,어울림 네트,12,20000711,0.679659,0.652267,139.5,207.45,129.6,10061000,17155582,,4.96,0.52,0.58,5.61,10343148,2614721,1128990,12.15,13.83,8.93,12,17.03,5.18,12.94,329000,298850,100.61,171.56,328.53,325.53,28.1,25.28,0.83912,0.76006,35728,31233,22630,20383,27513,25963,26195,28675,33248,42548,26350,23638,18910
A042870,에코페트로시스템,12,20000627,0.976513,1.068923,204,321.15,219.78,9045130,29521239,,4.49,0.87,0.4,2.62,40177274,7039785,4202728,36.22,12.64,18.78,29.83,31.97,12.67,-18.72,711252,622878,90.45,295.21,108.28,326.63,19.54,17.52,1.9596,2.08354,31200000,26400000,18560000,17200000,21520000,21760000,20000000,18720000,19200000,26000000,17680000,14560000,13040000
A042940,상지카일룸,12,20001019,1.09456,1.142596,142.6,199.64,137.78,26339683,32007333,,-6.65,1.07,0.51,32.85,22196865,5625114,-329783,-17,12.32,-5.83,-11.9,-1.66,15.24,-70.27,1394612,783321,263.4,320.07,106.3,102.27,21.21,25.34,1.20112,0.76086,52803,43313,31633,27010,30660,35040,30417,58157,70566,48910,39907,46233,43313
A042960,창민테크,12,20000711,0.734748,0.832859,440.1,704.48,296.52,10198981,31862885,,12.19,1.49,2.36,5.97,16773867,6927027,3470998,32.55,15.97,15.48,17.16,42.8,14.43,18.48,216722,245494,101.99,318.63,525.76,1283.16,32.75,41.3,1.29071,0.79758,8508,7382,6506,5224,6882,6850,8508,9384,9071,13669,8950,8600,6800
A043100,솔고바이오,12,20000808,1.342532,1.417987,246.5,401.75,285.73,25902855,40499032,,25.45,0.89,1.12,9.45,20080331,6189135,984681,8.88,7.2,2.67,4.28,3.87,1.48,-60.91,4638988,3552806,259.03,404.99,164.79,286.6,30.67,30.82,0.78227,0.60481,1778,1315,998,925,1401,1157,1157,1091,965,1051,925,859,813
A043200,파루,12,20000719,0.577006,0.705916,150,235,129.82,12301584,17965422,,15.58,1.18,1.33,7.16,10358254,4050893,1110406,8.84,12,5.84,11.14,9.3,33.19,-27.18,2618712,1753127,123.02,179.65,75.71,299.11,42.11,39.11,0.96967,0.68446,19721,16941,11749,9126,13847,11801,12011,10805,12745,15000,12221,11539,10175
A043340,에쎈테크,12,20000829,1.100781,1.191605,121.1,346.5,205.43,21719338,30505142,,7.74,1.31,0.69,6.49,31496038,6479628,4103795,28.01,13.43,10.73,19.06,13.72,64.51,-24.82,5286330,2951520,217.19,305.05,94.28,192.65,23.06,20.57,1.28352,1.20618,2079,1680,1377,1252,1545,1319,1151,1105,1088,1163,979,874,706
A043610,지니뮤직,12,20000720,0.77098,0.775194,89.5,158,51.3,6452203,8456337,,11.03,1.74,0.89,7.14,8931670,2844429,1218774,7.24,6.96,9.72,18.43,15.64,10.04,3.84,1313908,924883,64.52,84.56,180.51,189.23,22.49,31.85,0.97092,1.1982,3160,2410,2140,1600,2190,2460,2210,2370,2750,2420,1860,1860,1890
A043630,지앤알,12,20000704,0.858042,0.729361,164.8,302.72,151.99,7996456,21534046,,6.01,1.08,0.78,2.66,17889849,4288219,2970597,23.22,18.36,15.73,23.95,30.29,12.06,-13.29,422020,425026,79.96,215.34,163.24,301.15,31.11,23.97,1.19506,1.21162,3945,3807,3353,3378,3712,3520,3620,3987,4879,4120,3361,2594,2469
A043650,국순당,12,20000824,0.075285,0.126283,858.75,1452,392.55,29077139,60058346,,6.01,2.17,1.15,3.12,65570292,33296383,16707958,125.45,56.02,28.15,46.44,233.72,149.84,166.54,1173022,3204465,290.77,600.58,187.99,248.68,53.78,50.78,2.32319,1.47125,8597,7669,8938,8548,12968,13334,15478,16605,17349,20142,17400,22397,22192
A043680,스톰이앤에프,12,20000727,1.445472,1.315887,172.54,378.23,225.33,12761939,29850269,,15.69,0.73,0.53,5.26,27074992,3973316,1031920,9.13,11.59,4.29,6.65,5.92,-2.67,-30.1,2232849,2021180,127.62,298.5,137.18,404.22,15.44,14.68,2.61136,1.27076,767370,702863,486494,354791,413923,517404,641043,549657,477086,503965,503965,627604,327913
A043690,테크메이트,12,20010628,,,,443.36,78.42,9792408,16279577,,,0,,,20683251,3831471,1920711,15.64,9.94,12,25.9,12.84,3.3,-5.17,586060,1732883,97.92,162.8,101.55,111.71,20.14,18.53,1.4864,1.58663,5926,3018,2518,3172,3781,3863,4790,5863,6308,7717,5090,4045,3936
A043790,옥션,12,20000615,1.018227,1.121851,2202.45,4179.01,954.2,8049371,129067170,,-15.87,2.31,8.22,-11.48,24560323,10439925,-14626517,-127.19,-95.64,-18.55,-24.96,-157.87,-23.45,-133.67,41579,225108,80.49,1290.67,476.08,344.51,8.47,42.51,0.3607,0.35824,33300,27100,23500,13400,15500,21700,19700,24700,21650,29800,22850,23000,19150
A043890,한빛방송,12,20000810,1.057176,1.038443,262.09,546.19,319.75,23155940,43738786,,11.59,0.82,2.09,5.46,11114632,4669489,2295386,20.08,1.42,6,7.76,6.28,31.29,30.06,1315013,4378048,231.56,437.39,441.03,160.7,32.78,42.01,0.23476,0.3323,14150,13900,12500,12900,12850,13700,13750,13500,21650,21350,14250,14700,12100
A044060,조광ILI,12,20010118,1.249322,1.333659,,202.57,81.5,7851380,14004976,,,0,,,7366065,3121962,1414582,11.5,13.64,10.53,18.39,13.72,10.17,16.19,1394252,2474566,78.51,140.05,259.63,229.87,39.05,42.38,0.92527,0.67404,3537,2436,2093,1579,1940,2120,2111,2093,2057,2418,1922,1805,1823
A044180,KD건설,12,20001116,0.614024,0.77567,98.31,197.2,85.97,17608668,20758286,,1.89,0.27,0.11,5.27,15855829,4703476,1609629,9.25,2.85,4.82,12.41,9.24,6.82,13.78,2843197,2214232,176.09,207.58,124.56,120.62,31.12,29.66,0.8736,0.82654,58304,54017,43557,42528,45443,45443,46300,55217,51616,66878,56119,48432,44204
A044340,위닉스,12,20001024,0.501423,0.591123,405.6,452.4,253.6,19855340,34698073,,8.48,1.6,0.77,4.62,39377919,6486531,4044844,35.73,17.83,13.1,19.74,36.48,36.48,49.8,1495632,1851677,198.55,346.98,163.61,275.78,16.12,16.47,1.70881,1.44365,3526,3161,2711,2472,3044,3554,4134,3607,4843,5046,4134,3931,2999
A044370,조이토토,12,20000713,0.57235,0.657547,156.15,830.25,137.93,2919951,15137645,,38.42,1.14,3.72,20.49,3673400,1660693,377726,3.55,31.85,3.94,4.8,3.36,5.4,-7.94,1070667,907435,29.2,151.38,307.98,2276.93,54.6,45.21,1.42326,0.40685,334583,268392,290153,299221,281993,250257,198574,203107,165569,146890,83238,81243,67279
A044440,솔빛미디어,12,20000803,1.513995,1.492941,116.2,275.8,164.77,7731644,27007894,,10.54,0.77,0.79,1.72,13054376,4349152,970133,9.82,8.65,5.65,9.23,7.3,9.55,105.08,320966,128011,77.32,270.08,170.04,79.81,42.75,33.32,0.82271,0.75156,1970,1620,1350,1090,1250,1280,1270,1500,1470,1420,1190,1280,1070
A044480,바이오제네틱스,12,20010111,0.747171,0.863012,,288.1,203.16,17190419,26591785,,,0,,,16782057,5823572,3302424,29.18,14.18,13.33,17.77,27.94,28.16,47.15,1702348,2464788,171.9,265.92,321.92,464.06,29.42,34.7,0.99675,0.76662,3350,2930,2760,2500,2870,2890,2980,2800,2600,3300,3080,3000,2510
A044640,동부CNI,12,20010111,2.465982,2.007989,,207,95.24,8710096,21231682,,,0,,,58897152,8192627,3010261,20.64,8.92,13.79,30.49,52.66,27.11,12.27,1421759,1386056,87.1,212.32,170.4,152.39,12.78,13.91,5.03982,3.93411,3354,2858,2187,1624,1799,1847,1837,1779,1857,1944,1565,1419,1128
A044770,에이엠에스,12,20000629,1.433308,1.17942,121.9,319.7,114.33,7551312,14253850,,2.28,0.34,0.3,3.3,10856306,3231554,819552,14.14,13.88,12.97,18.65,9.55,11.61,4.17,879771,918641,75.51,142.54,132.84,376.81,24.34,29.77,1.57936,0.99576,572984,526609,368936,363783,425616,490540,402944,387485,365844,577106,549281,450349,407066
A044780,에이치케이,12,20000907,0.82219,0.894186,109.2,194.88,95.68,11309816,19272743,,6.76,1.14,0.48,7.92,20376840,4261225,2358851,14.52,5.04,9.49,20.46,13.48,-16.5,-14.3,2568211,1963506,113.1,192.73,214.31,181.09,23.36,20.91,0.87188,1.33258,2320,2100,2020,1930,1850,1740,2000,2500,2690,2300,3500,1730,1160
A044960,이글벳,12,20001116,0.668564,0.722509,162.97,176.3,61.97,8398817,9474262,,15.76,2.72,1.22,12.27,9639834,3625831,1093376,7.47,6.25,8.36,15.45,13.71,13.64,-6.58,2326223,1421480,83.99,94.74,201.96,339.08,40.05,37.61,1.26249,1.0787,2865,2691,2551,1747,1957,1985,1943,2146,1845,2236,2649,2914,2642
A045060,오공,12,20000810,0.736424,0.808383,147.5,180.23,170.7,22893269,28043046,,6.73,0.87,0.46,4.43,29767712,7470174,2946290,20.4,9.53,8.01,14.04,13.16,27.27,3.31,3080232,2236622,228.93,280.43,147.04,188.65,27.23,25.1,1.2311,1.16882,1389,1240,1003,841,966,1022,1034,994,1019,1103,1016,1078,928
A045100,한양이엔지,12,20000831,0.579938,0.745727,353.75,426.25,300.56,35596102,59301010,,6.97,1.23,0.46,2.97,71981837,10056365,5625461,47.4,9.17,9.99,21.85,21.55,52.9,30.14,11062515,4901155,355.96,593.01,132.82,153.41,23.24,13.97,1.01691,1.51705,1726,1422,1645,997,1407,1402,1210,1620,1696,2941,1822,1999,1316
A045380,더존디지털,12,20001207,1.031361,0.90495,333.02,1748.69,187.1,4665673,24065820,,4.29,1.27,1.17,3.59,14732206,9674123,5003539,40.24,18.25,28.01,37.59,94.8,11.75,38.91,933457,1429748,46.66,240.66,309.85,488.57,41.96,65.67,1.76351,1.02551,14544,12441,11835,9268,10017,11122,10730,11888,10302,13047,10872,7807,7450
A045390,대아티아이,12,20010517,,,,223.2,26.88,1893811,4439517,,,0,,,8440202,2761656,1425345,11.95,20.18,37.72,69.04,57.29,0.65,4.89,478031,489291,18.94,44.4,227.53,281.68,38.41,32.72,2.60361,2.66533,11066,11304,7467,6128,8939,7571,6842,6589,6158,7511,7288,6693,6336
A045470,에이프로테크놀로지,12,20000727,-0.426727,-0.266077,576.62,380.18,75.64,6695084,8491497,,138.53,7.08,13.88,241.3,3237726,1017378,5078,3.24,6.32,4.27,5.13,-1.97,2.88,-9.45,1198124,544663,66.95,84.91,939.42,1564.29,27.86,31.42,0.79584,0.42639,1604010,1136174,868839,596491,888889,785297,743525,671679,624896,795322,624896,527987,484545
A045510,정원엔시스,12,20000907,0.741873,0.878434,208,307.17,257.23,24245945,36717959,,5.5,0.76,0.28,3.67,62009480,10577007,5884889,32.1,12.95,10.53,16.79,19.14,2.02,-31.28,1852782,2073915,242.46,367.18,117.07,270.07,18.46,17.06,1.57742,2.0343,1246,1101,920,644,836,940,899,1090,1117,1440,1669,1110,940
A045520,크린앤사이언스,12,20001205,4.110577,2.786673,129.94,341.64,141.21,13640536,18843170,,6.98,0.92,0.51,4.65,18463709,5188815,2245276,13.36,12.84,8.23,13.86,12.91,14.52,37.06,2803468,1266680,136.41,188.43,123.06,220.93,32.65,28.1,1.18631,1.1368,4680,2970,2150,1830,2440,2530,2230,2050,2420,2890,2190,2090,1790
A045660,에이텍,12,20010524,,,,409.55,115.94,13909150,17682902,,,0,,,44930727,8696690,3784245,31.56,18.14,19.98,31.2,32.8,10.33,14.21,1144840,895053,139.09,176.83,241.79,229.51,23.15,19.36,2.23971,2.84443,3424,3290,2314,1741,2611,2553,2754,2773,2907,4227,2812,2630,2142
A045920,화림모드,12,20001006,0.756745,0.910111,70.4,134.4,96.45,14736708,24785786,,2.54,0.73,0.17,2.69,29321593,13665549,3186810,20.04,13.99,10.14,29.3,21.46,0.94,-39.71,1167066,2000584,147.37,247.86,143.58,175.51,45.06,46.61,1.69755,1.48379,1873,1909,2534,2917,3033,3265,3551,3212,3158,2997,3534,3840,3639
A045970,코아시아홀딩스,12,20000803,0.94144,0.980213,160,192.96,113.08,2685491,12879245,,16.66,1.39,1.17,7.37,11618578,2956870,836101,8.14,23.21,10.46,13.1,22.42,8.67,-1.66,229952,103825,26.85,128.79,118.23,732.55,21.24,25.45,3.74045,1.49294,43494,35344,24452,21639,35127,45370,42052,38589,33934,35600,25900,22500,17100
A046000,모디아,12,20010111,0.979996,0.850785,,1876.66,153.09,8491740,20433898,,,0,,,19820648,6470661,4006031,34.39,40.14,23.78,32.01,24.07,-13.2,-49.17,266207,197326,84.92,204.34,367.62,373.34,43.09,32.65,2.03449,1.37046,54960,55383,63648,47300,59400,62000,58500,65000,68200,81700,79600,59000,43400
A046070,코다코,12,20001226,1.407796,1.262899,90,175.2,100.63,9910894,21703818,,3.3,0.92,0.31,5.38,20178184,4448177,1879838,18.69,9.72,11.82,28.08,7.33,12.25,9.93,2988941,6809364,99.11,217.04,87.64,107.93,22.73,22.04,1.76483,1.27651,2557,3704,3971,4702,6567,3634,2889,2942,3152,4203,4509,3984,3756
A046210,파나진,12,20000816,1.740004,1.589056,99.4,239.4,78.95,14276337,16114839,,,0,,,25327493,4952363,2180668,16.75,9.22,11.02,25.5,14.41,13.43,-1.85,2588576,2700332,142.76,161.15,109.37,122.19,20.53,19.55,1.72881,1.66677,3185,2832,2217,1639,1947,2077,1919,1891,2096,2105,1705,1863,1537
A046240,에스브이에이치,12,20001107,1.79408,1.540022,188.1,192.2,43.94,4339784,7514982,,9.24,1.57,1.09,11.94,5271989,1676848,891950,6.23,6,10.5,17.29,13.77,12.39,9.33,1097568,2468410,43.4,75.15,257.55,285.35,27.12,31.81,0.96161,0.88943,470569,418655,348321,236122,391861,375952,427866,398560,337436,357532,293896,251193,275475
A046320,MTRON,12,20010410,2.168461,2.258606,,503.1,132.46,12225474,25437146,,,0,,,72198437,10383497,7487307,49.05,19.76,26.05,52.65,80.48,-5.7,26.36,116579,680680,122.25,254.37,155.51,174.93,8.14,14.38,4.22275,3.83396,4500,4290,2460,2090,3810,3150,3200,2950,2735,3420,2120,1950,2430
A046350,에듀아크,12,20000824,0.970554,1.078351,117.4,336.94,148.81,14880059,25854612,,19.33,0.31,0.34,6.89,11057840,2333843,1463317,1.92,12.45,0.94,2.06,6.93,-3.95,12.71,6281148,7235505,148.8,258.55,174.37,300.77,25.24,21.11,0.88382,0.54292,74416,75712,76231,77009,87121,89973,98789,113050,112013,135867,106309,100604,139497
A046390,삼화네트웍스,12,20010111,1.108676,1.149691,,489.71,109.62,14030576,13866702,,,0,,,27368461,4762183,1664045,19.38,11.39,13.89,21.51,17.74,-0.26,-46.29,628633,21660,140.31,138.67,133.71,395.42,15.81,17.4,1.9595,1.96209,410647,332141,257948,191089,270458,235518,264276,234008,246206,374052,252982,242592,179346
A046810,코리언일랙트로닉스파워소스,12,20000818,0.739168,0.952897,110.04,187.56,125.15,16953424,20577085,,4.88,0.88,0.45,2.19,20837291,2631672,1246533,19.39,7,10.33,19.6,29.07,2.92,15.85,477985,1216236,169.53,205.77,109.72,201.58,12.16,12.63,1.37568,1.11042,3000,2750,2350,1750,2210,2310,2300,2050,2100,2390,3010,3230,1730
A046930,타임아이엔씨,8,20000818,0.44108,0.532846,260.63,307.5,319.07,24876447,42738233,,5.85,1.59,1.07,2.84,38709699,16562049,8297157,70.61,31.81,20.89,28.81,116.66,69.42,23.89,1703296,3656107,248.76,427.38,306.53,480.46,40.25,42.79,1.62637,1.14501,8200,7000,6830,6650,8000,7860,8200,9700,12950,16700,12800,12100,13450
A047040,대우건설,12,20010323,3.802497,4.849539,,1123.71,9116.16,,5113466681,,,0,,,28776394,3730843,-1835068,19.87,,,,,,1093.23,,2785452120,,51134.67,,239.04,,12.97,,,2985,2417,2496,2125,2204,2738,2758,4547,4132,3726,3252,2728,2867
A047050,포스코대우,12,20010323,1.954639,3.291909,,566.83,2803.87,,2710696219,,,0,,,250585805,10737162,7046423,25.78,,,,,,-98.63,,1073861742,,27106.96,,119.92,,4.29,,,2767,2172,1766,1294,1502,1747,1572,3749,2658,3173,3504,3027,2323
A047060,덴소풍성,3,20000908,0.657001,0.813849,360,470,495.46,,97656150,,-3.66,0.89,0.19,-7.48,132428253,7330527,-7719615,-70.54,,,,,,-156.67,,9306207,,976.56,,131.09,,5.54,,,4680,4272,3396,3535,3615,3794,3286,3207,3983,8315,7917,4093,4661
A047370,에프아이투어,12,20010529,,,,502.32,73.81,5721353,9609941,,,0,,,16178395,4370665,1885542,14.37,18.22,18.75,31.45,33.98,8.86,4.38,1783285,1209764,57.21,96.1,149.7,538.28,16.89,27.02,1.88631,2.11051,873600,777600,584000,734400,800000,710400,632000,700800,640000,651200,656000,432000,291200
A047450,이앤텍,12,20001123,1.917522,1.815512,90.57,230.99,81.71,18952063,20721277,,3.58,0.38,0.07,4.91,30060160,3943117,1365596,6.02,2.77,3.03,9.96,8.71,10.7,8.55,3723373,2890652,189.52,207.21,65.28,98.78,13.59,13.12,1.55448,1.51538,11868,8989,7638,8578,9547,7462,6903,6757,10487,15746,11075,10164,9224
A047600,세계투어,12,20010111,1.140195,1.146339,,677.98,241.72,17697286,50527483,,,0,,,28945146,7691881,3943968,26.75,8.22,7.84,14.68,11.4,-9.63,0.64,957987,15122352,176.97,505.27,317.76,278.16,18.94,26.57,1.16854,0.84852,3462835,2230193,2239723,1461380,1664702,1826725,1915678,1928386,2186128,1907360,1503880,1694616,1305808
A047610,월드텔레콤,12,20001212,1.769246,1.334909,378.82,1202.76,331.62,42749288,102095135,,2.8,1.15,0.14,3.19,180464697,24851245,13507374,88.69,14.2,12.25,44.23,20.32,61.88,-34.73,4267398,6824430,427.49,1020.95,72.04,87.64,14.49,13.77,2.47764,2.49184,9047,7809,7400,4369,4508,4268,4449,5839,5370,6188,4544,3424,3210
A047730,텔라움,12,20010510,,,,505.8,160.23,7867148,24876478,,,0,,,45524048,13417916,10839658,80.56,9.96,49.21,91.89,54.32,-0.22,-12.85,568464,838321,78.67,248.76,112.23,275.09,21.17,29.47,1.43401,2.78064,6042,4690,3464,2626,3638,3241,3795,3874,3774,5933,3512,3551,3154
A047940,비엔디,12,20010621,,,,472.47,42.65,4137873,7784322,,,0,,,16742281,3220667,1232009,6.91,27.08,11.59,24.26,32.81,5.16,2.79,272126,363388,41.38,77.84,137.84,208.45,21.13,19.24,2.97836,2.80859,183887,85042,75469,64561,138694,200806,257130,138249,100626,114651,71017,74801,64115
A048140,태광이엔시,12,20010426,2.353988,2.444581,,352.56,106.66,10543305,13855806,,,0,,,16018345,4657497,2597874,19.6,21.37,16.07,24.08,43.44,14.94,15.18,1755874,1181631,105.43,138.56,270.9,565.8,21.68,29.08,1.65229,1.31303,2638,2107,1675,1500,2072,1984,2212,1897,1926,2802,1751,1698,1383
A048430,유라테크,12,20010111,1.588224,1.626342,,291.6,128.16,12223375,18486123,,,0,,,20120170,4855133,3765053,26.24,18.49,17.09,28.23,29.29,29.78,20.61,1391207,1008738,122.23,184.86,123.18,262.68,23.99,24.13,1.35924,1.31035,2534,2065,2002,1252,1827,1802,1564,1546,1627,1909,1408,1408,1339
A048460,엑큐리스,12,20001214,0.892908,0.87502,124.5,191.05,78.46,10377541,22716677,,14.51,1.63,0.4,6.96,22285865,2328358,868164,6.14,7.5,3.71,12.18,3.67,-11.47,3.33,3646896,5429108,103.78,227.17,145.98,144.36,14.68,10.45,1.4283,1.34681,32558,34065,23062,19143,32407,49289,49892,74311,46576,57580,31503,29543,23213
A048510,테스텍,12,20010614,,,,562.01,105.12,4669583,12414653,,,0,,,9462050,3716333,2018236,24.17,17.83,28.3,35.06,22.89,5.56,5.42,136587,100564,46.7,124.15,265.73,413.23,51.3,39.28,0.91801,1.10769,50788,39550,31361,25524,36152,37459,33713,47477,51310,56276,36588,34846,22911
A048550,SM C&C,12,20010118,1.68176,1.610169,,189.54,79.64,8418621,12811768,,,0,,,10522009,4273008,1678575,16.09,22.02,15.16,24.76,20.44,11.45,13.81,1215243,1520879,84.19,128.12,185.37,236.14,43.01,40.61,1.23103,0.99122,1545,1458,1077,927,1137,1109,1030,1050,1362,1782,1521,1117,1054
A048640,엠엔에프씨,12,20010109,0.772915,0.813698,,186.76,85.7,9376209,15636149,,,0,,,19453008,3508638,2043658,14.52,23.29,11.61,22.98,27.6,5.98,6.6,335006,416251,93.76,156.36,128.06,189.86,20.03,18.04,2.50533,1.55547,631651,566308,840127,553861,586533,570975,516522,525857,460514,460514,462070,407617,284710
A048760,VK,12,20001012,1.258062,1.337161,386.31,479.98,276.09,8638280,53823142,,10.12,1.51,1.43,8.67,24718217,6826257,4474527,35.04,11.58,11.22,22.27,10.43,2.03,32.03,3083204,15830646,86.38,538.23,210.37,159.21,19,27.62,1.93441,0.79147,4037,3282,3785,2066,2346,2157,2324,2331,3414,5170,3179,4163,3558
A048770,TPC,12,20010116,0.476271,0.643924,,208.55,97.46,16393274,18100879,,,0,,,18286036,6141610,2909242,17.51,6.94,10.16,18.52,34.31,14.09,23.97,1786899,1487170,163.93,181.01,177.33,168.75,33.76,33.59,0.764,1.06024,1618,1318,1234,721,1271,1081,1064,1464,1001,1044,917,864,734
